"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"4115","Addis_DHS1911",2027,"FH.EPI.32C","Immunization","Clinical",0.633333333333333,0.9,1.15286111111111,1.36666666666667,1.76666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4116","Addis_DHS1911",2027,"FH.EPI.33","Immunization","Clinical",1.51583333333333,1.77916666666667,1.9545,2.12083333333333,2.4025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4117","Addis_DHS1911",2027,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0205,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4118","Addis_DHS1911",2027,"FH.FP.38A","Family planning","Clinical",0.1825,0.233333333333333,0.2725,0.316666666666667,0.384166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4119","Addis_DHS1911",2027,"FH.FP.38B","Family planning","Clinical",3.215,3.91666666666667,4.36816666666667,4.87083333333333,5.35083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4120","Addis_DHS1911",2027,"FH.FP.38C","Family planning","Clinical",0.516666666666667,0.6625,0.831833333333333,0.983333333333333,1.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4121","Addis_DHS1911",2027,"FH.FP.39","Family planning","Clinical",5.01166666666667,6.04583333333333,7.56233333333333,8.53333333333333,11.5241666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4122","Addis_DHS1911",2027,"FH.FP.40","Family planning","Clinical",1.29833333333333,1.52916666666667,1.86683333333333,2.18333333333333,2.55166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4123","Addis_DHS1911",2027,"FH.FP.41","Family planning","Clinical",1.09833333333333,1.5,1.8615,2.1875,2.76833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4124","Addis_DHS1911",2027,"FH.FP.43","Family planning","Clinical",1.1325,1.38333333333333,1.88483333333333,2.30416666666667,2.80666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4125","Addis_DHS1911",2027,"FH.FP.44","Family planning","Clinical",0.581666666666667,0.7,0.9415,1.10416666666667,1.43999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4126","Addis_DHS1911",2027,"FH.FP.46","Sexual health","Clinical",0.465833333333333,0.6,0.722166666666667,0.85,1.085,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4127","Addis_DHS1911",2027,"FH.FP.54","Sexual health","Clinical",0.1,0.133333333333333,0.166666666666667,0.1875,0.250833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4128","Addis_DHS1911",2027,"FH.FP.55","Sexual health","Clinical",0.3,0.4,0.487333333333333,0.566666666666667,0.701666666666665,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4129","Addis_DHS1911",2027,"FH.FP.56","Sexual health","Clinical",2.77916666666667,3.5625,4.39,4.97083333333333,6.63416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4130","Addis_DHS1911",2027,"FH.FP.57","Sexual health","Clinical",2.96416666666667,3.68333333333333,4.6375,5.375,6.78916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4131","Addis_DHS1911",2027,"FH.FP.58","Sexual health","Clinical",0.315833333333333,0.416666666666667,0.5175,0.6,0.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4132","Addis_DHS1911",2027,"FH.FP.62","Sexual health","Clinical",1.91666666666667,2.2125,2.35483333333333,2.5,2.73333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4133","Addis_DHS1911",2027,"FH.MN.15","Pregnancy","Clinical",11.5125,14.65,17.5025555555556,19.6875,25.3841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4134","Addis_DHS1911",2027,"FH.MN.19A","Sick child","Clinical",1.93166666666667,2.55416666666667,3.05983333333333,3.57083333333333,4.47166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4135","Addis_DHS1911",2027,"FH.MN.19B","Sick child","Clinical",3.7825,5.43333333333333,8.21554166666667,10.0666666666667,15.4683333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4136","Addis_DHS1911",2027,"FH.MN.19C","Sick child","Clinical",1.74666666666667,2.54166666666667,3.08483333333333,3.49583333333333,5.02333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4137","Addis_DHS1911",2027,"FH.MN.19D","Sick child","Clinical",20.1333333333333,25.4583333333333,31.8403333333333,36.9291666666667,49.505,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4138","Addis_DHS1911",2027,"FH.MN.21","Nutrition","Clinical",0.183333333333333,0.333333333333333,0.699638888888889,0.966666666666667,1.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4139","Addis_DHS1911",2027,"FH.MN.21A","Nutrition","Clinical",10.25,12.0958333333333,13.912875,15.45,18.4016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4140","Addis_DHS1911",2027,"FH.MN.22","Nutrition","Clinical",0.266666666666667,0.466666666666667,1.28177777777778,2.01666666666667,2.91666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4141","Addis_DHS1911",2027,"FH.MN.23","Nutrition","Clinical",7.94916666666667,8.82083333333333,9.8415,10.675,12.14,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4142","Addis_DHS1911",2027,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0168918918918919,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4143","Addis_DHS1911",2027,"FH.MN.ANC.1","Pregnancy","Clinical",8.76583333333333,10.35,11.9204305555556,13.2166666666667,15.8508333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4144","Addis_DHS1911",2027,"FH.MN.ANC.2","Pregnancy","Clinical",2.28333333333333,3.51666666666667,4.41202777777778,5.2375,6.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4145","Addis_DHS1911",2027,"FH.MN.D.3","Pregnancy","Clinical",2.35,3.42916666666667,4.354875,5.2,6.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4146","Addis_DHS1911",2027,"FH.MN.D.4","Pregnancy","Clinical",9,13.3458333333333,17.346125,20.4708333333333,27.5675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4147","Addis_DHS1911",2027,"FH.MN.D.5","Pregnancy","Clinical",1.2,1.86666666666667,2.61780555555556,3.22083333333333,4.48333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4148","Addis_DHS1911",2027,"FH.MN.PNC.10","Pregnancy","Clinical",2.265,2.7625,3.53966666666667,4.15833333333333,5.5525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4149","Addis_DHS1911",2027,"FH.MN.PNC.11","Pregnancy","Clinical",0.116666666666667,0.15,0.196833333333333,0.216666666666667,0.333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4150","Addis_DHS1911",2027,"FH.MN.PNC.7","Pregnancy","Clinical",23.2158333333333,28.9666666666667,34.591375,39.15,50.3033333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4151","Addis_DHS1911",2027,"FH.MN.PNC.8","Pregnancy","Clinical",4.4,6.8125,9.55011111111111,11.8333333333333,16.185,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4152","Addis_DHS1911",2027,"FH.MN.PNC.9","Pregnancy","Clinical",0.516666666666667,0.6625,0.8665,1.02916666666667,1.38583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4153","Addis_DHS1911",2027,"FH.Ntr.68","Nutrition","Clinical",0.35,0.783333333333333,1.43536111111111,1.91666666666667,2.95083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4154","Addis_DHS1911",2027,"FH.Ntr.69A","Nutrition","Clinical",0.183333333333333,0.233333333333333,0.297666666666667,0.35,0.434166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4155","Addis_DHS1911",2027,"FH.Ntr.69B","Nutrition","Clinical",0.15,0.166666666666667,0.212333333333333,0.25,0.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4156","Addis_DHS1911",2027,"FH.Ntr.69C","Nutrition","Clinical",0.35,0.416666666666667,0.497833333333333,0.55,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4157","Addis_DHS1911",2027,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4158","Addis_DHS1911",2027,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4159","Addis_DHS1911",2027,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4160","Addis_DHS1911",2027,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4161","Addis_DHS1911",2027,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4162","Addis_DHS1911",2027,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4163","Addis_DHS1911",2027,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4164","Addis_DHS1911",2027,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4165","Addis_DHS1911",2027,"Record keeping","Record keeping","Non-productive",33.1258333333333,35.2791666666667,38.5181666666667,40.7375,44.4908333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4166","Addis_DHS1911",2027,"Travel_HEH","Travel HEH","Non-productive",13.3425,16.1208333333333,20.366,24.8958333333333,29.0533333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4167","Addis_DHS1911",2027,"Travel_HEP","Travel HEP","Non-productive",13.0866666666667,16.35,19.7603333333333,22.5416666666667,28.3491666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4168","Addis_DHS1911",2028,"DPC.Asth.126","NCDs","Clinical",0.216666666666667,0.295833333333333,0.352333333333333,0.4,0.516666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4169","Addis_DHS1911",2028,"DPC.Asth.128","NCDs","Clinical",0.0333333333333333,0.05,0.064,0.0708333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4170","Addis_DHS1911",2028,"DPC.Cncr.116","NCDs","Clinical",2.3975,2.6,2.79416666666667,2.96666666666667,3.23416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4171","Addis_DHS1911",2028,"DPC.Cncr.118","NCDs","Clinical",5.74916666666667,6.275,6.76766666666667,7.26666666666667,7.72416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4172","Addis_DHS1911",2028,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4173","Addis_DHS1911",2028,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170250896057348,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4174","Addis_DHS1911",2028,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0175257731958763,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4175","Addis_DHS1911",2028,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0268333333333333,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4176","Addis_DHS1911",2028,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.034,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4177","Addis_DHS1911",2028,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171985815602837,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4178","Addis_DHS1911",2028,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0425,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4179","Addis_DHS1911",2028,"DPC.Cncr.119H","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0518333333333333,0.0666666666666667,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4180","Addis_DHS1911",2028,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.05,0.0616666666666667,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4181","Addis_DHS1911",2028,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.05,0.0625,0.0666666666666667,0.0841666666666659,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4182","Addis_DHS1911",2028,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.1,0.115666666666667,0.133333333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4183","Addis_DHS1911",2028,"DPC.Dbt.124","NCDs","Clinical",7.4825,8.37916666666667,8.85783333333333,9.24166666666667,10.2016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4184","Addis_DHS1911",2028,"DPC.Dbt.125A","NCDs","Clinical",0.1,0.116666666666667,0.1475,0.166666666666667,0.200833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4185","Addis_DHS1911",2028,"DPC.Dbt.125B","NCDs","Clinical",0.133333333333333,0.2,0.248333333333333,0.283333333333333,0.350833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4186","Addis_DHS1911",2028,"DPC.Dbt.125C","NCDs","Clinical",0.166666666666667,0.229166666666667,0.276333333333333,0.316666666666667,0.400833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4187","Addis_DHS1911",2028,"DPC.Dbt.125D","NCDs","Clinical",0.1,0.133333333333333,0.1595,0.183333333333333,0.217499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4188","Addis_DHS1911",2028,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.1,0.117166666666667,0.133333333333333,0.167499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4189","Addis_DHS1911",2028,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0833333333333333,0.0963333333333333,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4190","Addis_DHS1911",2028,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0668333333333333,0.0833333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4191","Addis_DHS1911",2028,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.031,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4192","Addis_DHS1911",2028,"DPC.Hyp.121","NCDs","Clinical",15.0158333333333,17.0333333333333,18.231,19.2166666666667,21.3366666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4193","Addis_DHS1911",2028,"DPC.Hyp.122A","NCDs","Clinical",0.316666666666667,0.429166666666667,0.510666666666667,0.583333333333333,0.717499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4194","Addis_DHS1911",2028,"DPC.Hyp.122B","NCDs","Clinical",0.9325,1.17916666666667,1.46933333333333,1.74166666666667,2.13666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4195","Addis_DHS1911",2028,"DPC.Hyp.122C","NCDs","Clinical",0.8325,1.09583333333333,1.35716666666667,1.5375,1.93833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4196","Addis_DHS1911",2028,"DPC.Hyp.122D","NCDs","Clinical",0.514166666666667,0.6,0.772666666666667,0.904166666666667,1.1025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4197","Addis_DHS1911",2028,"DPC.Hyp.122E","NCDs","Clinical",0.516666666666667,0.6,0.765,0.883333333333333,1.0675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4198","Addis_DHS1911",2028,"DPC.Hyp.122F","NCDs","Clinical",0.516666666666667,0.7,0.8725,1.00416666666667,1.37,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4199","Addis_DHS1911",2028,"DPC.MH.130B","Mental health","Clinical",1.1825,1.43333333333333,1.78716666666667,2.15416666666667,2.60166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"4200","Addis_DHS1911",2028,"DPC.MH.130C","Mental health","Clinical",1.78333333333333,2.38333333333333,2.96133333333333,3.47083333333333,4.53999999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
