"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"3162","Comprehensive_A",2033,"FH.Ntr.69A","Nutrition","Clinical",0.2,0.283333333333333,0.379333333333333,0.466666666666667,0.601666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3163","Comprehensive_A",2033,"FH.Ntr.69B","Nutrition","Clinical",0.333333333333333,0.45,0.5685,0.683333333333333,0.833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3164","Comprehensive_A",2033,"FH.Ntr.69C","Nutrition","Clinical",0.7,0.916666666666667,1.157,1.325,1.81833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3165","Comprehensive_A",2033,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3166","Comprehensive_A",2033,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3167","Comprehensive_A",2033,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3168","Comprehensive_A",2033,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3169","Comprehensive_A",2033,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3170","Comprehensive_A",2033,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3171","Comprehensive_A",2033,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3172","Comprehensive_A",2033,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3173","Comprehensive_A",2033,"Record keeping","Record keeping","Non-productive",27.0991666666667,28.675,31.208,33.075,35.7308333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3174","Comprehensive_A",2033,"Travel_HEH","Travel HEH","Non-productive",8.13333333333333,10.3375,14.6858333333333,17.1166666666667,24.6474999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3175","Comprehensive_A",2033,"Travel_HEP","Travel HEP","Non-productive",7.73166666666667,10.3125,14.3616666666667,16.7458333333333,24.3225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3176","Comprehensive_A",2034,"DPC.Asth.126","NCDs","Clinical",0.133333333333333,0.195833333333333,0.268833333333333,0.320833333333333,0.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3177","Comprehensive_A",2034,"DPC.Asth.128","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.111166666666667,0.133333333333333,0.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3178","Comprehensive_A",2034,"DPC.Cncr.116","NCDs","Clinical",1.34833333333333,1.43333333333333,1.56366666666667,1.67083333333333,1.8175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3179","Comprehensive_A",2034,"DPC.Cncr.118","NCDs","Clinical",3.99666666666667,4.25,4.68066666666667,5.00833333333333,5.58333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3180","Comprehensive_A",2034,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3181","Comprehensive_A",2034,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3182","Comprehensive_A",2034,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173076923076923,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3183","Comprehensive_A",2034,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0193602693602694,0.0166666666666667,0.0441666666666644,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3184","Comprehensive_A",2034,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0241666666666667,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3185","Comprehensive_A",2034,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171717171717172,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3186","Comprehensive_A",2034,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0192708333333333,0.0166666666666667,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3187","Comprehensive_A",2034,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0346666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3188","Comprehensive_A",2034,"DPC.Cncr.119I","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.046,0.05,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3189","Comprehensive_A",2034,"DPC.Cncr.119J","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0428333333333333,0.05,0.0674999999999992,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3190","Comprehensive_A",2034,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.110666666666667,0.133333333333333,0.184166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3191","Comprehensive_A",2034,"DPC.Dbt.124","NCDs","Clinical",4.96583333333333,5.5125,5.835,6.15416666666667,6.64166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3192","Comprehensive_A",2034,"DPC.Dbt.125A","NCDs","Clinical",0.116666666666667,0.15,0.191166666666667,0.216666666666667,0.316666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3193","Comprehensive_A",2034,"DPC.Dbt.125B","NCDs","Clinical",0.0666666666666667,0.1,0.1305,0.154166666666667,0.216666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3194","Comprehensive_A",2034,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.151666666666667,0.183333333333333,0.283333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3195","Comprehensive_A",2034,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.113666666666667,0.133333333333333,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3196","Comprehensive_A",2034,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.0791666666666667,0.0833333333333333,0.134166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3197","Comprehensive_A",2034,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.0838333333333333,0.1,0.134166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3198","Comprehensive_A",2034,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0333333333333333,0.0508333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3199","Comprehensive_A",2034,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0226315789473684,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3200","Comprehensive_A",2034,"DPC.Hyp.121","NCDs","Clinical",10.3166666666667,11.5958333333333,12.5155,13.1541666666667,14.8841666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3201","Comprehensive_A",2034,"DPC.Hyp.122A","NCDs","Clinical",0.365833333333333,0.495833333333333,0.642833333333333,0.783333333333333,1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3202","Comprehensive_A",2034,"DPC.Hyp.122B","NCDs","Clinical",0.4325,0.579166666666667,0.792,0.983333333333333,1.2025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3203","Comprehensive_A",2034,"DPC.Hyp.122C","NCDs","Clinical",0.465,0.591666666666667,0.797833333333333,0.966666666666667,1.27166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3204","Comprehensive_A",2034,"DPC.Hyp.122D","NCDs","Clinical",0.299166666666667,0.433333333333333,0.5275,0.566666666666667,0.919999999999997,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3205","Comprehensive_A",2034,"DPC.Hyp.122E","NCDs","Clinical",0.265833333333333,0.4,0.539,0.654166666666667,0.884166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3206","Comprehensive_A",2034,"DPC.Hyp.122F","NCDs","Clinical",0.35,0.583333333333333,0.7845,0.933333333333333,1.3175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3207","Comprehensive_A",2034,"DPC.MH.130B","Mental health","Clinical",0.8825,1.075,1.454,1.72083333333333,2.40166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3208","Comprehensive_A",2034,"DPC.MH.130C","Mental health","Clinical",0.815,1.18333333333333,1.5505,1.875,2.51166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3209","Comprehensive_A",2034,"DPC.MH.130D","Mental health","Clinical",0.465833333333333,0.633333333333333,0.824666666666667,1.00416666666667,1.30166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3210","Comprehensive_A",2034,"DPC.MH.130E","Mental health","Clinical",0.415,0.566666666666667,0.741,0.9,1.18416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3211","Comprehensive_A",2034,"DPC.MH.130F","Mental health","Clinical",0.615833333333333,0.916666666666667,1.18383333333333,1.45,1.87333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3212","Comprehensive_A",2034,"DPC.Mlr.102","Campaign","Non-clinical",3.49833333333333,4.6625,6.65783333333333,7.90416666666667,11.1508333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3213","Comprehensive_A",2034,"DPC.Mlr.103A","Malaria","Clinical",0.0166666666666667,0.0333333333333333,0.0504166666666667,0.0666666666666667,0.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3214","Comprehensive_A",2034,"DPC.Mlr.103B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0382083333333333,0.05,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3215","Comprehensive_A",2034,"DPC.Mlr.103C","Malaria","Clinical",0.533333333333333,0.833333333333333,1.28925,1.61666666666667,2.53416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3216","Comprehensive_A",2034,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0198784722222222,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3217","Comprehensive_A",2034,"DPC.NTD.157","NTDs","Clinical",0.0333333333333333,0.05,0.0671666666666667,0.0833333333333333,0.116666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3218","Comprehensive_A",2034,"DPC.NTD.159","Campaign","Non-clinical",3.67833333333333,4.90416666666667,6.70483333333333,8.1375,10.2983333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3219","Comprehensive_A",2034,"DPC.NTD.165","NTDs","Clinical",0.0333333333333333,0.05,0.0658333333333333,0.0833333333333333,0.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3220","Comprehensive_A",2034,"DPC.NTD.166","NTDs","Clinical",0.1325,0.183333333333333,0.2495,0.2875,0.450833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3221","Comprehensive_A",2034,"DPC.NTD.171","Campaign","Non-clinical",3.6925,5.34583333333333,7.14683333333333,8.48333333333333,11.7391666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3222","Comprehensive_A",2034,"DPC.NTD.174","NTDs","Clinical",1.2325,1.76666666666667,2.26016666666667,2.73333333333333,3.47083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3223","Comprehensive_A",2034,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0316666666666667,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3224","Comprehensive_A",2034,"DPC.Oph.139","NCDs","Clinical",6.60416666666667,9.46666666666667,12.3763333333333,15.1625,19.1525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3225","Comprehensive_A",2034,"DPC.Oph.141","NCDs","Clinical",1.74833333333333,2.23333333333333,3.0205,3.59166666666667,5.07083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3226","Comprehensive_A",2034,"DPC.OutPt.152","NCDs","Clinical",16.9491666666667,18.5125,20.0695,21.3458333333333,23.2683333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3227","Comprehensive_A",2034,"DPC.STI.101","HIV","Clinical",0.233333333333333,0.329166666666667,0.418333333333333,0.5,0.650833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3228","Comprehensive_A",2034,"DPC.STI.93A","Sexual health","Clinical",0.25,0.3625,0.482166666666667,0.583333333333333,0.751666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3229","Comprehensive_A",2034,"DPC.STI.93B","Sexual health","Clinical",0.4,0.6,0.7765,0.883333333333333,1.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3230","Comprehensive_A",2034,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3231","Comprehensive_A",2034,"DPC.TB.108A","Tuberculosis","Clinical",0.0666666666666667,0.1,0.127972222222222,0.15,0.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3232","Comprehensive_A",2034,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0166666666666667,0.0189113355780022,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3233","Comprehensive_A",2034,"DPC.TB.109","Tuberculosis","Clinical",0.3325,0.483333333333333,0.634166666666667,0.75,1.01833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3234","Comprehensive_A",2034,"FH.EPI.32B","Immunization","Clinical",2.35,2.93333333333333,3.378875,3.81666666666667,4.43416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3235","Comprehensive_A",2034,"FH.EPI.32C","Immunization","Clinical",0.483333333333333,0.716666666666667,0.827111111111111,0.933333333333333,1.13416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3236","Comprehensive_A",2034,"FH.EPI.33","Immunization","Clinical",1,1.18333333333333,1.31166666666667,1.4375,1.68333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3237","Comprehensive_A",2034,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0169117647058824,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3238","Comprehensive_A",2034,"FH.FP.38A","Family planning","Clinical",0.266666666666667,0.3625,0.492333333333333,0.5875,0.784166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3239","Comprehensive_A",2034,"FH.FP.38B","Family planning","Clinical",1.84916666666667,2.25,2.55083333333333,2.85833333333333,3.17166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3240","Comprehensive_A",2034,"FH.FP.38C","Family planning","Clinical",0.299166666666667,0.433333333333333,0.568833333333333,0.7,0.917499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3241","Comprehensive_A",2034,"FH.FP.39","Family planning","Clinical",5.98583333333333,8.7625,11.787,13.9125,20.7433333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3242","Comprehensive_A",2034,"FH.FP.40","Family planning","Clinical",0.549166666666667,0.783333333333333,1.01533333333333,1.2,1.72249999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3243","Comprehensive_A",2034,"FH.FP.41","Family planning","Clinical",0.4825,0.7,0.964666666666667,1.15833333333333,1.6175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3244","Comprehensive_A",2034,"FH.FP.43","Family planning","Clinical",0.116666666666667,0.179166666666667,0.251333333333333,0.316666666666667,0.417499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3245","Comprehensive_A",2034,"FH.FP.44","Family planning","Clinical",0.0666666666666667,0.0833333333333333,0.125833333333333,0.154166666666667,0.217499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3246","Comprehensive_A",2034,"FH.FP.46","Sexual health","Clinical",0.3,0.366666666666667,0.509833333333333,0.620833333333333,0.800833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3247","Comprehensive_A",2034,"FH.FP.54","Sexual health","Clinical",0.3325,0.479166666666667,0.662666666666667,0.8375,1.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3248","Comprehensive_A",2034,"FH.FP.55","Sexual health","Clinical",1.04916666666667,1.4,1.94466666666667,2.35,3.13666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3249","Comprehensive_A",2034,"FH.FP.56","Sexual health","Clinical",2.99083333333333,3.93333333333333,5.1365,5.95833333333333,8.12416666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3250","Comprehensive_A",2034,"FH.FP.57","Sexual health","Clinical",3.1475,4.3125,5.6025,6.67916666666667,9.43833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"3251","Comprehensive_A",2034,"FH.FP.58","Sexual health","Clinical",0.399166666666667,0.6125,0.8295,0.970833333333333,1.41916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
