"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"203","Comprehensive_A",2034,"Public Health","Non-clinical",48,167.94,215.9,246.114,276.7,327.06,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"204","Comprehensive_A",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"205","Comprehensive_A",2035,"-","Non-productive",48,1860.68,1945.05,2007.654,2081.5,2157.41,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"206","Comprehensive_A",2035,"Acute","Clinical",48,1197.20666666666,1324.86666666666,1410.42133333333,1492.2125,1635.205,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"207","Comprehensive_A",2035,"Chronic","Clinical",48,2.6,3.8,4.84,5.8,7.81,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"208","Comprehensive_A",2035,"Preventive","Clinical",48,1208.81833333333,1317.34166666667,1407.42283333333,1493.59583333333,1638.445,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"209","Comprehensive_A",2035,"Public Health","Clinical",48,7.395,9.86666666666667,15.1546666666667,19.0416666666667,26.7891666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"210","Comprehensive_A",2035,"Public Health","Non-clinical",48,176.8,217.5,243.396,272.7,318.8,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"211","Comprehensive_B",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"212","Comprehensive_B",2021,"-","Non-productive",48,1572.08,1638.2,1683.264,1734.85,1780.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"213","Comprehensive_B",2021,"Acute","Clinical",48,1762.97583333333,1853.56249999999,1898.44566666666,1942.24166666667,2018.92416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"214","Comprehensive_B",2021,"Chronic","Clinical",48,5.99,7,7.638,8.2,9.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"215","Comprehensive_B",2021,"Preventive","Clinical",48,1431.26083333333,1493.73333333333,1541.22133333333,1582.47916666667,1662.82833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"216","Comprehensive_B",2021,"Public Health","Clinical",48,11.6475,13.5875,14.7655,16.0083333333333,18.4916666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"217","Comprehensive_B",2021,"Public Health","Non-clinical",48,208.07,225.25,241.528,255.65,277.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"218","Comprehensive_B",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"219","Comprehensive_B",2022,"-","Non-productive",48,1563.71,1634.85,1675.414,1729.05,1780.09,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"220","Comprehensive_B",2022,"Acute","Clinical",48,1680.6075,1771.49583333333,1831.4725,1892.22916666666,1957.3875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"221","Comprehensive_B",2022,"Chronic","Clinical",48,5.59,6.6,7.33,8,9.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"222","Comprehensive_B",2022,"Preventive","Clinical",48,1406.00083333333,1470.3,1523.59833333333,1567.75833333333,1629.83833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"223","Comprehensive_B",2022,"Public Health","Clinical",48,10.7841666666667,13.4291666666667,14.6776666666667,16.2083333333333,18.1916666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"224","Comprehensive_B",2022,"Public Health","Non-clinical",48,205.42,227,242.482,258.65,281.37,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"225","Comprehensive_B",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"226","Comprehensive_B",2023,"-","Non-productive",48,1548.61,1621.2,1666.024,1718.25,1767.27,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"227","Comprehensive_B",2023,"Acute","Clinical",48,1614.57916666666,1727.03333333333,1776.83716666666,1837.25416666666,1917.67249999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"228","Comprehensive_B",2023,"Chronic","Clinical",48,5.2,6.2,7.128,7.8,9.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"229","Comprehensive_B",2023,"Preventive","Clinical",48,1399.53583333333,1453.425,1511.13233333333,1563.1375,1628.975,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"230","Comprehensive_B",2023,"Public Health","Clinical",48,10.64,12.7791666666667,14.6053333333333,16.4208333333333,18.4875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"231","Comprehensive_B",2023,"Public Health","Non-clinical",48,202.39,220.1,242.428,263.65,289.46,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"232","Comprehensive_B",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"233","Comprehensive_B",2024,"-","Non-productive",48,1538.85,1611.7,1656.566,1707.1,1784.55,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"234","Comprehensive_B",2024,"Acute","Clinical",48,1551.06083333333,1667.04166666666,1727.79966666666,1796.96249999999,1899.085,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"235","Comprehensive_B",2024,"Chronic","Clinical",48,4.8,6,6.932,7.65,9.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","Comprehensive_B",2024,"Preventive","Clinical",48,1374.1225,1448.41666666667,1503.37166666667,1555.875,1626.56333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","Comprehensive_B",2024,"Public Health","Clinical",48,10.6766666666667,12.4125,14.834,17.3666666666667,19.7008333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","Comprehensive_B",2024,"Public Health","Non-clinical",48,202.3,218.5,241.03,260.5,291.09,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","Comprehensive_B",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","Comprehensive_B",2025,"-","Non-productive",48,1963.36,2030,2078.724,2126.45,2198.47,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","Comprehensive_B",2025,"Acute","Clinical",48,1495.93583333333,1609.45,1681.996,1759.23333333333,1862.66416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","Comprehensive_B",2025,"Chronic","Clinical",48,4.79,5.6,6.702,7.6,9.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","Comprehensive_B",2025,"Preventive","Clinical",48,1373.5875,1439.95,1502.27933333333,1568.81666666667,1633.4525,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","Comprehensive_B",2025,"Public Health","Clinical",48,9.55916666666667,12.3458333333333,14.7435,17.0166666666667,21.2408333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","Comprehensive_B",2025,"Public Health","Non-clinical",48,197.11,220.7,242.074,260.15,299.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","Comprehensive_B",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","Comprehensive_B",2026,"-","Non-productive",48,1949.81,2020.25,2070.604,2121.15,2201.47,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","Comprehensive_B",2026,"Acute","Clinical",48,1426.405,1566.32916666667,1665.8035,1748.1625,1870.06499999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","Comprehensive_B",2026,"Chronic","Clinical",48,4.4,5.4,6.482,7.6,8.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","Comprehensive_B",2026,"Preventive","Clinical",48,1364.4,1436.35416666667,1504.71383333333,1567.05416666667,1642.50916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","Comprehensive_B",2026,"Public Health","Clinical",48,9.3725,11.8791666666667,14.9208333333333,17.5375,22.075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","Comprehensive_B",2026,"Public Health","Non-clinical",48,190.36,220.3,243.48,264.45,300.33,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","Comprehensive_B",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","Comprehensive_B",2027,"-","Non-productive",48,1941.86,2014.2,2064.702,2115.1,2219.74,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","Comprehensive_B",2027,"Acute","Clinical",48,1424.84916666666,1555.79583333333,1649.50583333333,1740.89166666666,1847.4225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","Comprehensive_B",2027,"Chronic","Clinical",48,4.19,5,6.178,7.2,9,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","Comprehensive_B",2027,"Preventive","Clinical",48,1381.1475,1445.3875,1510.42883333333,1567.34166666667,1676.74916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","Comprehensive_B",2027,"Public Health","Clinical",48,8.375,11.825,14.7621666666667,17.6,22.53,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","Comprehensive_B",2027,"Public Health","Non-clinical",48,183.43,224.4,242.68,259.15,295.32,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","Comprehensive_B",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","Comprehensive_B",2028,"-","Non-productive",48,1921.53,1996.15,2057.678,2111.95,2197.33,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","Comprehensive_B",2028,"Acute","Clinical",48,1402.9825,1547.09166666666,1633.40116666666,1729.6375,1844.1825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","Comprehensive_B",2028,"Chronic","Clinical",48,4,4.8,5.954,6.85,8.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","Comprehensive_B",2028,"Preventive","Clinical",48,1372.32333333333,1450.75833333333,1519.93416666667,1583.8625,1680.9475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","Comprehensive_B",2028,"Public Health","Clinical",48,8.2825,11.5625,14.7161666666667,17.7541666666667,21.58,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","Comprehensive_B",2028,"Public Health","Non-clinical",48,183,220.95,241.43,265.3,295.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","Comprehensive_B",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","Comprehensive_B",2029,"-","Non-productive",48,1911.66,1990.2,2050.918,2106.95,2202.82,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","Comprehensive_B",2029,"Acute","Clinical",48,1381.00916666666,1534.81666666666,1619.00666666666,1728.58749999999,1843.28916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","Comprehensive_B",2029,"Chronic","Clinical",48,3.99,4.6,5.738,6.65,8.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","Comprehensive_B",2029,"Preventive","Clinical",48,1372.8225,1453.19583333333,1528.24183333333,1590.92916666667,1687.43333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","Comprehensive_B",2029,"Public Health","Clinical",48,8.25333333333333,11.35,14.6886666666667,17.9166666666667,21.6491666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","Comprehensive_B",2029,"Public Health","Non-clinical",48,188.02,221.4,242.156,268.25,293.03,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","Comprehensive_B",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","Comprehensive_B",2030,"-","Non-productive",48,1924.02,1991.7,2047.36,2116.2,2209.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","Comprehensive_B",2030,"Acute","Clinical",48,1361.35916666666,1516.99166666666,1605.355,1706.74999999999,1859.93333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","Comprehensive_B",2030,"Chronic","Clinical",48,3.59,4.55,5.566,6.6,8.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","Comprehensive_B",2030,"Preventive","Clinical",48,1369.9975,1457.04583333333,1535.17083333333,1599.42916666667,1705.61666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","Comprehensive_B",2030,"Public Health","Clinical",48,8.5275,10.8458333333333,14.7766666666667,17.7458333333333,23.7458333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","Comprehensive_B",2030,"Public Health","Non-clinical",48,176.84,221.1,242.706,273.05,298.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","Comprehensive_B",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","Comprehensive_B",2031,"-","Non-productive",48,1898.39,1968.9,2038.852,2115.95,2184.04,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","Comprehensive_B",2031,"Acute","Clinical",48,1356.06166666666,1510.90833333333,1595.547,1688.32916666666,1845.65083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","Comprehensive_B",2031,"Chronic","Clinical",48,3.19,4.2,5.302,6.2,8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","Comprehensive_B",2031,"Preventive","Clinical",48,1365.47666666667,1469.7125,1542.364,1607.37916666667,1733.08166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","Comprehensive_B",2031,"Public Health","Clinical",48,8.45833333333333,11.175,15.1603333333333,18.6583333333333,26.8016666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","Comprehensive_B",2031,"Public Health","Non-clinical",48,168.64,214.4,243.816,272.25,307.32,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","Comprehensive_B",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","Comprehensive_B",2032,"-","Non-productive",48,1884.6,1965.45,2028.258,2100.05,2155.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","Comprehensive_B",2032,"Acute","Clinical",48,1356.40416666666,1498.9125,1591.28116666666,1686.13749999999,1837.61999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","Comprehensive_B",2032,"Chronic","Clinical",48,3.2,4,5.14,6.2,8.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","Comprehensive_B",2032,"Preventive","Clinical",48,1380.00833333333,1467.8375,1552.16283333333,1629.97083333333,1756.2375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","Comprehensive_B",2032,"Public Health","Clinical",48,8.50333333333333,11.2041666666667,15.4448333333333,19.5333333333333,27.6325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","Comprehensive_B",2032,"Public Health","Non-clinical",48,171.15,212.9,245.336,270.85,320.08,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","Comprehensive_B",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","Comprehensive_B",2033,"-","Non-productive",48,1874.2,1959.85,2022.644,2083,2171.46,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","Comprehensive_B",2033,"Acute","Clinical",48,1335.52833333333,1487.875,1580.13533333333,1676.96666666666,1838.37333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","Comprehensive_B",2033,"Chronic","Clinical",48,2.99,3.8,4.904,5.65,8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","Comprehensive_B",2033,"Preventive","Clinical",48,1377.215,1478.77916666667,1559.04333333333,1631.67916666666,1785.12333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","Comprehensive_B",2033,"Public Health","Clinical",48,7.99583333333333,10.9166666666667,15.4388333333333,18.3625,27.3641666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","Comprehensive_B",2033,"Public Health","Non-clinical",48,170.19,216.55,246.12,274.2,317.39,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","Comprehensive_B",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","Comprehensive_B",2034,"-","Non-productive",48,1858.78,1943.35,2014.648,2087.85,2159.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","Comprehensive_B",2034,"Acute","Clinical",48,1326.54083333333,1463.64583333333,1572.88383333333,1676.37916666666,1836.47083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
