"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"201","BasicServices",2035,"MalariaTreat_adults","Malaria","Clinical",0.133333333333333,0.183333333333333,0.282347222222222,0.35,0.533333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"202","BasicServices",2035,"MalariaTreat_children","Malaria","Clinical",0.0833333333333333,0.133333333333333,0.18725,0.220833333333333,0.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"203","BasicServices",2035,"Malaria_test","Malaria","Clinical",3.33333333333333,4.72916666666667,7.37225,8.82083333333333,14.7525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"204","BasicServices",2035,"Malnutrition_U5","Nutrition","Clinical",0.466666666666667,0.929166666666667,2.54754166666667,3.60416666666667,6.48333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"205","BasicServices",2035,"Newborn","Pregnancy","Clinical",9.40916666666667,12.025,14.6906666666667,16.575,22.3516666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"206","BasicServices",2035,"Parasites_U5","Sick child","Clinical",1.49583333333333,2.39583333333333,3.2295,3.82083333333333,5.95416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"207","BasicServices",2035,"RI_yr1","Immunization","Clinical",3.39916666666667,4.03333333333333,4.85219444444444,5.51666666666667,6.98333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"208","BasicServices",2035,"RI_yr2","Immunization","Clinical",0.816666666666667,1.03333333333333,1.21465277777778,1.38333333333333,1.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"209","BasicServices",2035,"SmokingCessation","NCDs","Clinical",0.0825,0.1,0.1415,0.166666666666667,0.217499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"210","BasicServices",2035,"WellChild","Nutrition","Clinical",10.3325,12.4958333333333,14.5773472222222,16.325,19.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_basic","PopValues","SeasonalityCurves","Cadres","Basic","Ethiopia",NA
"211","Expanded",2021,"ANC","Pregnancy","Clinical",6.9,8.1,8.85926388888889,9.61666666666667,10.85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"212","Expanded",2021,"Contraception","Family planning","Clinical",7.95,9.0375,10.0675,11.0083333333333,12.2908333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"213","Expanded",2021,"Diarrhea_U5","Sick child","Clinical",9.77666666666667,11.2208333333333,12.3353333333333,13.6166666666667,15.3691666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"214","Expanded",2021,"HIV_test","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"215","Expanded",2021,"Hyper1524","NCDs","Clinical",0.5325,0.616666666666667,0.694833333333333,0.766666666666667,0.866666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"216","Expanded",2021,"Hyper2534","NCDs","Clinical",0.649166666666667,0.733333333333333,0.821166666666667,0.904166666666667,1.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"217","Expanded",2021,"Hyper3544","NCDs","Clinical",0.515,0.616666666666667,0.673833333333333,0.733333333333333,0.834166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"218","Expanded",2021,"Hyper4554","NCDs","Clinical",0.4,0.45,0.516666666666667,0.566666666666667,0.666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"219","Expanded",2021,"Hyper5564","NCDs","Clinical",0.366666666666667,0.416666666666667,0.4795,0.533333333333333,0.600833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"220","Expanded",2021,"Hyperr65","NCDs","Clinical",0.383333333333333,0.45,0.491,0.533333333333333,0.633333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"221","Expanded",2021,"MalariaTreat_adults","Malaria","Clinical",0.7,0.85,1.12113888888889,1.3,1.85083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"222","Expanded",2021,"MalariaTreat_children","Malaria","Clinical",0.6,0.716666666666667,0.947708333333333,1.08333333333333,1.56666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"223","Expanded",2021,"Malaria_test","Malaria","Clinical",3.16666666666667,3.91666666666667,5.17272222222222,5.97083333333333,8.60083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"224","Expanded",2021,"Malnutrition_U5","Nutrition","Clinical",0.666666666666667,1.1,2.87394444444444,4.66666666666667,5.83333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"225","Expanded",2021,"Newborn","Pregnancy","Clinical",10.5991666666667,11.9166666666667,12.9926666666667,13.9458333333333,15.4125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"226","Expanded",2021,"Overhead_1","Overhead 1","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"227","Expanded",2021,"Overhead_2","Overhead 2","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"228","Expanded",2021,"Parasites_U5","Sick child","Clinical",2.83166666666667,3.26666666666667,3.64133333333333,3.98333333333333,4.55416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"229","Expanded",2021,"RI_yr1","Immunization","Clinical",3.51583333333333,3.88333333333333,4.25433333333333,4.56666666666667,5.18333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"230","Expanded",2021,"RI_yr2","Immunization","Clinical",0.883333333333333,0.966666666666667,1.03898148148148,1.11666666666667,1.21666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"231","Expanded",2021,"Recordkeeping","Record keeping","Non-productive",27.8041666666667,30.2208333333333,32.14,33.8083333333333,36.6091666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"232","Expanded",2021,"SmokingCessation","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.088,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"233","Expanded",2021,"Surveillance","Disease surveillance for reportable diseases","Non-clinical",0.0333333333333333,0.0333333333333333,0.036,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"234","Expanded",2021,"WellChild","Nutrition","Clinical",9.76666666666667,10.9833333333333,11.9928194444444,12.85,14.4833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"235","Expanded",2022,"ANC","Pregnancy","Clinical",6.94833333333333,8.11666666666667,8.958375,9.8,11.035,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"236","Expanded",2022,"Contraception","Family planning","Clinical",7.5425,9.07083333333333,10.3998333333333,11.6333333333333,13.9191666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"237","Expanded",2022,"Diarrhea_U5","Sick child","Clinical",9.4975,11.0625,12.5611666666667,13.925,16.2466666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"238","Expanded",2022,"HIV_test","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"239","Expanded",2022,"Hyper1524","NCDs","Clinical",0.516666666666667,0.633333333333333,0.707833333333333,0.7875,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"240","Expanded",2022,"Hyper2534","NCDs","Clinical",0.666666666666667,0.75,0.8625,0.954166666666667,1.13333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"241","Expanded",2022,"Hyper3544","NCDs","Clinical",0.483333333333333,0.616666666666667,0.698833333333333,0.783333333333333,0.934166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"242","Expanded",2022,"Hyper4554","NCDs","Clinical",0.399166666666667,0.466666666666667,0.535333333333333,0.5875,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"243","Expanded",2022,"Hyper5564","NCDs","Clinical",0.383333333333333,0.433333333333333,0.497833333333333,0.55,0.616666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"244","Expanded",2022,"Hyperr65","NCDs","Clinical",0.4,0.466666666666667,0.536,0.6,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"245","Expanded",2022,"MalariaTreat_adults","Malaria","Clinical",0.633333333333333,0.779166666666667,1.02134722222222,1.18333333333333,1.71666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"246","Expanded",2022,"MalariaTreat_children","Malaria","Clinical",0.516666666666667,0.633333333333333,0.848277777777778,0.983333333333333,1.41666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"247","Expanded",2022,"Malaria_test","Malaria","Clinical",3.15,3.97916666666667,5.26647222222222,6.2,9.01666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"248","Expanded",2022,"Malnutrition_U5","Nutrition","Clinical",0.666666666666667,1.13333333333333,2.91051388888889,4.61666666666667,6.07166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"249","Expanded",2022,"Newborn","Pregnancy","Clinical",10.6416666666667,11.8875,13.154,14.2208333333333,15.6366666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"250","Expanded",2022,"Overhead_1","Overhead 1","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"251","Expanded",2022,"Overhead_2","Overhead 2","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"252","Expanded",2022,"Parasites_U5","Sick child","Clinical",2.73166666666667,3.15,3.65533333333333,4.20416666666667,4.65749999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"253","Expanded",2022,"RI_yr1","Immunization","Clinical",3.5825,3.99583333333333,4.37033333333333,4.7,5.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"254","Expanded",2022,"RI_yr2","Immunization","Clinical",0.75,0.933333333333333,1.02090277777778,1.13333333333333,1.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"255","Expanded",2022,"Recordkeeping","Record keeping","Non-productive",28.5691666666667,31.2041666666667,33.1275,34.8625,37.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"256","Expanded",2022,"SmokingCessation","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.0925,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"257","Expanded",2022,"Surveillance","Disease surveillance for reportable diseases","Non-clinical",0.0333333333333333,0.0333333333333333,0.0378333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"258","Expanded",2022,"WellChild","Nutrition","Clinical",10.0666666666667,11.3,12.3608472222222,13.2708333333333,14.9175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"259","Expanded",2023,"ANC","Pregnancy","Clinical",6.85,8.13333333333333,9.04813888888889,9.91666666666667,11.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"260","Expanded",2023,"Contraception","Family planning","Clinical",7.23666666666667,9.10416666666667,10.7688333333333,12.425,14.5608333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"261","Expanded",2023,"Diarrhea_U5","Sick child","Clinical",8.90666666666667,10.7333333333333,12.583,14.1458333333333,17.2691666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"262","Expanded",2023,"HIV_test","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"263","Expanded",2023,"Hyper1524","NCDs","Clinical",0.533333333333333,0.616666666666667,0.718333333333333,0.816666666666667,0.916666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"264","Expanded",2023,"Hyper2534","NCDs","Clinical",0.65,0.7625,0.898333333333333,1.02083333333333,1.21833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"265","Expanded",2023,"Hyper3544","NCDs","Clinical",0.466666666666667,0.645833333333333,0.726333333333333,0.8,0.986666666666664,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"266","Expanded",2023,"Hyper4554","NCDs","Clinical",0.4,0.483333333333333,0.555166666666667,0.616666666666667,0.733333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"267","Expanded",2023,"Hyper5564","NCDs","Clinical",0.383333333333333,0.45,0.516,0.583333333333333,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"268","Expanded",2023,"Hyperr65","NCDs","Clinical",0.416666666666667,0.5,0.576666666666667,0.6375,0.717499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"269","Expanded",2023,"MalariaTreat_adults","Malaria","Clinical",0.533333333333333,0.7,0.933138888888889,1.0875,1.6175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"270","Expanded",2023,"MalariaTreat_children","Malaria","Clinical",0.45,0.55,0.745013888888889,0.883333333333333,1.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"271","Expanded",2023,"Malaria_test","Malaria","Clinical",3.1325,4.02916666666667,5.35190277777778,6.25416666666667,9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"272","Expanded",2023,"Malnutrition_U5","Nutrition","Clinical",0.666666666666667,1.13333333333333,2.93897222222222,4.575,6.33583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"273","Expanded",2023,"Newborn","Pregnancy","Clinical",10.2991666666667,12.075,13.2901666666667,14.5541666666667,16.3133333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"274","Expanded",2023,"Overhead_1","Overhead 1","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"275","Expanded",2023,"Overhead_2","Overhead 2","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"276","Expanded",2023,"Parasites_U5","Sick child","Clinical",2.73083333333333,3.12916666666667,3.71883333333333,4.2375,5.0525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"277","Expanded",2023,"RI_yr1","Immunization","Clinical",3.49916666666667,4.01666666666667,4.41193055555556,4.8,5.43333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"278","Expanded",2023,"RI_yr2","Immunization","Clinical",0.783333333333333,0.966666666666667,1.06241666666667,1.16666666666667,1.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"279","Expanded",2023,"Recordkeeping","Record keeping","Non-productive",29.3475,32.1125,34.1188333333333,35.9375,38.7575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"280","Expanded",2023,"SmokingCessation","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.0953333333333333,0.1,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"281","Expanded",2023,"Surveillance","Disease surveillance for reportable diseases","Non-clinical",0.0333333333333333,0.0333333333333333,0.0391666666666667,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"282","Expanded",2023,"WellChild","Nutrition","Clinical",10.3141666666667,11.6166666666667,12.7045555555556,13.6833333333333,15.2858333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"283","Expanded",2024,"ANC","Pregnancy","Clinical",6.76583333333333,8.1,9.15091666666667,10.15,11.585,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"284","Expanded",2024,"Contraception","Family planning","Clinical",7.19916666666667,9.0625,11.097,12.5541666666667,16.2841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"285","Expanded",2024,"Diarrhea_U5","Sick child","Clinical",8.16583333333333,10.2458333333333,12.2411666666667,13.4625,17.165,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"286","Expanded",2024,"HIV_test","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"287","Expanded",2024,"Hyper1524","NCDs","Clinical",0.515833333333333,0.629166666666667,0.729,0.833333333333333,0.967499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"288","Expanded",2024,"Hyper2534","NCDs","Clinical",0.665833333333333,0.795833333333333,0.937666666666667,1.05,1.31666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"289","Expanded",2024,"Hyper3544","NCDs","Clinical",0.499166666666667,0.633333333333333,0.745666666666667,0.85,1.0675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"290","Expanded",2024,"Hyper4554","NCDs","Clinical",0.415833333333333,0.5,0.572666666666667,0.65,0.752499999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"291","Expanded",2024,"Hyper5564","NCDs","Clinical",0.383333333333333,0.45,0.5385,0.6,0.716666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"292","Expanded",2024,"Hyperr65","NCDs","Clinical",0.4325,0.533333333333333,0.616,0.683333333333333,0.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"293","Expanded",2024,"MalariaTreat_adults","Malaria","Clinical",0.466666666666667,0.616666666666667,0.844402777777778,1,1.4675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"294","Expanded",2024,"MalariaTreat_children","Malaria","Clinical",0.4,0.483333333333333,0.667138888888889,0.8,1.16666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"295","Expanded",2024,"Malaria_test","Malaria","Clinical",3.01666666666667,4.06666666666667,5.46997222222222,6.45,9.58583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"296","Expanded",2024,"Malnutrition_U5","Nutrition","Clinical",0.666666666666667,1.1,2.92658333333333,4.63333333333333,6.40083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"297","Expanded",2024,"Newborn","Pregnancy","Clinical",10.38,12.1166666666667,13.427,14.7375,16.4516666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"298","Expanded",2024,"Overhead_1","Overhead 1","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"299","Expanded",2024,"Overhead_2","Overhead 2","Non-productive",20,20,20,20,20,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"300","Expanded",2024,"Parasites_U5","Sick child","Clinical",2.4825,3.05833333333333,3.69366666666667,4.26666666666667,5.17166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"301","Expanded",2024,"RI_yr1","Immunization","Clinical",3.46666666666667,4.01666666666667,4.46119444444444,4.88333333333333,5.5175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"302","Expanded",2024,"RI_yr2","Immunization","Clinical",0.816666666666667,0.966666666666667,1.07743055555556,1.18333333333333,1.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
