"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"205","DHS1911",2035,"-","Non-productive",48,2121.09,2240.5,2347.812,2456.05,2594,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"206","DHS1911",2035,"Acute","Clinical",48,1709.87416666667,1924.9875,2092.1235,2214.975,2567.81416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"207","DHS1911",2035,"Chronic","Clinical",48,3.8,5.6,7.14,8.8,11.62,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"208","DHS1911",2035,"Preventive","Clinical",48,1737.61916666667,1906.8625,2084.678,2270.00833333333,2518.085,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"209","DHS1911",2035,"Public Health","Clinical",48,10.7916666666667,14.3375,22.4435,27.625,39.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"210","DHS1911",2035,"Public Health","Non-clinical",48,255.96,316.3,360.548,407.9,474.74,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"211","flatminus",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"212","flatminus",2021,"-","Non-productive",48,1592.03,1659.4,1706.026,1759.3,1806.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"213","flatminus",2021,"Acute","Clinical",48,1813.29583333333,1906.00833333333,1952.3875,1999.64583333333,2071.97916666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"214","flatminus",2021,"Chronic","Clinical",48,5.99,7.2,7.84,8.4,9.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"215","flatminus",2021,"Preventive","Clinical",48,1464.22666666667,1530.14583333333,1579.10566666667,1620.00833333333,1697.67416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"216","flatminus",2021,"Public Health","Clinical",48,11.9858333333333,13.9916666666667,15.1773333333333,16.425,19.0108333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"217","flatminus",2021,"Public Health","Non-clinical",48,213.88,231.6,248.306,263.5,284,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"218","flatminus",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"219","flatminus",2022,"-","Non-productive",48,1603.16,1684,1724.964,1780.45,1833.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"220","flatminus",2022,"Acute","Clinical",48,1776.43833333333,1880.50833333333,1940.38333333333,2006.60833333333,2080.4925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"221","flatminus",2022,"Chronic","Clinical",48,5.8,7,7.756,8.4,9.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"222","flatminus",2022,"Preventive","Clinical",48,1485.995,1545.97916666667,1609.0375,1655.72083333333,1730.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"223","flatminus",2022,"Public Health","Clinical",48,11.4633333333333,14.2041666666667,15.5838333333333,17.2208333333333,19.4791666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"224","flatminus",2022,"Public Health","Non-clinical",48,218.93,240.5,257.318,274,298.58,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"225","flatminus",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"226","flatminus",2023,"-","Non-productive",48,1609.88,1692.9,1740.442,1797.2,1860.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"227","flatminus",2023,"Acute","Clinical",48,1746.34333333333,1873.5875,1937.48983333333,2007.40833333333,2099.37333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"228","flatminus",2023,"Chronic","Clinical",48,5.6,6.8,7.81,8.65,10.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"229","flatminus",2023,"Preventive","Clinical",48,1507.67083333333,1572.49166666667,1641.0125,1700.82083333333,1781.05583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"230","flatminus",2023,"Public Health","Clinical",48,11.665,14.0041666666667,15.9681666666667,17.9583333333333,20.3675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"231","flatminus",2023,"Public Health","Non-clinical",48,220.68,239.8,264.966,289.9,314.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"232","flatminus",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"233","flatminus",2024,"-","Non-productive",48,1620.1,1705.7,1756.542,1814.3,1902.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"234","flatminus",2024,"Acute","Clinical",48,1725.5025,1859.69166666667,1938.67016666666,2020.7125,2159.52666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"235","flatminus",2024,"Chronic","Clinical",48,5.4,6.6,7.808,8.65,10.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","flatminus",2024,"Preventive","Clinical",48,1519.965,1612.65416666666,1680.6485,1749.4625,1845.1875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","flatminus",2024,"Public Health","Clinical",48,11.995,13.9583333333333,16.7035,19.5,22.2208333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","flatminus",2024,"Public Health","Non-clinical",48,226.89,246.55,271.502,293.3,327.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","flatminus",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","flatminus",2025,"-","Non-productive",48,2067.75,2143.4,2203.954,2256.55,2356.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","flatminus",2025,"Acute","Clinical",48,1701.55,1856.38333333333,1940.77833333333,2047.59583333333,2165.46666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","flatminus",2025,"Chronic","Clinical",48,5.4,6.4,7.796,9,11.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","flatminus",2025,"Preventive","Clinical",48,1550.155,1652.82083333333,1727.67316666667,1807.94166666667,1911.15916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","flatminus",2025,"Public Health","Clinical",48,11.1841666666667,14.35,17.1171666666667,19.8,24.5233333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","flatminus",2025,"Public Health","Non-clinical",48,231.86,257.1,281.002,304.6,347.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","flatminus",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","flatminus",2026,"-","Non-productive",48,2073.79,2160.3,2222.334,2283.3,2382.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","flatminus",2026,"Acute","Clinical",48,1676.45249999999,1853.55833333333,1979.32916666666,2089.29166666666,2229.79999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","flatminus",2026,"Chronic","Clinical",48,5.2,6.4,7.768,9.05,10.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","flatminus",2026,"Preventive","Clinical",48,1594.79583333333,1686.80833333333,1782.0095,1870.34583333333,1988.535,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","flatminus",2026,"Public Health","Clinical",48,11.145,14.1791666666667,17.8566666666667,20.8875,26.1041666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","flatminus",2026,"Public Health","Non-clinical",48,228.13,263.35,291.424,315.35,361.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","flatminus",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","flatminus",2027,"-","Non-productive",48,2080.6,2183.5,2243.652,2314.75,2423.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","flatminus",2027,"Acute","Clinical",48,1711.6325,1886.7,2018.53483333333,2167.9625,2296.4375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","flatminus",2027,"Chronic","Clinical",48,5,6,7.638,8.8,11.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","flatminus",2027,"Preventive","Clinical",48,1658.38833333333,1740,1840.72283333333,1933.70833333333,2101.36583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","flatminus",2027,"Public Health","Clinical",48,10.2316666666667,14.625,18.2158333333333,21.6583333333333,27.7725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","flatminus",2027,"Public Health","Non-clinical",48,228.77,276.15,299.508,319.6,366.24,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","flatminus",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","flatminus",2028,"-","Non-productive",48,2090.21,2186.05,2262.898,2340.55,2448.11,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","flatminus",2028,"Acute","Clinical",48,1729.43666666666,1923.95416666666,2054.96916666666,2195.93333333333,2345.76333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","flatminus",2028,"Chronic","Clinical",48,5.2,6,7.582,8.8,10.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","flatminus",2028,"Preventive","Clinical",48,1701.70583333333,1791.42083333333,1904.42483333333,2003.46666666667,2164.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","flatminus",2028,"Public Health","Clinical",48,10.4541666666667,14.925,18.7075,22.5958333333333,27.4408333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","flatminus",2028,"Public Health","Non-clinical",48,236.2,281.55,306.802,333.25,381.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","flatminus",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","flatminus",2029,"-","Non-productive",48,2093.23,2198.65,2283.1,2356.85,2502.31,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","flatminus",2029,"Acute","Clinical",48,1748.54916666666,1962.04583333333,2095.9255,2251.6875,2445.13416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","flatminus",2029,"Chronic","Clinical",48,5,6,7.534,8.75,11.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","flatminus",2029,"Preventive","Clinical",48,1733.065,1852.77916666667,1970.56216666667,2076.67083333333,2234.26916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","flatminus",2029,"Public Health","Clinical",48,10.64,14.5291666666667,19.223,23.6375,28.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","flatminus",2029,"Public Health","Non-clinical",48,237.92,290.25,317.026,352.25,383.23,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","flatminus",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","flatminus",2030,"-","Non-productive",48,2116.3,2215.7,2308.494,2399.6,2521.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","flatminus",2030,"Acute","Clinical",48,1739.42333333333,1990.72916666666,2138.85633333333,2268.7875,2538.30083333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","flatminus",2030,"Chronic","Clinical",48,4.78,6,7.534,8.85,11.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","flatminus",2030,"Preventive","Clinical",48,1777.5625,1909.85416666667,2035.64416666667,2149.96666666666,2337.77916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","flatminus",2030,"Public Health","Clinical",48,11.4783333333333,14.65,19.928,23.9958333333333,32.5491666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","flatminus",2030,"Public Health","Non-clinical",48,228.93,294.75,327.584,369.25,403.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","flatminus",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","flatminus",2031,"-","Non-productive",48,2125.67,2233.05,2326.812,2424.4,2548.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","flatminus",2031,"Acute","Clinical",48,1787.51249999999,2027.97083333333,2186.08133333333,2352.925,2602.4675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","flatminus",2031,"Chronic","Clinical",48,4.2,5.8,7.416,8.65,11.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","flatminus",2031,"Preventive","Clinical",48,1816.26166666667,1968.1625,2103.052,2223.55,2412.81166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","flatminus",2031,"Public Health","Clinical",48,11.6966666666667,15.2833333333333,21.0591666666667,25.7416666666667,36.5191666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","flatminus",2031,"Public Health","Non-clinical",48,230.67,298.8,338.968,380.75,427.77,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","flatminus",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","flatminus",2032,"-","Non-productive",48,2126.14,2249.45,2342.582,2434.15,2570.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","flatminus",2032,"Acute","Clinical",48,1806.76666666666,2075.95416666666,2245.33333333333,2400.59583333333,2714.75333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","flatminus",2032,"Chronic","Clinical",48,4.59,5.6,7.414,8.85,11.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","flatminus",2032,"Preventive","Clinical",48,1839.63166666667,2022.47916666667,2179.405,2325.69166666667,2569.885,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","flatminus",2032,"Public Health","Clinical",48,11.88,15.8291666666667,22.1085,27.45,38.3975,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","flatminus",2032,"Public Health","Non-clinical",48,242.97,306.9,351.33,394,450.98,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","flatminus",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","flatminus",2033,"-","Non-productive",48,2136.71,2272.65,2364.996,2443.75,2613.67,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","flatminus",2033,"Acute","Clinical",48,1857.13333333333,2133.325,2290.4685,2440.13333333334,2773.12333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","flatminus",2033,"Chronic","Clinical",48,4.2,5.55,7.268,8.4,11.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","flatminus",2033,"Preventive","Clinical",48,1906.77083333333,2071.2125,2248.08266666667,2399.91666666667,2630.80583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","flatminus",2033,"Public Health","Clinical",48,11.835,16.3458333333333,22.7448333333333,27.4041666666667,39.2183333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","flatminus",2033,"Public Health","Non-clinical",48,237.13,320.8,362.802,409.7,472.99,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","flatminus",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","flatminus",2034,"-","Non-productive",48,2137.95,2269.65,2383.972,2480.25,2646.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","flatminus",2034,"Acute","Clinical",48,1882.31,2173.6125,2345.38816666667,2500.4875,2861.18916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"305","flatminus",2034,"Chronic","Clinical",48,3.99,5.55,7.206,8.3,11.41,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","flatminus",2034,"Preventive","Clinical",48,1982.59666666667,2129.1375,2323.34616666667,2514.0875,2745.75833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
