"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"2380","Comprehensive_A",2026,"Travel_HEH","Travel HEH","Non-productive",10.9125,13.6083333333333,16.7293333333333,20,24.0216666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2381","Comprehensive_A",2026,"Travel_HEP","Travel HEP","Non-productive",11.5733333333333,13.7333333333333,16.2751666666667,18.3708333333333,22.8016666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2382","Comprehensive_A",2027,"DPC.Asth.126","NCDs","Clinical",0.399166666666667,0.533333333333333,0.632166666666667,0.716666666666667,0.837499999999996,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2383","Comprehensive_A",2027,"DPC.Asth.128","NCDs","Clinical",0.05,0.0666666666666667,0.0908333333333333,0.104166666666667,0.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2384","Comprehensive_A",2027,"DPC.Cncr.116","NCDs","Clinical",1.45,1.6125,1.71433333333333,1.8375,1.98416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2385","Comprehensive_A",2027,"DPC.Cncr.118","NCDs","Clinical",3.86583333333333,4.19583333333333,4.55416666666667,4.8875,5.28666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2386","Comprehensive_A",2027,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2387","Comprehensive_A",2027,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170682730923695,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2388","Comprehensive_A",2027,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2389","Comprehensive_A",2027,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0191666666666667,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2390","Comprehensive_A",2027,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.017156862745098,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2391","Comprehensive_A",2027,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0196666666666667,0.0166666666666667,0.0341666666666659,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2392","Comprehensive_A",2027,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0361666666666667,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2393","Comprehensive_A",2027,"DPC.Cncr.119I","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0438333333333333,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2394","Comprehensive_A",2027,"DPC.Cncr.119J","NCDs","Clinical",0.0325,0.0333333333333333,0.0441666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2395","Comprehensive_A",2027,"DPC.Cncr.119K","NCDs","Clinical",0.05,0.0666666666666667,0.0883333333333333,0.1,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2396","Comprehensive_A",2027,"DPC.Dbt.124","NCDs","Clinical",5.1975,5.77916666666667,6.05833333333333,6.32083333333333,6.9375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2397","Comprehensive_A",2027,"DPC.Dbt.125A","NCDs","Clinical",0.1,0.133333333333333,0.153333333333333,0.170833333333333,0.200833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2398","Comprehensive_A",2027,"DPC.Dbt.125B","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.148166666666667,0.166666666666667,0.217499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2399","Comprehensive_A",2027,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.15,0.172833333333333,0.2,0.250833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2400","Comprehensive_A",2027,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.1,0.117,0.133333333333333,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2401","Comprehensive_A",2027,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.0795,0.0875,0.116666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2402","Comprehensive_A",2027,"DPC.Dbt.125F","NCDs","Clinical",0.0491666666666667,0.0625,0.073,0.0833333333333333,0.100833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2403","Comprehensive_A",2027,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0305,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2404","Comprehensive_A",2027,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0168478260869565,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2405","Comprehensive_A",2027,"DPC.Hyp.121","NCDs","Clinical",10.4825,11.7833333333333,12.5963333333333,13.2375,14.9683333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2406","Comprehensive_A",2027,"DPC.Hyp.122A","NCDs","Clinical",0.333333333333333,0.445833333333333,0.5265,0.616666666666667,0.733333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2407","Comprehensive_A",2027,"DPC.Hyp.122B","NCDs","Clinical",0.566666666666667,0.7,0.8675,1.02083333333333,1.20166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2408","Comprehensive_A",2027,"DPC.Hyp.122C","NCDs","Clinical",0.55,0.729166666666667,0.866666666666667,0.9875,1.26666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2409","Comprehensive_A",2027,"DPC.Hyp.122D","NCDs","Clinical",0.3825,0.466666666666667,0.5795,0.683333333333333,0.850833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2410","Comprehensive_A",2027,"DPC.Hyp.122E","NCDs","Clinical",0.35,0.416666666666667,0.519333333333333,0.616666666666667,0.7,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2411","Comprehensive_A",2027,"DPC.Hyp.122F","NCDs","Clinical",0.4,0.516666666666667,0.6425,0.720833333333333,0.984999999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2412","Comprehensive_A",2027,"DPC.MH.130B","Mental health","Clinical",0.9,1.09583333333333,1.35216666666667,1.575,1.96666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2413","Comprehensive_A",2027,"DPC.MH.130C","Mental health","Clinical",1.14833333333333,1.45833333333333,1.791,2.00416666666667,2.72083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2414","Comprehensive_A",2027,"DPC.MH.130D","Mental health","Clinical",0.5825,0.7,0.874833333333333,0.970833333333333,1.30083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2415","Comprehensive_A",2027,"DPC.MH.130E","Mental health","Clinical",0.466666666666667,0.6,0.735833333333333,0.85,1.07,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2416","Comprehensive_A",2027,"DPC.MH.130F","Mental health","Clinical",0.633333333333333,0.808333333333333,0.992833333333333,1.13333333333333,1.5175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2417","Comprehensive_A",2027,"DPC.Mlr.102","Campaign","Non-clinical",4.9475,6.5125,7.84766666666667,9.1375,11.63,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2418","Comprehensive_A",2027,"DPC.Mlr.103A","Malaria","Clinical",0.0833333333333333,0.1,0.134986111111111,0.166666666666667,0.233333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2419","Comprehensive_A",2027,"DPC.Mlr.103B","Malaria","Clinical",0.05,0.0666666666666667,0.0927083333333333,0.116666666666667,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2420","Comprehensive_A",2027,"DPC.Mlr.103C","Malaria","Clinical",0.633333333333333,0.9,1.27080555555556,1.53333333333333,2.28333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2421","Comprehensive_A",2027,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0206111111111111,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2422","Comprehensive_A",2027,"DPC.Mlr.104B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0199363425925926,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2423","Comprehensive_A",2027,"DPC.NTD.157","NTDs","Clinical",0.0333333333333333,0.0333333333333333,0.0493333333333333,0.0541666666666667,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2424","Comprehensive_A",2027,"DPC.NTD.159","Campaign","Non-clinical",5.15583333333333,6.24166666666667,7.90366666666667,9.40833333333333,11.82,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2425","Comprehensive_A",2027,"DPC.NTD.165","NTDs","Clinical",0.0166666666666667,0.0333333333333333,0.0353333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2426","Comprehensive_A",2027,"DPC.NTD.166","NTDs","Clinical",0.15,0.2,0.250333333333333,0.3,0.400833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2427","Comprehensive_A",2027,"DPC.NTD.171","Campaign","Non-clinical",4.99916666666667,6.78333333333333,8.14116666666667,9.44583333333333,11.5175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2428","Comprehensive_A",2027,"DPC.NTD.174","NTDs","Clinical",1.73083333333333,2.11666666666667,2.54683333333333,2.93333333333333,3.50749999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2429","Comprehensive_A",2027,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0261666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2430","Comprehensive_A",2027,"DPC.Oph.139","NCDs","Clinical",8.36083333333333,9.7125,12.0246666666667,13.9,16.325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2431","Comprehensive_A",2027,"DPC.Oph.141","NCDs","Clinical",2.41333333333333,3.075,3.78183333333333,4.20833333333333,5.73666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2432","Comprehensive_A",2027,"DPC.OutPt.152","NCDs","Clinical",17.0291666666667,18.7916666666667,20.2081666666667,21.2791666666667,23.6333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2433","Comprehensive_A",2027,"DPC.STI.101","HIV","Clinical",1.34666666666667,1.58333333333333,1.98383333333333,2.30833333333333,2.83583333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2434","Comprehensive_A",2027,"DPC.STI.93A","Sexual health","Clinical",0.166666666666667,0.216666666666667,0.271166666666667,0.320833333333333,0.384166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2435","Comprehensive_A",2027,"DPC.STI.93B","Sexual health","Clinical",0.564166666666667,0.716666666666667,0.8405,0.9375,1.2175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2436","Comprehensive_A",2027,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2437","Comprehensive_A",2027,"DPC.TB.108A","Tuberculosis","Clinical",0.233333333333333,0.316666666666667,0.398277777777778,0.466666666666667,0.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2438","Comprehensive_A",2027,"DPC.TB.108B","Tuberculosis","Clinical",0.0333333333333333,0.0333333333333333,0.0475972222222222,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2439","Comprehensive_A",2027,"DPC.TB.109","Tuberculosis","Clinical",1.31333333333333,1.64583333333333,2.05883333333333,2.43333333333333,3.08416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2440","Comprehensive_A",2027,"FH.EPI.32B","Immunization","Clinical",2.9325,3.45,3.91272222222222,4.32083333333333,5.0675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2441","Comprehensive_A",2027,"FH.EPI.32C","Immunization","Clinical",0.666666666666667,0.8,0.961027777777778,1.1,1.36666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2442","Comprehensive_A",2027,"FH.EPI.33","Immunization","Clinical",1.19916666666667,1.38333333333333,1.51066666666667,1.67083333333333,1.83416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2443","Comprehensive_A",2027,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0172222222222222,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2444","Comprehensive_A",2027,"FH.FP.38A","Family planning","Clinical",0.199166666666667,0.2625,0.305666666666667,0.35,0.418333333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2445","Comprehensive_A",2027,"FH.FP.38B","Family planning","Clinical",2.2625,2.63333333333333,2.956,3.2875,3.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2446","Comprehensive_A",2027,"FH.FP.38C","Family planning","Clinical",0.416666666666667,0.545833333333333,0.675666666666667,0.804166666666667,1.01833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2447","Comprehensive_A",2027,"FH.FP.39","Family planning","Clinical",4.54666666666667,5.625,6.90866666666667,7.80833333333333,10.7375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2448","Comprehensive_A",2027,"FH.FP.40","Family planning","Clinical",0.815,0.958333333333333,1.161,1.3375,1.60083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2449","Comprehensive_A",2027,"FH.FP.41","Family planning","Clinical",0.681666666666667,0.945833333333333,1.15733333333333,1.35833333333333,1.73416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2450","Comprehensive_A",2027,"FH.FP.43","Family planning","Clinical",0.55,0.666666666666667,0.906666666666667,1.08333333333333,1.35083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2451","Comprehensive_A",2027,"FH.FP.44","Family planning","Clinical",0.2825,0.35,0.4535,0.55,0.684166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2452","Comprehensive_A",2027,"FH.FP.46","Sexual health","Clinical",0.3,0.4,0.4895,0.570833333333333,0.734166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2453","Comprehensive_A",2027,"FH.FP.54","Sexual health","Clinical",0.1325,0.166666666666667,0.2095,0.25,0.333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2454","Comprehensive_A",2027,"FH.FP.55","Sexual health","Clinical",0.383333333333333,0.5,0.613333333333333,0.716666666666667,0.869166666666664,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2455","Comprehensive_A",2027,"FH.FP.56","Sexual health","Clinical",3.76083333333333,4.79166666666667,5.80633333333333,6.52916666666667,8.73416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2456","Comprehensive_A",2027,"FH.FP.57","Sexual health","Clinical",3.93166666666667,4.8,6.13366666666667,7.07083333333333,8.74333333333331,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2457","Comprehensive_A",2027,"FH.FP.58","Sexual health","Clinical",0.416666666666667,0.533333333333333,0.681833333333333,0.783333333333333,0.969166666666664,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2458","Comprehensive_A",2027,"FH.FP.62","Sexual health","Clinical",1.51583333333333,1.7,1.81983333333333,1.91666666666667,2.1175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2459","Comprehensive_A",2027,"FH.MN.15","Pregnancy","Clinical",8.665,10.1333333333333,11.893375,13.2333333333333,16.4175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2460","Comprehensive_A",2027,"FH.MN.19A","Sick child","Clinical",0.4,0.516666666666667,0.613,0.720833333333333,0.884999999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2461","Comprehensive_A",2027,"FH.MN.19B","Sick child","Clinical",4.33333333333333,6.16666666666667,9.25102777777778,11.4041666666667,17.1333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2462","Comprehensive_A",2027,"FH.MN.19C","Sick child","Clinical",1.64916666666667,2.425,2.90683333333333,3.29166666666667,4.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2463","Comprehensive_A",2027,"FH.MN.19D","Sick child","Clinical",10.2458333333333,12.3916666666667,15.8516666666667,18.0916666666667,23.7833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2464","Comprehensive_A",2027,"FH.MN.21","Nutrition","Clinical",0.466666666666667,0.85,1.89552777777778,2.6375,4.18416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2465","Comprehensive_A",2027,"FH.MN.21A","Nutrition","Clinical",8.7825,10.0291666666667,11.3734583333333,12.5041666666667,14.8166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2466","Comprehensive_A",2027,"FH.MN.22","Nutrition","Clinical",0.5325,0.9125,2.42006944444444,3.76666666666667,5.5,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2467","Comprehensive_A",2027,"FH.MN.23","Nutrition","Clinical",6.26,7.02916666666667,7.60666666666667,8.15,9.43833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2468","Comprehensive_A",2027,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0295,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"2469","Comprehensive_A",2027,"FH.MN.ANC.1","Pregnancy","Clinical",5.93333333333333,6.83333333333333,7.84595833333333,8.67083333333333,10.3333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
