"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"199","Comprehensive_A",2034,"Acute","Clinical",48,1125.27666666667,1220.875,1301.43733333333,1381.84166666666,1502,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"200","Comprehensive_A",2034,"Chronic","Clinical",48,9.39,12.95,16.644,19.4,25.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"201","Comprehensive_A",2034,"Preventive","Clinical",48,1133.99416666667,1228.90416666667,1293.80433333333,1354.25416666667,1473.16833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"202","Comprehensive_A",2034,"Public Health","Clinical",48,3.1775,4.39583333333333,6.17016666666667,7.78333333333333,10.9341666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"203","Comprehensive_A",2034,"Public Health","Non-clinical",48,208.33,267.7,304.848,342.55,404.13,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"204","Comprehensive_A",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"205","Comprehensive_A",2035,"-","Non-productive",48,1861.64,1946.1,2007.98,2081.5,2158.61,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"206","Comprehensive_A",2035,"Acute","Clinical",48,1108.57333333333,1210.53333333333,1283.34933333333,1370.11666666666,1474.71333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"207","Comprehensive_A",2035,"Chronic","Clinical",48,8.6,12.35,15.944,18.85,25.61,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"208","Comprehensive_A",2035,"Preventive","Clinical",48,1124.025,1229.70416666667,1294.09683333333,1354.375,1466.33666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"209","Comprehensive_A",2035,"Public Health","Clinical",48,2.98333333333333,3.89583333333333,6.04383333333333,7.5875,10.6433333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"210","Comprehensive_A",2035,"Public Health","Non-clinical",48,219,269.4,301.512,338,393.93,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"211","Comprehensive_B",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"212","Comprehensive_B",2021,"-","Non-productive",48,1571.13,1638.8,1683.55,1736.45,1779.29,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"213","Comprehensive_B",2021,"Acute","Clinical",48,1580.25166666666,1640.58333333333,1684.97133333333,1718.97916666666,1775.6625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"214","Comprehensive_B",2021,"Chronic","Clinical",48,22.37,26.6,28.896,31.2,36.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"215","Comprehensive_B",2021,"Preventive","Clinical",48,1328.55166666667,1379.09583333333,1426.815,1473.3125,1521.03166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"216","Comprehensive_B",2021,"Public Health","Clinical",48,4.66083333333333,5.40416666666667,5.8945,6.40416666666667,7.42,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"217","Comprehensive_B",2021,"Public Health","Non-clinical",48,257.06,278.7,299.19,316.15,343.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"218","Comprehensive_B",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"219","Comprehensive_B",2022,"-","Non-productive",48,1562.9,1636.85,1675.886,1728.2,1780.66,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"220","Comprehensive_B",2022,"Acute","Clinical",48,1531.83166666666,1615.875,1662.68883333333,1719.18333333333,1761.8025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"221","Comprehensive_B",2022,"Chronic","Clinical",48,20.98,25,27.642,30,34.82,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"222","Comprehensive_B",2022,"Preventive","Clinical",48,1324.17416666667,1389.09166666667,1428.45816666667,1465.92916666667,1545.93166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"223","Comprehensive_B",2022,"Public Health","Clinical",48,4.32,5.325,5.86716666666667,6.45416666666667,7.25333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"224","Comprehensive_B",2022,"Public Health","Non-clinical",48,255.12,280.9,300.42,320.3,348.22,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"225","Comprehensive_B",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"226","Comprehensive_B",2023,"-","Non-productive",48,1549.64,1621.75,1666.926,1719.1,1768.06,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"227","Comprehensive_B",2023,"Acute","Clinical",48,1495.23833333333,1589.10416666666,1640.21,1692.5625,1756.41249999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"228","Comprehensive_B",2023,"Chronic","Clinical",48,19.39,23.35,26.79,29.65,34.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"229","Comprehensive_B",2023,"Preventive","Clinical",48,1316.55416666667,1378.48333333333,1427.529,1478.23333333333,1536.8575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"230","Comprehensive_B",2023,"Public Health","Clinical",48,4.1975,5.15,5.83333333333333,6.56666666666667,7.4175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"231","Comprehensive_B",2023,"Public Health","Non-clinical",48,250.56,272.9,300.494,326.85,358.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"232","Comprehensive_B",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"233","Comprehensive_B",2024,"-","Non-productive",48,1539.46,1612.9,1657.016,1707.95,1784.95,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"234","Comprehensive_B",2024,"Acute","Clinical",48,1455.49,1563.90416666666,1614.1735,1670.82499999999,1761.7025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"235","Comprehensive_B",2024,"Chronic","Clinical",48,18.19,21.95,25.83,28.6,35,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"236","Comprehensive_B",2024,"Preventive","Clinical",48,1304.25,1368.32083333333,1423.2325,1477.575,1534.13083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"237","Comprehensive_B",2024,"Public Health","Clinical",48,4.26333333333333,4.95,5.91033333333333,6.93333333333333,7.81833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"238","Comprehensive_B",2024,"Public Health","Non-clinical",48,250.28,270.65,298.578,322.85,361.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"239","Comprehensive_B",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"240","Comprehensive_B",2025,"-","Non-productive",48,1964.55,2031,2079.446,2126.9,2198.66,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"241","Comprehensive_B",2025,"Acute","Clinical",48,1412.35833333333,1527.16666666666,1586.775,1649.87083333333,1767.7225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"242","Comprehensive_B",2025,"Chronic","Clinical",48,17.59,20.65,24.826,28,34.42,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"243","Comprehensive_B",2025,"Preventive","Clinical",48,1297.27583333333,1364.49583333333,1418.10716666667,1479.725,1550.31583333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"244","Comprehensive_B",2025,"Public Health","Clinical",48,3.79833333333333,4.94166666666667,5.8865,6.82083333333333,8.53416666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"245","Comprehensive_B",2025,"Public Health","Non-clinical",48,243.69,273.55,299.994,322.55,372.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"246","Comprehensive_B",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"247","Comprehensive_B",2026,"-","Non-productive",48,1949.6,2021.15,2071.318,2121.1,2202.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"248","Comprehensive_B",2026,"Acute","Clinical",48,1363.41,1467.3625,1554.54333333333,1631.59166666667,1728.255,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"249","Comprehensive_B",2026,"Chronic","Clinical",48,16,19.75,23.784,27.65,32.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"250","Comprehensive_B",2026,"Preventive","Clinical",48,1298.50416666667,1349.74166666667,1409.052,1457.52916666667,1561.7375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"251","Comprehensive_B",2026,"Public Health","Clinical",48,3.74833333333333,4.72083333333333,5.9525,7,8.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"252","Comprehensive_B",2026,"Public Health","Non-clinical",48,236.14,273.1,301.732,327.4,372.36,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"253","Comprehensive_B",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"254","Comprehensive_B",2027,"-","Non-productive",48,1942.9,2013.95,2065.26,2114.6,2218.33,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"255","Comprehensive_B",2027,"Acute","Clinical",48,1327.19833333333,1441.43333333333,1520.17633333333,1599.22083333333,1684.87333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"256","Comprehensive_B",2027,"Chronic","Clinical",48,15.36,17.95,22.518,26.25,32.23,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"257","Comprehensive_B",2027,"Preventive","Clinical",48,1276.14583333333,1341.68333333333,1395.34233333333,1442.64583333333,1565.18083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"258","Comprehensive_B",2027,"Public Health","Clinical",48,3.34416666666667,4.72083333333333,5.89366666666667,7.06666666666667,9.02166666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"259","Comprehensive_B",2027,"Public Health","Non-clinical",48,227.23,277.7,300.724,321.55,365.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"260","Comprehensive_B",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"261","Comprehensive_B",2028,"-","Non-productive",48,1921.55,1996,2057.634,2112,2198.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"262","Comprehensive_B",2028,"Acute","Clinical",48,1291.19583333333,1401.6375,1484.77033333333,1569.6375,1667.7825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"263","Comprehensive_B",2028,"Chronic","Clinical",48,14.77,17,21.474,24.85,30.84,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"264","Comprehensive_B",2028,"Preventive","Clinical",48,1248.20416666667,1325.425,1382.99366666667,1440.29583333333,1520.40416666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"265","Comprehensive_B",2028,"Public Health","Clinical",48,3.31583333333333,4.58333333333333,5.8665,7.09583333333333,8.57916666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"266","Comprehensive_B",2028,"Public Health","Non-clinical",48,226.71,273.45,298.88,328.3,365.92,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"267","Comprehensive_B",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"268","Comprehensive_B",2029,"-","Non-productive",48,1911.47,1990.95,2051.226,2106.75,2203.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"269","Comprehensive_B",2029,"Acute","Clinical",48,1253.58,1376.75,1453.05416666666,1526.075,1650.03916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"270","Comprehensive_B",2029,"Chronic","Clinical",48,14.17,16.6,20.582,24.15,29.85,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"271","Comprehensive_B",2029,"Preventive","Clinical",48,1238.55416666667,1311.69166666667,1371.70183333333,1430.57916666667,1496.5475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"272","Comprehensive_B",2029,"Public Health","Clinical",48,3.28,4.5625,5.854,7.12916666666667,8.5675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"273","Comprehensive_B",2029,"Public Health","Non-clinical",48,233.32,274.5,299.918,332.05,363.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"274","Comprehensive_B",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"275","Comprehensive_B",2030,"-","Non-productive",48,1923.16,1992.6,2048.466,2119.05,2215.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"276","Comprehensive_B",2030,"Acute","Clinical",48,1220.54833333333,1343.78333333333,1422.04283333333,1505.74583333333,1624.01166666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"277","Comprehensive_B",2030,"Chronic","Clinical",48,12.93,16.15,19.82,23.6,29.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"278","Comprehensive_B",2030,"Preventive","Clinical",48,1206.04083333333,1296.17083333333,1359.10816666667,1414.42916666667,1502.14666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"279","Comprehensive_B",2030,"Public Health","Clinical",48,3.39833333333333,4.33333333333333,5.896,7.1125,9.45666666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"280","Comprehensive_B",2030,"Public Health","Non-clinical",48,218.7,275.1,300.926,338.25,371.15,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"281","Comprehensive_B",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"282","Comprehensive_B",2031,"-","Non-productive",48,1898.39,1970.9,2040.028,2117.7,2187.5,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"283","Comprehensive_B",2031,"Acute","Clinical",48,1203.6275,1315.44583333333,1392.87633333333,1478.52499999999,1590.21666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"284","Comprehensive_B",2031,"Chronic","Clinical",48,11.18,14.8,18.836,21.8,28.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"285","Comprehensive_B",2031,"Preventive","Clinical",48,1198.93,1290.6625,1346.12483333333,1393.07916666667,1503.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"286","Comprehensive_B",2031,"Public Health","Clinical",48,3.3575,4.46666666666667,6.05283333333333,7.425,10.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"287","Comprehensive_B",2031,"Public Health","Non-clinical",48,208.79,265.45,302.358,337.6,380.95,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"288","Comprehensive_B",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"289","Comprehensive_B",2032,"-","Non-productive",48,1885.88,1967.65,2029.41,2100.75,2157.17,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"290","Comprehensive_B",2032,"Acute","Clinical",48,1166.14083333333,1285.125,1370.977,1455.19166666666,1593.94416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"291","Comprehensive_B",2032,"Chronic","Clinical",48,11.38,14,18.112,21.85,28.22,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"292","Comprehensive_B",2032,"Preventive","Clinical",48,1195.9075,1262.75416666667,1336.89,1387.00416666667,1502.11083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"293","Comprehensive_B",2032,"Public Health","Clinical",48,3.38916666666667,4.46666666666667,6.1665,7.78333333333333,11.0241666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"294","Comprehensive_B",2032,"Public Health","Non-clinical",48,211.51,264.05,304.186,335.55,396.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"295","Comprehensive_B",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"296","Comprehensive_B",2033,"-","Non-productive",48,1873.66,1958.6,2023.226,2084.3,2169.78,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"297","Comprehensive_B",2033,"Acute","Clinical",48,1160.24833333333,1255.52083333333,1342.15816666666,1430.94166666667,1534.2625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"298","Comprehensive_B",2033,"Chronic","Clinical",48,10.38,13.2,17.2,19.8,27.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
