"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"2275","ComprehensiveModel",2028,"DPC.STI.101","HIV","Clinical",0.533333333333333,0.633333333333333,0.723333333333333,0.866666666666667,0.933333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2276","ComprehensiveModel",2028,"DPC.STI.93A","Sexual health","Clinical",0.483333333333333,0.516666666666667,0.556666666666667,0.566666666666667,0.666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2277","ComprehensiveModel",2028,"DPC.STI.93B","Sexual health","Clinical",0.383333333333333,0.45,0.603333333333333,0.65,1.01666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2278","ComprehensiveModel",2028,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2279","ComprehensiveModel",2028,"DPC.TB.108A","Tuberculosis","Clinical",0.15,0.166666666666667,0.253888888888889,0.254166666666667,0.483333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2280","ComprehensiveModel",2028,"DPC.TB.108B","Tuberculosis","Clinical",0.0333333333333333,0.0333333333333333,0.0375,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2281","ComprehensiveModel",2028,"DPC.TB.109","Tuberculosis","Clinical",0.916666666666667,1.43333333333333,1.64666666666667,1.85,2.23333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2282","ComprehensiveModel",2028,"FH.EPI.32B","Immunization","Clinical",3.71333333333333,4.34583333333333,4.84138888888889,5.425,6.03583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2283","ComprehensiveModel",2028,"FH.EPI.32C","Immunization","Clinical",0.8975,1.09583333333333,1.17694444444444,1.27083333333333,1.48416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2284","ComprehensiveModel",2028,"FH.EPI.33","Immunization","Clinical",1.56666666666667,1.75,1.93333333333333,2.03333333333333,2.41666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2285","ComprehensiveModel",2028,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2286","ComprehensiveModel",2028,"FH.FP.38A","Family planning","Clinical",0.466666666666667,0.566666666666667,0.64,0.7,0.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2287","ComprehensiveModel",2028,"FH.FP.38B","Family planning","Clinical",2.48333333333333,2.86666666666667,3.48666666666667,3.78333333333333,4.88333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2288","ComprehensiveModel",2028,"FH.FP.38C","Family planning","Clinical",0.5,0.7,0.666666666666667,0.716666666666667,0.716666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2289","ComprehensiveModel",2028,"FH.FP.39","Family planning","Clinical",6.48333333333333,8.06666666666667,9.91666666666667,12.35,13.6833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2290","ComprehensiveModel",2028,"FH.FP.40","Family planning","Clinical",1,1.05,1.34333333333333,1.53333333333333,1.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2291","ComprehensiveModel",2028,"FH.FP.41","Family planning","Clinical",0.95,1.03333333333333,1.19,1.36666666666667,1.38333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2292","ComprehensiveModel",2028,"FH.FP.43","Family planning","Clinical",0.266666666666667,0.266666666666667,0.46,0.6,0.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2293","ComprehensiveModel",2028,"FH.FP.44","Family planning","Clinical",0.166666666666667,0.183333333333333,0.226666666666667,0.283333333333333,0.283333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2294","ComprehensiveModel",2028,"FH.FP.46","Sexual health","Clinical",0.466666666666667,0.483333333333333,0.553333333333333,0.55,0.766666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2295","ComprehensiveModel",2028,"FH.FP.54","Sexual health","Clinical",0.55,0.666666666666667,0.706666666666667,0.766666666666667,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2296","ComprehensiveModel",2028,"FH.FP.55","Sexual health","Clinical",1.13333333333333,1.2,1.62,1.91666666666667,2.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2297","ComprehensiveModel",2028,"FH.FP.56","Sexual health","Clinical",2.95,3.6,5.38333333333333,7.1,7.58333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2298","ComprehensiveModel",2028,"FH.FP.57","Sexual health","Clinical",4.53333333333333,5.03333333333333,6.17,6.66666666666667,8.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2299","ComprehensiveModel",2028,"FH.FP.58","Sexual health","Clinical",0.383333333333333,0.566666666666667,0.636666666666667,0.783333333333333,0.833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2300","ComprehensiveModel",2028,"FH.FP.62","Sexual health","Clinical",1.81666666666667,1.88333333333333,2.09666666666667,2.25,2.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2301","ComprehensiveModel",2028,"FH.MN.15","Pregnancy","Clinical",10.8233333333333,12.5333333333333,14.8369444444444,17.1875,18.5525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2302","ComprehensiveModel",2028,"FH.MN.19A","Sick child","Clinical",4.7,4.85,5.56666666666667,5.88333333333333,6.78333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2303","ComprehensiveModel",2028,"FH.MN.19B","Sick child","Clinical",6.85916666666667,9.69166666666667,15.4702777777778,18.2083333333333,30.2125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2304","ComprehensiveModel",2028,"FH.MN.19C","Sick child","Clinical",3.16666666666667,3.26666666666667,4.22666666666667,4.98333333333333,5.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2305","ComprehensiveModel",2028,"FH.MN.19D","Sick child","Clinical",21.25,25.9833333333333,29.5766666666667,31.4166666666667,42.6833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2306","ComprehensiveModel",2028,"FH.MN.21","Nutrition","Clinical",0.515833333333333,1.03333333333333,2.105,2.80416666666667,4.8825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2307","ComprehensiveModel",2028,"FH.MN.21A","Nutrition","Clinical",9.46833333333333,11.1791666666667,13.6194444444444,15.6625,17.5416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2308","ComprehensiveModel",2028,"FH.MN.22","Nutrition","Clinical",0.828333333333333,1.27083333333333,3.37,5.36666666666667,7.17166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2309","ComprehensiveModel",2028,"FH.MN.23","Nutrition","Clinical",6.83333333333333,8.18333333333333,9.39666666666667,10.1666666666667,11.6833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2310","ComprehensiveModel",2028,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0233333333333333,0.0166666666666667,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2311","ComprehensiveModel",2028,"FH.MN.28","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0233333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2312","ComprehensiveModel",2028,"FH.MN.ANC.1","Pregnancy","Clinical",7.04916666666667,7.72916666666667,9.93722222222222,11.6041666666667,12.5933333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2313","ComprehensiveModel",2028,"FH.MN.ANC.2","Pregnancy","Clinical",2.71666666666667,3.18333333333333,3.90138888888889,4.60416666666667,5.46666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2314","ComprehensiveModel",2028,"FH.MN.D.3","Pregnancy","Clinical",2.52833333333333,3.00833333333333,3.5775,3.9375,4.65083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2315","ComprehensiveModel",2028,"FH.MN.D.4","Pregnancy","Clinical",9.79583333333333,11.4791666666667,14.0530555555556,17.0333333333333,18.3333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2316","ComprehensiveModel",2028,"FH.MN.D.5","Pregnancy","Clinical",0.829166666666667,1.04583333333333,1.44916666666667,1.775,2.31666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2317","ComprehensiveModel",2028,"FH.MN.PNC.10","Pregnancy","Clinical",2.76666666666667,3.03333333333333,3.58333333333333,4,4.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2318","ComprehensiveModel",2028,"FH.MN.PNC.11","Pregnancy","Clinical",0.116666666666667,0.133333333333333,0.216666666666667,0.266666666666667,0.416666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2319","ComprehensiveModel",2028,"FH.MN.PNC.7","Pregnancy","Clinical",23.5108333333333,26.5958333333333,31.4227777777778,35.0208333333333,40.9708333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2320","ComprehensiveModel",2028,"FH.MN.PNC.8","Pregnancy","Clinical",7.34333333333333,10.0875,13.1147222222222,16.1,19.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2321","ComprehensiveModel",2028,"FH.MN.PNC.9","Pregnancy","Clinical",0.516666666666667,0.616666666666667,0.806666666666667,0.933333333333333,1.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2322","ComprehensiveModel",2028,"FH.Ntr.68","Nutrition","Clinical",0.266666666666667,0.579166666666667,1.12083333333333,1.5375,2.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2323","ComprehensiveModel",2028,"FH.Ntr.69A","Nutrition","Clinical",0.416666666666667,0.416666666666667,0.516666666666667,0.516666666666667,0.783333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2324","ComprehensiveModel",2028,"FH.Ntr.69B","Nutrition","Clinical",0.433333333333333,0.516666666666667,0.563333333333333,0.55,0.766666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2325","ComprehensiveModel",2028,"FH.Ntr.69C","Nutrition","Clinical",0.8,0.966666666666667,1.07333333333333,1.06666666666667,1.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2326","ComprehensiveModel",2028,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2327","ComprehensiveModel",2028,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2328","ComprehensiveModel",2028,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2329","ComprehensiveModel",2028,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2330","ComprehensiveModel",2028,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2331","ComprehensiveModel",2028,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2332","ComprehensiveModel",2028,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2333","ComprehensiveModel",2028,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2334","ComprehensiveModel",2028,"Record keeping","Record keeping","Non-productive",34.4666666666667,37.6833333333333,38.75,41.3,42.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2335","ComprehensiveModel",2028,"Travel_HEH","Travel HEH","Non-productive",16.15,16.7666666666667,20.5033333333333,25.2166666666667,27.2333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2336","ComprehensiveModel",2028,"Travel_HEP","Travel HEP","Non-productive",15.35,15.45,20.47,24.0166666666667,25.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2337","ComprehensiveModel",2029,"DPC.Asth.126","NCDs","Clinical",0.216666666666667,0.233333333333333,0.24,0.25,0.266666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2338","ComprehensiveModel",2029,"DPC.Asth.128","NCDs","Clinical",0.1,0.1,0.126666666666667,0.15,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2339","ComprehensiveModel",2029,"DPC.Cncr.116","NCDs","Clinical",1.85,1.95,2.01666666666667,2.01666666666667,2.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2340","ComprehensiveModel",2029,"DPC.Cncr.118","NCDs","Clinical",4.58333333333333,5.48333333333333,5.67,6.15,6.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2341","ComprehensiveModel",2029,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2342","ComprehensiveModel",2029,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2343","ComprehensiveModel",2029,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0208333333333333,0.0208333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2344","ComprehensiveModel",2029,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0233333333333333,0.0166666666666667,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2345","ComprehensiveModel",2029,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2346","ComprehensiveModel",2029,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2347","ComprehensiveModel",2029,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2348","ComprehensiveModel",2029,"DPC.Cncr.119H","NCDs","Clinical",0.0333333333333333,0.05,0.0566666666666667,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2349","ComprehensiveModel",2029,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.05,0.0666666666666667,0.0666666666666667,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2350","ComprehensiveModel",2029,"DPC.Cncr.119J","NCDs","Clinical",0.05,0.05,0.0633333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2351","ComprehensiveModel",2029,"DPC.Cncr.119K","NCDs","Clinical",0.1,0.116666666666667,0.133333333333333,0.133333333333333,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2352","ComprehensiveModel",2029,"DPC.Dbt.124","NCDs","Clinical",6.06666666666667,6.83333333333333,7.29,7.75,8.08333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2353","ComprehensiveModel",2029,"DPC.Dbt.125A","NCDs","Clinical",0.166666666666667,0.183333333333333,0.206666666666667,0.216666666666667,0.266666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2354","ComprehensiveModel",2029,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.116666666666667,0.16,0.2,0.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2355","ComprehensiveModel",2029,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.133333333333333,0.166666666666667,0.2,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2356","ComprehensiveModel",2029,"DPC.Dbt.125D","NCDs","Clinical",0.1,0.133333333333333,0.163333333333333,0.183333333333333,0.233333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2357","ComprehensiveModel",2029,"DPC.Dbt.125E","NCDs","Clinical",0.1,0.1,0.106666666666667,0.116666666666667,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2358","ComprehensiveModel",2029,"DPC.Dbt.125F","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.12,0.133333333333333,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2359","ComprehensiveModel",2029,"DPC.FA.adv","First aid","Clinical",0.05,0.05,0.08,0.0833333333333333,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2360","ComprehensiveModel",2029,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2361","ComprehensiveModel",2029,"DPC.Hyp.121","NCDs","Clinical",14.9166666666667,15.65,15.7066666666667,15.9666666666667,16.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2362","ComprehensiveModel",2029,"DPC.Hyp.122A","NCDs","Clinical",0.616666666666667,0.666666666666667,0.74,0.816666666666667,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
"2363","ComprehensiveModel",2029,"DPC.Hyp.122B","NCDs","Clinical",0.7,0.733333333333333,0.953333333333333,1.11666666666667,1.18333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Ethiopia",NA
