"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"203","Comprehensive_A",2034,"Public Health","Non-clinical",48,218.32,280.6,320.088,359.8,425.32,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"204","Comprehensive_A",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"205","Comprehensive_A",2035,"-","Non-productive",48,1861.66,1944.6,2007.77,2080.9,2158.23,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"206","Comprehensive_A",2035,"Acute","Clinical",48,1226.94,1306.8,1412.29616666666,1487.14166666666,1621.85583333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"207","Comprehensive_A",2035,"Chronic","Clinical",48,2.4,3.55,4.536,5.4,7.4,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"208","Comprehensive_A",2035,"Preventive","Clinical",48,1216.6925,1336.575,1410.6425,1481.50833333333,1594.64833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"209","Comprehensive_A",2035,"Public Health","Clinical",48,10.7966666666667,14.3125,22.1063333333333,27.9083333333333,39.0166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"210","Comprehensive_A",2035,"Public Health","Non-clinical",48,229.97,282.55,316.49,354.55,413.75,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"211","Comprehensive_B",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"212","Comprehensive_B",2021,"-","Non-productive",48,1570.75,1637.95,1682.616,1735.45,1778.48,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"213","Comprehensive_B",2021,"Acute","Clinical",48,1634.11083333333,1704.22916666666,1744.02233333333,1781.54583333333,1860.67999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"214","Comprehensive_B",2021,"Chronic","Clinical",48,5.79,6.8,7.458,8,9.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"215","Comprehensive_B",2021,"Preventive","Clinical",48,1331.31916666667,1378.05416666667,1421.88583333333,1458.83333333333,1510.9225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"216","Comprehensive_B",2021,"Public Health","Clinical",48,16.9616666666667,19.8166666666667,21.5268333333333,23.3666666666667,26.98,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"217","Comprehensive_B",2021,"Public Health","Non-clinical",48,270.03,292.4,313.77,332,360.3,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"218","Comprehensive_B",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"219","Comprehensive_B",2022,"-","Non-productive",48,1563.17,1636.7,1676.276,1728.95,1780.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"220","Comprehensive_B",2022,"Acute","Clinical",48,1552.2075,1648.96666666666,1694.47083333333,1753.77083333333,1805.12749999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"221","Comprehensive_B",2022,"Chronic","Clinical",48,5.4,6.6,7.19,7.8,9.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"222","Comprehensive_B",2022,"Preventive","Clinical",48,1324.52,1365.45833333333,1413.839,1451.7625,1527.055,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"223","Comprehensive_B",2022,"Public Health","Clinical",48,15.8,19.5458333333333,21.4456666666667,23.7416666666667,26.6408333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"224","Comprehensive_B",2022,"Public Health","Non-clinical",48,267.92,295.35,315.552,336.4,366.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"225","Comprehensive_B",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"226","Comprehensive_B",2023,"-","Non-productive",48,1549.21,1621.15,1666.242,1717.95,1766.91,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"227","Comprehensive_B",2023,"Acute","Clinical",48,1496.64916666666,1600.67916666666,1652.3755,1706.91666666666,1767.93333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"228","Comprehensive_B",2023,"Chronic","Clinical",48,5,6.2,7.014,7.8,9.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"229","Comprehensive_B",2023,"Preventive","Clinical",48,1300.01583333333,1355.95416666667,1406.44733333333,1451.96666666667,1504.65916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"230","Comprehensive_B",2023,"Public Health","Clinical",48,15.5016666666667,18.6291666666667,21.3181666666667,23.9625,27.0383333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"231","Comprehensive_B",2023,"Public Health","Non-clinical",48,262.94,285.95,315.23,342.8,376.07,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"232","Comprehensive_B",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"233","Comprehensive_B",2024,"-","Non-productive",48,1538.29,1612.5,1656.32,1706.2,1784.36,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"234","Comprehensive_B",2024,"Acute","Clinical",48,1457.10333333333,1547.2625,1614.40383333333,1675.60416666666,1742.92166666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"235","Comprehensive_B",2024,"Chronic","Clinical",48,4.8,5.8,6.832,7.6,9.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"236","Comprehensive_B",2024,"Preventive","Clinical",48,1288.92416666667,1358.83333333333,1404.13166666667,1455.06666666667,1510.64833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"237","Comprehensive_B",2024,"Public Health","Clinical",48,15.5908333333333,18.0916666666667,21.6266666666667,25.2958333333333,28.6183333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"238","Comprehensive_B",2024,"Public Health","Non-clinical",48,262.46,283.85,313.228,338.35,377.92,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"239","Comprehensive_B",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"240","Comprehensive_B",2025,"-","Non-productive",48,1964.53,2031,2078.8,2125.65,2199.38,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"241","Comprehensive_B",2025,"Acute","Clinical",48,1397.44666666666,1519.06666666666,1578.4075,1639.80833333333,1729.56916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"242","Comprehensive_B",2025,"Chronic","Clinical",48,4.6,5.55,6.62,7.6,9.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"243","Comprehensive_B",2025,"Preventive","Clinical",48,1301.26833333333,1352.24166666667,1407.74666666667,1460.34583333333,1521.1725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"244","Comprehensive_B",2025,"Public Health","Clinical",48,13.91,18.0333333333333,21.5108333333333,24.9,31.0366666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"245","Comprehensive_B",2025,"Public Health","Non-clinical",48,255.85,287,314.742,338.65,389.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"246","Comprehensive_B",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"247","Comprehensive_B",2026,"-","Non-productive",48,1949.36,2020.4,2070.574,2119.7,2200.91,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"248","Comprehensive_B",2026,"Acute","Clinical",48,1366.285,1488.32916666666,1567.08766666666,1645.875,1739.04916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"249","Comprehensive_B",2026,"Chronic","Clinical",48,4.4,5.4,6.412,7.45,8.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"250","Comprehensive_B",2026,"Preventive","Clinical",48,1294.84416666667,1355.45,1413.55366666667,1460.525,1548.29,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"251","Comprehensive_B",2026,"Public Health","Clinical",48,13.7616666666667,17.3708333333333,21.7671666666667,25.6083333333333,32.0933333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"252","Comprehensive_B",2026,"Public Health","Non-clinical",48,248.29,286.35,316.502,343,391.31,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"253","Comprehensive_B",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"254","Comprehensive_B",2027,"-","Non-productive",48,1942.05,2013.45,2065.2,2113.65,2218.79,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"255","Comprehensive_B",2027,"Acute","Clinical",48,1349.93416666666,1467.68333333333,1555.91183333333,1642.52083333333,1737.12916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"256","Comprehensive_B",2027,"Chronic","Clinical",48,4.19,4.95,6.132,7.2,8.81,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"257","Comprehensive_B",2027,"Preventive","Clinical",48,1299.87916666667,1363.325,1420.726,1474.13333333333,1583.46333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"258","Comprehensive_B",2027,"Public Health","Clinical",48,12.19,17.2208333333333,21.55,25.6875,32.9783333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"259","Comprehensive_B",2027,"Public Health","Non-clinical",48,238.99,290.9,315.71,336.9,384.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"260","Comprehensive_B",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"261","Comprehensive_B",2028,"-","Non-productive",48,1920.36,1994.4,2057.2,2111.25,2196.88,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"262","Comprehensive_B",2028,"Acute","Clinical",48,1350.04083333333,1460.53333333333,1544.39866666666,1632,1727.33416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"263","Comprehensive_B",2028,"Chronic","Clinical",48,4,4.6,5.884,6.8,8.42,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"264","Comprehensive_B",2028,"Preventive","Clinical",48,1295.25916666667,1367.24583333333,1431.305,1490.875,1576.06833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"265","Comprehensive_B",2028,"Public Health","Clinical",48,12.0333333333333,16.85,21.4601666666667,25.8375,31.3675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"266","Comprehensive_B",2028,"Public Health","Non-clinical",48,237.96,286.55,313.646,345.25,383.89,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"267","Comprehensive_B",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"268","Comprehensive_B",2029,"-","Non-productive",48,1910.7,1989.85,2050.5,2105.8,2201.97,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"269","Comprehensive_B",2029,"Acute","Clinical",48,1323.94916666666,1459.98333333333,1535.17533333333,1623.88333333333,1760.12583333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"270","Comprehensive_B",2029,"Chronic","Clinical",48,3.8,4.6,5.674,6.65,8.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"271","Comprehensive_B",2029,"Preventive","Clinical",48,1308.18666666667,1376.06666666667,1442.145,1506.525,1577.50916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"272","Comprehensive_B",2029,"Public Health","Clinical",48,12.0175,16.5666666666667,21.4096666666667,26.1083333333333,31.4683333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"273","Comprehensive_B",2029,"Public Health","Non-clinical",48,244.3,288.15,314.628,348.1,381.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"274","Comprehensive_B",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"275","Comprehensive_B",2030,"-","Non-productive",48,1922.93,1992.1,2047.722,2116.3,2213.87,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"276","Comprehensive_B",2030,"Acute","Clinical",48,1305.82916666666,1433.675,1524.59533333333,1624.70833333333,1774.3925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"277","Comprehensive_B",2030,"Chronic","Clinical",48,3.58,4.4,5.502,6.6,8.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"278","Comprehensive_B",2030,"Preventive","Clinical",48,1307.35583333333,1376.77083333333,1448.34583333333,1513.1125,1594.06666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"279","Comprehensive_B",2030,"Public Health","Clinical",48,12.4066666666667,15.85,21.5621666666667,25.95,34.7283333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"280","Comprehensive_B",2030,"Public Health","Non-clinical",48,229.47,288.2,315.66,354.85,389.33,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"281","Comprehensive_B",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"282","Comprehensive_B",2031,"-","Non-productive",48,1899.11,1969.55,2039.35,2117.3,2184.98,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"283","Comprehensive_B",2031,"Acute","Clinical",48,1290.7825,1424.0875,1516.5985,1604.625,1740.085,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"284","Comprehensive_B",2031,"Chronic","Clinical",48,3,4.2,5.228,6,7.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"285","Comprehensive_B",2031,"Preventive","Clinical",48,1292.61333333333,1376.76666666667,1453.58633333333,1511.02083333333,1608.98416666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"286","Comprehensive_B",2031,"Public Health","Clinical",48,12.27,16.3458333333333,22.1246666666667,27.1708333333333,39.0508333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"287","Comprehensive_B",2031,"Public Health","Non-clinical",48,218.98,278.35,317.154,354.05,399.76,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"288","Comprehensive_B",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"289","Comprehensive_B",2032,"-","Non-productive",48,1884.9,1966.95,2028.906,2099.3,2157.66,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"290","Comprehensive_B",2032,"Acute","Clinical",48,1283.74,1402.74583333333,1511.53716666666,1605.19166666666,1752.74083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"291","Comprehensive_B",2032,"Chronic","Clinical",48,3.19,3.8,5.048,6,7.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"292","Comprehensive_B",2032,"Preventive","Clinical",48,1291.96416666667,1380.375,1459.20533333333,1522.22083333333,1647.59,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"293","Comprehensive_B",2032,"Public Health","Clinical",48,12.3766666666667,16.4083333333333,22.5485,28.4666666666667,40.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"294","Comprehensive_B",2032,"Public Health","Non-clinical",48,222.28,277.15,319.176,352.05,417.84,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"295","Comprehensive_B",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"296","Comprehensive_B",2033,"-","Non-productive",48,1874.12,1959.75,2022.856,2084.05,2170.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"297","Comprehensive_B",2033,"Acute","Clinical",48,1273.97916666666,1402.14166666666,1497.66116666666,1591.55833333333,1737.80416666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"298","Comprehensive_B",2033,"Chronic","Clinical",48,2.99,3.75,4.798,5.45,7.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"299","Comprehensive_B",2033,"Preventive","Clinical",48,1291.855,1393.79583333333,1461.71766666667,1523.97083333333,1700.81833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"300","Comprehensive_B",2033,"Public Health","Clinical",48,11.6858333333333,15.8041666666667,22.5253333333333,26.7958333333333,39.8325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"301","Comprehensive_B",2033,"Public Health","Non-clinical",48,221.76,281.75,320.034,357.55,413.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"302","Comprehensive_B",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"303","Comprehensive_B",2034,"-","Non-productive",48,1859.37,1944.15,2014.498,2088.35,2159.27,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"304","Comprehensive_B",2034,"Acute","Clinical",48,1271.11583333333,1385.08333333333,1487.95316666666,1575.69583333333,1740.83333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
