"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"202","Comprehensive_A",2034,"Public Health","Clinical",48,5.2825,7.45833333333333,10.4336666666667,13.1916666666667,18.4241666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"203","Comprehensive_A",2034,"Public Health","Non-clinical",48,178.35,229.5,261.402,293.65,346.76,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"204","Comprehensive_A",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"205","Comprehensive_A",2035,"-","Non-productive",48,1861.14,1946.4,2008.248,2081.2,2158.21,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"206","Comprehensive_A",2035,"Acute","Clinical",48,1208.9625,1325.65833333333,1427.00683333333,1516.86666666666,1711.3675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"207","Comprehensive_A",2035,"Chronic","Clinical",48,1.4,1.8,2.474,3,4,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"208","Comprehensive_A",2035,"Preventive","Clinical",48,1257.1125,1377.4375,1464.87833333333,1547.49166666667,1683.03416666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"209","Comprehensive_A",2035,"Public Health","Clinical",48,4.96583333333333,6.6,10.2203333333333,12.875,18.0308333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"210","Comprehensive_A",2035,"Public Health","Non-clinical",48,188.17,231.2,258.548,289.8,337.69,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"211","Comprehensive_B",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"212","Comprehensive_B",2021,"-","Non-productive",48,1572.48,1639.15,1683.772,1735.9,1780.83,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"213","Comprehensive_B",2021,"Acute","Clinical",48,1714.99916666666,1790.06666666666,1843.34333333333,1881.69166666666,1976.04416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"214","Comprehensive_B",2021,"Chronic","Clinical",48,3,3.6,3.948,4.2,5,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"215","Comprehensive_B",2021,"Preventive","Clinical",48,1424.1175,1480.9,1525.37883333333,1571.2,1638.20416666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"216","Comprehensive_B",2021,"Public Health","Clinical",48,7.855,9.14166666666667,9.95916666666667,10.7958333333333,12.425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"217","Comprehensive_B",2021,"Public Health","Non-clinical",48,221.06,239.25,256.5,271.8,294.13,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"218","Comprehensive_B",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"219","Comprehensive_B",2022,"-","Non-productive",48,1562.92,1636.15,1676.166,1729.65,1780.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"220","Comprehensive_B",2022,"Acute","Clinical",48,1628.20749999999,1708.6625,1774.26566666666,1841.39583333333,1923.68083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"221","Comprehensive_B",2022,"Chronic","Clinical",48,2.8,3.4,3.788,4.2,4.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"222","Comprehensive_B",2022,"Preventive","Clinical",48,1398.26583333333,1452.225,1506.72066666667,1549.05416666667,1626.47333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"223","Comprehensive_B",2022,"Public Health","Clinical",48,7.27916666666667,9.025,9.9105,10.95,12.3208333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"224","Comprehensive_B",2022,"Public Health","Non-clinical",48,218.58,241,257.584,275,298.95,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"225","Comprehensive_B",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"226","Comprehensive_B",2023,"-","Non-productive",48,1549.56,1621.45,1666.59,1719.15,1767.98,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"227","Comprehensive_B",2023,"Acute","Clinical",48,1558.48083333333,1662.97916666666,1721.64716666666,1779.97083333333,1863.14583333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"228","Comprehensive_B",2023,"Chronic","Clinical",48,2.79,3.2,3.7,4,4.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"229","Comprehensive_B",2023,"Preventive","Clinical",48,1385.97583333333,1439.00416666667,1493.39433333333,1542.33333333333,1596.99166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"230","Comprehensive_B",2023,"Public Health","Clinical",48,7.17666666666667,8.6125,9.851,11.0541666666667,12.4358333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"231","Comprehensive_B",2023,"Public Health","Non-clinical",48,214.58,233.8,257.456,279.85,307.47,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"232","Comprehensive_B",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"233","Comprehensive_B",2024,"-","Non-productive",48,1538.88,1612.6,1657.22,1707.8,1785.73,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"234","Comprehensive_B",2024,"Acute","Clinical",48,1489.56333333333,1609.70833333333,1672.66966666666,1739.58333333333,1847.08333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"235","Comprehensive_B",2024,"Chronic","Clinical",48,2.59,3,3.594,4,4.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"236","Comprehensive_B",2024,"Preventive","Clinical",48,1352.65583333333,1429.10833333333,1485.87383333333,1543.79166666667,1598.63,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"237","Comprehensive_B",2024,"Public Health","Clinical",48,7.17916666666667,8.38333333333333,10.005,11.7083333333333,13.2675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"238","Comprehensive_B",2024,"Public Health","Non-clinical",48,214.69,232.1,256,276.5,309.29,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"239","Comprehensive_B",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"240","Comprehensive_B",2025,"-","Non-productive",48,1963.77,2030.45,2079.028,2126.35,2198.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"241","Comprehensive_B",2025,"Acute","Clinical",48,1424.69083333333,1551.49583333333,1626.08883333333,1700.1,1809.69499999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"242","Comprehensive_B",2025,"Chronic","Clinical",48,2.4,2.95,3.49,4,4.81,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"243","Comprehensive_B",2025,"Preventive","Clinical",48,1370.66166666667,1423.92083333333,1482.68783333333,1541.975,1599.68916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"244","Comprehensive_B",2025,"Public Health","Clinical",48,6.41583333333333,8.35833333333333,9.93966666666667,11.4875,14.3516666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"245","Comprehensive_B",2025,"Public Health","Non-clinical",48,209.3,234.25,257.028,276.3,318.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"246","Comprehensive_B",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"247","Comprehensive_B",2026,"-","Non-productive",48,1950.19,2020.55,2071.34,2121.8,2202.66,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"248","Comprehensive_B",2026,"Acute","Clinical",48,1366.92916666667,1512.19583333333,1609.54166666666,1690.58749999999,1817.43,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"249","Comprehensive_B",2026,"Chronic","Clinical",48,2.39,2.8,3.386,4,4.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"250","Comprehensive_B",2026,"Preventive","Clinical",48,1362.7925,1425.1625,1487.51133333333,1542.56666666667,1622.77833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"251","Comprehensive_B",2026,"Public Health","Clinical",48,6.35083333333333,8.02083333333333,10.0695,11.9,14.8516666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"252","Comprehensive_B",2026,"Public Health","Non-clinical",48,202.14,233.9,258.628,280.55,319.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"253","Comprehensive_B",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"254","Comprehensive_B",2027,"-","Non-productive",48,1942.43,2014.75,2065.218,2115.75,2220.24,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"255","Comprehensive_B",2027,"Acute","Clinical",48,1357.52166666666,1498.1125,1591.7515,1684.65833333333,1828.03666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"256","Comprehensive_B",2027,"Chronic","Clinical",48,2.2,2.6,3.228,3.8,4.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"257","Comprehensive_B",2027,"Preventive","Clinical",48,1365.175,1429.94166666667,1491.16183333333,1547.20833333333,1653.83833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"258","Comprehensive_B",2027,"Public Health","Clinical",48,5.61083333333333,7.95416666666667,9.95316666666667,11.8833333333333,15.1783333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"259","Comprehensive_B",2027,"Public Health","Non-clinical",48,194.81,237.75,257.754,275.2,314.13,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"260","Comprehensive_B",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"261","Comprehensive_B",2028,"-","Non-productive",48,1922.1,1996.1,2058.108,2112.6,2198.45,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"262","Comprehensive_B",2028,"Acute","Clinical",48,1349.43166666666,1487.6,1575.19266666666,1663.74583333333,1785.1725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"263","Comprehensive_B",2028,"Chronic","Clinical",48,2.19,2.4,3.13,3.6,4.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"264","Comprehensive_B",2028,"Preventive","Clinical",48,1346.13916666666,1441.7125,1500.63683333333,1563.5125,1639.57833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"265","Comprehensive_B",2028,"Public Health","Clinical",48,5.6125,7.78333333333333,9.925,11.9333333333333,14.5458333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"266","Comprehensive_B",2028,"Public Health","Non-clinical",48,194.55,234.45,256.342,281.9,313.88,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"267","Comprehensive_B",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"268","Comprehensive_B",2029,"-","Non-productive",48,1911.47,1991.75,2051.198,2106.75,2203.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"269","Comprehensive_B",2029,"Acute","Clinical",48,1325.29,1471.6625,1560.70283333333,1656.32083333333,1796.52166666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"270","Comprehensive_B",2029,"Chronic","Clinical",48,2,2.4,3.028,3.6,4.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"271","Comprehensive_B",2029,"Preventive","Clinical",48,1359.25583333333,1441.90833333333,1509.15066666667,1574.5375,1656,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"272","Comprehensive_B",2029,"Public Health","Clinical",48,5.54333333333333,7.6625,9.897,12.0708333333333,14.5258333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"273","Comprehensive_B",2029,"Public Health","Non-clinical",48,199.63,235.55,257.068,284.75,311.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"274","Comprehensive_B",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"275","Comprehensive_B",2030,"-","Non-productive",48,1924.17,1991.45,2047.884,2116.5,2216.03,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"276","Comprehensive_B",2030,"Acute","Clinical",48,1302.73499999999,1461.12916666667,1549.44333333333,1649.475,1794.15666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"277","Comprehensive_B",2030,"Chronic","Clinical",48,1.8,2.4,2.944,3.4,4.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"278","Comprehensive_B",2030,"Preventive","Clinical",48,1367.43666666667,1439.4125,1516.3925,1583.16666666667,1678.95083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"279","Comprehensive_B",2030,"Public Health","Clinical",48,5.74833333333333,7.2875,9.957,12.0333333333333,16.0208333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"280","Comprehensive_B",2030,"Public Health","Non-clinical",48,187.41,234.7,257.742,289.7,317.89,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"281","Comprehensive_B",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"282","Comprehensive_B",2031,"-","Non-productive",48,1898.75,1969.15,2039.294,2115.9,2184.3,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"283","Comprehensive_B",2031,"Acute","Clinical",48,1290.93916666666,1448.05,1539.78833333333,1644.73333333333,1791.23499999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"284","Comprehensive_B",2031,"Chronic","Clinical",48,1.6,2.2,2.822,3.2,4.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"285","Comprehensive_B",2031,"Preventive","Clinical",48,1352.51166666667,1447.43333333333,1523.201,1591.075,1696.42833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"286","Comprehensive_B",2031,"Public Health","Clinical",48,5.70166666666667,7.54166666666667,10.2216666666667,12.5125,18.0175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"287","Comprehensive_B",2031,"Public Health","Non-clinical",48,178.85,227.85,258.894,288.95,325.77,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"288","Comprehensive_B",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"289","Comprehensive_B",2032,"-","Non-productive",48,1884.64,1965.75,2028.896,2099.9,2156.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"290","Comprehensive_B",2032,"Acute","Clinical",48,1310.32416666666,1436.41666666666,1537.68733333333,1644.20416666666,1784.03666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"291","Comprehensive_B",2032,"Chronic","Clinical",48,1.6,2.15,2.738,3.2,4.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"292","Comprehensive_B",2032,"Preventive","Clinical",48,1362.62916666667,1449.76666666667,1531.938,1597.90833333333,1712.51583333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"293","Comprehensive_B",2032,"Public Health","Clinical",48,5.71333333333333,7.55833333333333,10.418,13.1708333333333,18.7083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"294","Comprehensive_B",2032,"Public Health","Non-clinical",48,181.15,226.3,260.566,287.3,340.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"295","Comprehensive_B",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"296","Comprehensive_B",2033,"-","Non-productive",48,1873.22,1960.7,2023.228,2083.3,2170.54,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"297","Comprehensive_B",2033,"Acute","Clinical",48,1269.80916666666,1428.8375,1525.37583333333,1626.57916666666,1782.96083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"298","Comprehensive_B",2033,"Chronic","Clinical",48,1.59,2,2.61,3,4.2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"299","Comprehensive_B",2033,"Preventive","Clinical",48,1353.11916666667,1457.9,1536.26283333333,1608.38333333333,1759.56916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"300","Comprehensive_B",2033,"Public Health","Clinical",48,5.41916666666667,7.35,10.4148333333333,12.3625,18.3916666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"301","Comprehensive_B",2033,"Public Health","Non-clinical",48,180.97,229.85,261.416,291.85,337.76,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"302","Comprehensive_B",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"303","Comprehensive_B",2034,"-","Non-productive",48,1859.77,1944.7,2015.176,2088.65,2160.25,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
