"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"2128","Comprehensive_A",2024,"FH.MN.ANC.2","Pregnancy","Clinical",1.75,3.06666666666667,4.59305555555556,6.06666666666667,7.385,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2129","Comprehensive_A",2024,"FH.MN.D.3","Pregnancy","Clinical",1.78333333333333,3.08333333333333,4.6045,6,7.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2130","Comprehensive_A",2024,"FH.MN.D.4","Pregnancy","Clinical",7.09916666666667,12.1458333333333,18.2444861111111,23.7166666666667,30.205,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2131","Comprehensive_A",2024,"FH.MN.D.5","Pregnancy","Clinical",0.683333333333333,1.22916666666667,1.88897222222222,2.45,3.33416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2132","Comprehensive_A",2024,"FH.MN.PNC.10","Pregnancy","Clinical",3.1125,3.8625,4.58933333333333,5.24166666666667,6.51916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2133","Comprehensive_A",2024,"FH.MN.PNC.11","Pregnancy","Clinical",0.183333333333333,0.2125,0.248166666666667,0.270833333333333,0.366666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2134","Comprehensive_A",2024,"FH.MN.PNC.7","Pregnancy","Clinical",17.7966666666667,25.7791666666667,36.72925,46.5416666666667,56.6016666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2135","Comprehensive_A",2024,"FH.MN.PNC.8","Pregnancy","Clinical",6.915,12.05,18.3267777777778,24.0166666666667,32.835,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2136","Comprehensive_A",2024,"FH.MN.PNC.9","Pregnancy","Clinical",0.5825,0.766666666666667,0.880333333333333,1.01666666666667,1.16833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2137","Comprehensive_A",2024,"FH.Ntr.68","Nutrition","Clinical",0.449166666666667,0.933333333333333,1.63534722222222,2.17083333333333,3.18416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2138","Comprehensive_A",2024,"FH.Ntr.69A","Nutrition","Clinical",0.466666666666667,0.6,0.6955,0.804166666666667,0.918333333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2139","Comprehensive_A",2024,"FH.Ntr.69B","Nutrition","Clinical",0.516666666666667,0.616666666666667,0.7055,0.8,0.917499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2140","Comprehensive_A",2024,"FH.Ntr.69C","Nutrition","Clinical",1.73333333333333,2.01666666666667,2.34616666666667,2.65833333333333,3.08583333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2141","Comprehensive_A",2024,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2142","Comprehensive_A",2024,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2143","Comprehensive_A",2024,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2144","Comprehensive_A",2024,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2145","Comprehensive_A",2024,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2146","Comprehensive_A",2024,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2147","Comprehensive_A",2024,"Record keeping","Record keeping","Non-productive",27.1625,28.7291666666667,31.2575,33.1208333333333,35.7958333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2148","Comprehensive_A",2024,"Travel_HEH","Travel HEH","Non-productive",12.4333333333333,15.0125,17.3991666666667,19.275,23.2208333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2149","Comprehensive_A",2024,"Travel_HEP","Travel HEP","Non-productive",11.9825,14.8125,17.2448333333333,19.9791666666667,22.9058333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2150","Comprehensive_A",2025,"DPC.Asth.126","NCDs","Clinical",0.265833333333333,0.345833333333333,0.4005,0.45,0.517499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2151","Comprehensive_A",2025,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.1125,0.131666666666667,0.15,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2152","Comprehensive_A",2025,"DPC.Cncr.116","NCDs","Clinical",1.24916666666667,1.3625,1.453,1.55416666666667,1.68333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2153","Comprehensive_A",2025,"DPC.Cncr.118","NCDs","Clinical",3.56583333333333,3.875,4.18933333333333,4.48333333333333,4.80166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2154","Comprehensive_A",2025,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2155","Comprehensive_A",2025,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171428571428571,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2156","Comprehensive_A",2025,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2157","Comprehensive_A",2025,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0178333333333333,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2158","Comprehensive_A",2025,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0178571428571429,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2159","Comprehensive_A",2025,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168367346938776,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2160","Comprehensive_A",2025,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0375,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2161","Comprehensive_A",2025,"DPC.Cncr.119I","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0306666666666667,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2162","Comprehensive_A",2025,"DPC.Cncr.119J","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.017,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2163","Comprehensive_A",2025,"DPC.Cncr.119K","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.027,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2164","Comprehensive_A",2025,"DPC.Dbt.124","NCDs","Clinical",3.95,4.4125,4.63483333333333,4.82083333333333,5.2675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2165","Comprehensive_A",2025,"DPC.Dbt.125A","NCDs","Clinical",0.15,0.183333333333333,0.208833333333333,0.233333333333333,0.267499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2166","Comprehensive_A",2025,"DPC.Dbt.125B","NCDs","Clinical",0.0833333333333333,0.1,0.1195,0.133333333333333,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2167","Comprehensive_A",2025,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.138,0.166666666666667,0.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2168","Comprehensive_A",2025,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0958333333333333,0.1095,0.116666666666667,0.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2169","Comprehensive_A",2025,"DPC.Dbt.125E","NCDs","Clinical",0.0333333333333333,0.05,0.0595,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2170","Comprehensive_A",2025,"DPC.Dbt.125F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0305,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2171","Comprehensive_A",2025,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0555,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2172","Comprehensive_A",2025,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0221666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2173","Comprehensive_A",2025,"DPC.Hyp.121","NCDs","Clinical",9.24666666666667,10.5,11.1565,11.7208333333333,13.1041666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2174","Comprehensive_A",2025,"DPC.Hyp.122A","NCDs","Clinical",0.5,0.616666666666667,0.730166666666667,0.833333333333333,1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2175","Comprehensive_A",2025,"DPC.Hyp.122B","NCDs","Clinical",0.515833333333333,0.566666666666667,0.701833333333333,0.8,1.00166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2176","Comprehensive_A",2025,"DPC.Hyp.122C","NCDs","Clinical",0.45,0.579166666666667,0.684333333333333,0.783333333333333,0.933333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2177","Comprehensive_A",2025,"DPC.Hyp.122D","NCDs","Clinical",0.35,0.466666666666667,0.5465,0.616666666666667,0.784166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2178","Comprehensive_A",2025,"DPC.Hyp.122E","NCDs","Clinical",0.283333333333333,0.333333333333333,0.390833333333333,0.45,0.516666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2179","Comprehensive_A",2025,"DPC.Hyp.122F","NCDs","Clinical",0.1825,0.216666666666667,0.2615,0.3,0.367499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2180","Comprehensive_A",2025,"DPC.MH.130B","Mental health","Clinical",1.04666666666667,1.28333333333333,1.482,1.68333333333333,2.0025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2181","Comprehensive_A",2025,"DPC.MH.130C","Mental health","Clinical",0.949166666666667,1.12916666666667,1.33983333333333,1.52083333333333,2.01666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2182","Comprehensive_A",2025,"DPC.MH.130D","Mental health","Clinical",0.566666666666667,0.7,0.829333333333333,0.933333333333333,1.15083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2183","Comprehensive_A",2025,"DPC.MH.130E","Mental health","Clinical",0.35,0.483333333333333,0.561666666666667,0.616666666666667,0.784166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2184","Comprehensive_A",2025,"DPC.MH.130F","Mental health","Clinical",0.283333333333333,0.333333333333333,0.412,0.470833333333333,0.55,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2185","Comprehensive_A",2025,"DPC.Mlr.102","Campaign","Non-clinical",4.96916666666667,6.12916666666667,7.115,7.99166666666667,10.2208333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2186","Comprehensive_A",2025,"DPC.Mlr.103A","Malaria","Clinical",1.11666666666667,1.4,1.88420833333333,2.23333333333333,3.26666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2187","Comprehensive_A",2025,"DPC.Mlr.103B","Malaria","Clinical",0.965833333333333,1.21666666666667,1.68363888888889,2,2.91666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2188","Comprehensive_A",2025,"DPC.Mlr.103C","Malaria","Clinical",8.3825,11.0125,15.3121805555556,18.1541666666667,26.8733333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2189","Comprehensive_A",2025,"DPC.Mlr.104A","Malaria","Clinical",0.183333333333333,0.233333333333333,0.308694444444444,0.35,0.516666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2190","Comprehensive_A",2025,"DPC.Mlr.104B","Malaria","Clinical",0.15,0.2,0.267152777777778,0.316666666666667,0.466666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2191","Comprehensive_A",2025,"DPC.NTD.157","NTDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2192","Comprehensive_A",2025,"DPC.NTD.159","Campaign","Non-clinical",4.9325,6.17083333333333,7.24283333333333,8.1,9.92416666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2193","Comprehensive_A",2025,"DPC.NTD.165","NTDs","Clinical",0.0333333333333333,0.0333333333333333,0.0405,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2194","Comprehensive_A",2025,"DPC.NTD.166","NTDs","Clinical",0.149166666666667,0.183333333333333,0.221,0.25,0.317499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2195","Comprehensive_A",2025,"DPC.NTD.171","Campaign","Non-clinical",4.9,6.26666666666667,7.5,8.77916666666667,9.9175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2196","Comprehensive_A",2025,"DPC.NTD.174","NTDs","Clinical",1.69583333333333,2.11666666666667,2.4255,2.71666666666667,3.35166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2197","Comprehensive_A",2025,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0223333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2198","Comprehensive_A",2025,"DPC.Oph.139","NCDs","Clinical",7.81083333333333,9.02916666666667,10.7773333333333,11.9583333333333,14.8858333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2199","Comprehensive_A",2025,"DPC.Oph.141","NCDs","Clinical",2.79583333333333,3.65,4.41883333333333,5,6.30166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2200","Comprehensive_A",2025,"DPC.OutPt.152","NCDs","Clinical",15.1,16.6125,17.8931666666667,18.875,20.845,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2201","Comprehensive_A",2025,"DPC.STI.101","HIV","Clinical",0.565833333333333,0.6625,0.7905,0.9,1.10083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2202","Comprehensive_A",2025,"DPC.STI.93A","Sexual health","Clinical",0.233333333333333,0.283333333333333,0.349,0.416666666666667,0.484166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2203","Comprehensive_A",2025,"DPC.STI.93B","Sexual health","Clinical",0.315833333333333,0.366666666666667,0.442166666666667,0.504166666666667,0.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2204","Comprehensive_A",2025,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2205","Comprehensive_A",2025,"DPC.TB.108A","Tuberculosis","Clinical",0.2,0.266666666666667,0.315208333333333,0.366666666666667,0.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2206","Comprehensive_A",2025,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0388194444444444,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2207","Comprehensive_A",2025,"DPC.TB.109","Tuberculosis","Clinical",1.12916666666667,1.3625,1.617,1.8375,2.30083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2208","Comprehensive_A",2025,"FH.EPI.32B","Immunization","Clinical",4.26666666666667,5.03333333333333,5.77584722222222,6.4,7.53333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2209","Comprehensive_A",2025,"FH.EPI.32C","Immunization","Clinical",0.516666666666667,0.9,1.34393055555556,1.76666666666667,2.20083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2210","Comprehensive_A",2025,"FH.EPI.33","Immunization","Clinical",1.71666666666667,1.96666666666667,2.13966666666667,2.31666666666667,2.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2211","Comprehensive_A",2025,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0218333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2212","Comprehensive_A",2025,"FH.FP.38A","Family planning","Clinical",0.183333333333333,0.216666666666667,0.2575,0.283333333333333,0.366666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2213","Comprehensive_A",2025,"FH.FP.38B","Family planning","Clinical",3.63083333333333,4.16666666666667,4.70083333333333,5.24166666666667,5.7675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2214","Comprehensive_A",2025,"FH.FP.38C","Family planning","Clinical",0.183333333333333,0.216666666666667,0.269,0.304166666666667,0.367499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2215","Comprehensive_A",2025,"FH.FP.39","Family planning","Clinical",4.41416666666667,5.19166666666667,6.16783333333333,6.9375,8.27666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2216","Comprehensive_A",2025,"FH.FP.40","Family planning","Clinical",0.183333333333333,0.216666666666667,0.250333333333333,0.283333333333333,0.334166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2217","Comprehensive_A",2025,"FH.FP.41","Family planning","Clinical",0.15,0.2,0.244166666666667,0.283333333333333,0.35,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"2218","Comprehensive_A",2025,"FH.FP.43","Family planning","Clinical",0.1,0.116666666666667,0.153666666666667,0.183333333333333,0.216666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
