"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"1914","Comprehensive_A",2023,"DPC.STI.101","HIV","Clinical",0.533333333333333,0.645833333333333,0.7365,0.816666666666667,0.950833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1915","Comprehensive_A",2023,"DPC.STI.93A","Sexual health","Clinical",0.499166666666667,0.6,0.704,0.804166666666667,0.968333333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1916","Comprehensive_A",2023,"DPC.STI.93B","Sexual health","Clinical",0.1,0.116666666666667,0.132166666666667,0.15,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1917","Comprehensive_A",2023,"DPC.STI.95","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1918","Comprehensive_A",2023,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1919","Comprehensive_A",2023,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1920","Comprehensive_A",2023,"DPC.TB.108A","Tuberculosis","Clinical",0.166666666666667,0.2,0.245347222222222,0.283333333333333,0.333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1921","Comprehensive_A",2023,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0319583333333333,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1922","Comprehensive_A",2023,"DPC.TB.109","Tuberculosis","Clinical",0.948333333333333,1.08333333333333,1.252,1.4,1.61833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1923","Comprehensive_A",2023,"FH.EPI.32B","Immunization","Clinical",2.83333333333333,3.3,3.57744444444444,3.85,4.35083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1924","Comprehensive_A",2023,"FH.EPI.32C","Immunization","Clinical",0.883333333333333,1,1.11313888888889,1.21666666666667,1.4,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1925","Comprehensive_A",2023,"FH.EPI.33","Immunization","Clinical",1.3325,1.45,1.561,1.67083333333333,1.80166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1926","Comprehensive_A",2023,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1927","Comprehensive_A",2023,"FH.FP.38A","Family planning","Clinical",0.316666666666667,0.366666666666667,0.421,0.466666666666667,0.566666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1928","Comprehensive_A",2023,"FH.FP.38B","Family planning","Clinical",2.19666666666667,2.45,2.70816666666667,2.95,3.25083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1929","Comprehensive_A",2023,"FH.FP.38C","Family planning","Clinical",0.3825,0.433333333333333,0.501833333333333,0.55,0.666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1930","Comprehensive_A",2023,"FH.FP.39","Family planning","Clinical",5.5625,6.85416666666667,7.79183333333333,8.7375,9.87999999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1931","Comprehensive_A",2023,"FH.FP.40","Family planning","Clinical",0.766666666666667,0.929166666666667,1.07083333333333,1.21666666666667,1.385,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1932","Comprehensive_A",2023,"FH.FP.41","Family planning","Clinical",0.749166666666667,0.883333333333333,1.041,1.18333333333333,1.38416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1933","Comprehensive_A",2023,"FH.FP.43","Family planning","Clinical",0.35,0.433333333333333,0.503166666666667,0.566666666666667,0.716666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1934","Comprehensive_A",2023,"FH.FP.44","Family planning","Clinical",0.166666666666667,0.216666666666667,0.2465,0.283333333333333,0.333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1935","Comprehensive_A",2023,"FH.FP.46","Sexual health","Clinical",0.333333333333333,0.4,0.465,0.533333333333333,0.633333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1936","Comprehensive_A",2023,"FH.FP.54","Sexual health","Clinical",0.349166666666667,0.45,0.511666666666667,0.566666666666667,0.700833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1937","Comprehensive_A",2023,"FH.FP.55","Sexual health","Clinical",1.14833333333333,1.3,1.54166666666667,1.72083333333333,2.02166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1938","Comprehensive_A",2023,"FH.FP.56","Sexual health","Clinical",2.44416666666667,2.95,3.29783333333333,3.625,4.35,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1939","Comprehensive_A",2023,"FH.FP.57","Sexual health","Clinical",2.465,2.88333333333333,3.40133333333333,3.825,4.83666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1940","Comprehensive_A",2023,"FH.FP.58","Sexual health","Clinical",0.4,0.466666666666667,0.533166666666667,0.5875,0.734999999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1941","Comprehensive_A",2023,"FH.FP.62","Sexual health","Clinical",1.26666666666667,1.46666666666667,1.56166666666667,1.65416666666667,1.81666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1942","Comprehensive_A",2023,"FH.MN.15","Pregnancy","Clinical",8.69916666666666,9.85,10.8680416666667,11.7333333333333,13.6675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1943","Comprehensive_A",2023,"FH.MN.19A","Sick child","Clinical",5.03166666666667,6.59583333333333,7.502,8.39166666666667,9.95749999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1944","Comprehensive_A",2023,"FH.MN.19B","Sick child","Clinical",6.9,8.96666666666667,12.5145555555556,15.5541666666667,20.9,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1945","Comprehensive_A",2023,"FH.MN.19C","Sick child","Clinical",3.56416666666667,4.1,4.86016666666667,5.575,6.58333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1946","Comprehensive_A",2023,"FH.MN.19D","Sick child","Clinical",34.42,39.1875,45.0593333333333,50.525,57.6816666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1947","Comprehensive_A",2023,"FH.MN.21","Nutrition","Clinical",0.6,1.03333333333333,2.29155555555556,3.35416666666667,4.66666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1948","Comprehensive_A",2023,"FH.MN.21A","Nutrition","Clinical",10.05,11.2166666666667,12.1625,13.0833333333333,14.4016666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1949","Comprehensive_A",2023,"FH.MN.22","Nutrition","Clinical",0.8,1.33333333333333,3.54993055555556,5.56666666666667,7.7,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1950","Comprehensive_A",2023,"FH.MN.23","Nutrition","Clinical",6.61333333333333,7.3,7.86666666666667,8.50833333333333,9.30083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1951","Comprehensive_A",2023,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0170068027210884,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1952","Comprehensive_A",2023,"FH.MN.28","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1953","Comprehensive_A",2023,"FH.MN.ANC.1","Pregnancy","Clinical",5.89916666666667,6.65,7.19147222222222,7.68333333333333,8.65,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1954","Comprehensive_A",2023,"FH.MN.ANC.2","Pregnancy","Clinical",2.08333333333333,2.38333333333333,2.66490277777778,2.91666666666667,3.4,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1955","Comprehensive_A",2023,"FH.MN.D.3","Pregnancy","Clinical",2.06583333333333,2.38333333333333,2.69858333333333,2.98333333333333,3.48333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1956","Comprehensive_A",2023,"FH.MN.D.4","Pregnancy","Clinical",8.13333333333333,9.36666666666667,10.7055833333333,11.8,13.9683333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1957","Comprehensive_A",2023,"FH.MN.D.5","Pregnancy","Clinical",0.466666666666667,0.566666666666667,0.674555555555556,0.75,0.966666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1958","Comprehensive_A",2023,"FH.MN.PNC.10","Pregnancy","Clinical",0.731666666666667,0.866666666666667,1.00916666666667,1.15,1.4025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1959","Comprehensive_A",2023,"FH.MN.PNC.11","Pregnancy","Clinical",0.0333333333333333,0.05,0.0548333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1960","Comprehensive_A",2023,"FH.MN.PNC.7","Pregnancy","Clinical",16.9658333333333,19.5333333333333,21.6199861111111,23.6708333333333,26.5191666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1961","Comprehensive_A",2023,"FH.MN.PNC.8","Pregnancy","Clinical",7.16666666666667,9.1125,10.7697361111111,12.4,14.9341666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1962","Comprehensive_A",2023,"FH.MN.PNC.9","Pregnancy","Clinical",0.349166666666667,0.433333333333333,0.509666666666667,0.583333333333333,0.667499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1963","Comprehensive_A",2023,"FH.Ntr.68","Nutrition","Clinical",0.2,0.433333333333333,0.756986111111111,1.01666666666667,1.5,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1964","Comprehensive_A",2023,"FH.Ntr.69A","Nutrition","Clinical",0.166666666666667,0.195833333333333,0.219833333333333,0.25,0.3,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1965","Comprehensive_A",2023,"FH.Ntr.69B","Nutrition","Clinical",0.215833333333333,0.25,0.286333333333333,0.316666666666667,0.366666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1966","Comprehensive_A",2023,"FH.Ntr.69C","Nutrition","Clinical",0.366666666666667,0.416666666666667,0.490166666666667,0.55,0.634166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1967","Comprehensive_A",2023,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1968","Comprehensive_A",2023,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1969","Comprehensive_A",2023,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1970","Comprehensive_A",2023,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1971","Comprehensive_A",2023,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1972","Comprehensive_A",2023,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1973","Comprehensive_A",2023,"Record keeping","Record keeping","Non-productive",27.15,28.7291666666667,31.2731666666667,33.1125,35.8616666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1974","Comprehensive_A",2023,"Travel_HEH","Travel HEH","Non-productive",13.2633333333333,15.575,17.6738333333333,19.5458333333333,24.6541666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1975","Comprehensive_A",2023,"Travel_HEP","Travel HEP","Non-productive",13.4891666666667,15.3833333333333,17.7661666666667,19.8541666666667,23.2016666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1976","Comprehensive_A",2024,"DPC.Asth.126","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0428333333333333,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1977","Comprehensive_A",2024,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.1,0.122666666666667,0.15,0.167499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1978","Comprehensive_A",2024,"DPC.Cncr.116","NCDs","Clinical",1.26666666666667,1.38333333333333,1.48933333333333,1.58333333333333,1.7175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1979","Comprehensive_A",2024,"DPC.Cncr.118","NCDs","Clinical",3.765,4.09166666666667,4.41233333333333,4.73333333333333,5.07,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1980","Comprehensive_A",2024,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1981","Comprehensive_A",2024,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1982","Comprehensive_A",2024,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0313333333333333,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1983","Comprehensive_A",2024,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0174603174603175,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1984","Comprehensive_A",2024,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1985","Comprehensive_A",2024,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0348333333333333,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1986","Comprehensive_A",2024,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0491666666666667,0.0666666666666667,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1987","Comprehensive_A",2024,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.05,0.0573333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1988","Comprehensive_A",2024,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.100333333333333,0.116666666666667,0.134166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1989","Comprehensive_A",2024,"DPC.Dbt.124","NCDs","Clinical",4.91333333333333,5.425,5.72333333333333,5.95833333333333,6.4875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1990","Comprehensive_A",2024,"DPC.Dbt.125A","NCDs","Clinical",0.133333333333333,0.166666666666667,0.182833333333333,0.2,0.233333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1991","Comprehensive_A",2024,"DPC.Dbt.125B","NCDs","Clinical",0.0833333333333333,0.1,0.115666666666667,0.133333333333333,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1992","Comprehensive_A",2024,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.140333333333333,0.15,0.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1993","Comprehensive_A",2024,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.102166666666667,0.116666666666667,0.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1994","Comprehensive_A",2024,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.0973333333333333,0.116666666666667,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1995","Comprehensive_A",2024,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.0861666666666667,0.1,0.117499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1996","Comprehensive_A",2024,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0545,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1997","Comprehensive_A",2024,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0213333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1998","Comprehensive_A",2024,"DPC.Hyp.121","NCDs","Clinical",9.68,10.9916666666667,11.7131666666667,12.3208333333333,13.735,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"1999","Comprehensive_A",2024,"DPC.Hyp.122A","NCDs","Clinical",0.45,0.516666666666667,0.633666666666667,0.716666666666667,0.867499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"2000","Comprehensive_A",2024,"DPC.Hyp.122B","NCDs","Clinical",0.483333333333333,0.566666666666667,0.678,0.783333333333333,0.934166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"2001","Comprehensive_A",2024,"DPC.Hyp.122C","NCDs","Clinical",0.45,0.583333333333333,0.686333333333333,0.783333333333333,0.917499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"2002","Comprehensive_A",2024,"DPC.Hyp.122D","NCDs","Clinical",0.366666666666667,0.45,0.517666666666667,0.583333333333333,0.717499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"2003","Comprehensive_A",2024,"DPC.Hyp.122E","NCDs","Clinical",0.465833333333333,0.55,0.6405,0.716666666666667,0.834166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
