"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"2040","Comprehensive_A",2023,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2041","Comprehensive_A",2023,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2042","Comprehensive_A",2023,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2043","Comprehensive_A",2023,"Record keeping","Record keeping","Non-productive",27.1641666666667,28.7166666666667,31.2585,33.1208333333333,35.7958333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2044","Comprehensive_A",2023,"Travel_HEH","Travel HEH","Non-productive",13.2791666666667,15.5791666666667,17.6653333333333,19.55,24.6366666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2045","Comprehensive_A",2023,"Travel_HEP","Travel HEP","Non-productive",13.4733333333333,15.3625,17.7573333333333,19.8541666666667,23.185,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2046","Comprehensive_A",2024,"DPC.Asth.126","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.092,0.1,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2047","Comprehensive_A",2024,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.1,0.126833333333333,0.15,0.167499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2048","Comprehensive_A",2024,"DPC.Cncr.116","NCDs","Clinical",1.26666666666667,1.38333333333333,1.48633333333333,1.58333333333333,1.71666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2049","Comprehensive_A",2024,"DPC.Cncr.118","NCDs","Clinical",3.74916666666667,4.06666666666667,4.40483333333333,4.73333333333333,5.0375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2050","Comprehensive_A",2024,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2051","Comprehensive_A",2024,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2052","Comprehensive_A",2024,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2053","Comprehensive_A",2024,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0175,0.0166666666666667,0.0174999999999992,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2054","Comprehensive_A",2024,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0174242424242424,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2055","Comprehensive_A",2024,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2056","Comprehensive_A",2024,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0318333333333333,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2057","Comprehensive_A",2024,"DPC.Cncr.119I","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0395,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2058","Comprehensive_A",2024,"DPC.Cncr.119J","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0326666666666667,0.05,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2059","Comprehensive_A",2024,"DPC.Cncr.119K","NCDs","Clinical",0.0333333333333333,0.05,0.0563333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2060","Comprehensive_A",2024,"DPC.Dbt.124","NCDs","Clinical",4.065,4.49166666666667,4.74883333333333,4.95,5.40166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2061","Comprehensive_A",2024,"DPC.Dbt.125A","NCDs","Clinical",0.133333333333333,0.15,0.178833333333333,0.2,0.233333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2062","Comprehensive_A",2024,"DPC.Dbt.125B","NCDs","Clinical",0.0833333333333333,0.1,0.125666666666667,0.133333333333333,0.167499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2063","Comprehensive_A",2024,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.1405,0.15,0.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2064","Comprehensive_A",2024,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.0948333333333333,0.1,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2065","Comprehensive_A",2024,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.05,0.0655,0.0666666666666667,0.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2066","Comprehensive_A",2024,"DPC.Dbt.125F","NCDs","Clinical",0.0333333333333333,0.05,0.0501666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2067","Comprehensive_A",2024,"DPC.FA.adv","First aid","Clinical",0.0325,0.0333333333333333,0.0438333333333333,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2068","Comprehensive_A",2024,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0175170068027211,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2069","Comprehensive_A",2024,"DPC.Hyp.121","NCDs","Clinical",8.93166666666667,10.1833333333333,10.8423333333333,11.4583333333333,12.7341666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2070","Comprehensive_A",2024,"DPC.Hyp.122A","NCDs","Clinical",0.449166666666667,0.516666666666667,0.619333333333333,0.7,0.850833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2071","Comprehensive_A",2024,"DPC.Hyp.122B","NCDs","Clinical",0.5325,0.616666666666667,0.734166666666667,0.85,1.0175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2072","Comprehensive_A",2024,"DPC.Hyp.122C","NCDs","Clinical",0.45,0.583333333333333,0.688166666666667,0.783333333333333,0.916666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2073","Comprehensive_A",2024,"DPC.Hyp.122D","NCDs","Clinical",0.333333333333333,0.4,0.475166666666667,0.533333333333333,0.651666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2074","Comprehensive_A",2024,"DPC.Hyp.122E","NCDs","Clinical",0.315833333333333,0.366666666666667,0.428833333333333,0.483333333333333,0.566666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2075","Comprehensive_A",2024,"DPC.Hyp.122F","NCDs","Clinical",0.3,0.35,0.414666666666667,0.45,0.566666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2076","Comprehensive_A",2024,"DPC.MH.130B","Mental health","Clinical",0.964166666666667,1.12916666666667,1.32266666666667,1.51666666666667,1.78416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2077","Comprehensive_A",2024,"DPC.MH.130C","Mental health","Clinical",0.965833333333333,1.16666666666667,1.38983333333333,1.52083333333333,1.985,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2078","Comprehensive_A",2024,"DPC.MH.130D","Mental health","Clinical",0.515833333333333,0.6,0.713166666666667,0.804166666666667,0.966666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2079","Comprehensive_A",2024,"DPC.MH.130E","Mental health","Clinical",0.449166666666667,0.533333333333333,0.6175,0.683333333333333,0.800833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2080","Comprehensive_A",2024,"DPC.MH.130F","Mental health","Clinical",0.4825,0.545833333333333,0.649666666666667,0.7375,0.867499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2081","Comprehensive_A",2024,"DPC.Mlr.102","Campaign","Non-clinical",4.7975,5.99166666666667,6.93,7.84583333333333,9.7675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2082","Comprehensive_A",2024,"DPC.Mlr.103A","Malaria","Clinical",0.0666666666666667,0.0833333333333333,0.112208333333333,0.133333333333333,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2083","Comprehensive_A",2024,"DPC.Mlr.103B","Malaria","Clinical",0.0666666666666667,0.0833333333333333,0.109069444444444,0.133333333333333,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2084","Comprehensive_A",2024,"DPC.Mlr.103C","Malaria","Clinical",0.483333333333333,0.616666666666667,0.833888888888889,0.983333333333333,1.43333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2085","Comprehensive_A",2024,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0202083333333333,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2086","Comprehensive_A",2024,"DPC.Mlr.104B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0199354657687991,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2087","Comprehensive_A",2024,"DPC.NTD.157","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.0998333333333333,0.116666666666667,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2088","Comprehensive_A",2024,"DPC.NTD.159","Campaign","Non-clinical",4.80916666666667,5.95833333333333,7.05266666666667,7.8625,9.68999999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2089","Comprehensive_A",2024,"DPC.NTD.165","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.102,0.116666666666667,0.134166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2090","Comprehensive_A",2024,"DPC.NTD.166","NTDs","Clinical",0.149166666666667,0.183333333333333,0.2155,0.233333333333333,0.316666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2091","Comprehensive_A",2024,"DPC.NTD.171","Campaign","Non-clinical",5.33666666666667,6.05416666666667,7.34933333333333,8.49583333333333,9.81249999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2092","Comprehensive_A",2024,"DPC.NTD.174","NTDs","Clinical",1.75,2.27916666666667,2.56583333333333,2.85833333333333,3.38416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2093","Comprehensive_A",2024,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0208333333333333,0.0208333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2094","Comprehensive_A",2024,"DPC.Oph.139","NCDs","Clinical",7.93083333333333,8.9,10.483,11.4375,14.3891666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2095","Comprehensive_A",2024,"DPC.Oph.141","NCDs","Clinical",3.1325,3.78333333333333,4.431,5.07083333333333,6.11749999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2096","Comprehensive_A",2024,"DPC.OutPt.152","NCDs","Clinical",14.7316666666667,16.1583333333333,17.3931666666667,18.3791666666667,20.3183333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2097","Comprehensive_A",2024,"DPC.STI.101","HIV","Clinical",0.215833333333333,0.25,0.300166666666667,0.333333333333333,0.400833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2098","Comprehensive_A",2024,"DPC.STI.93A","Sexual health","Clinical",0.3325,0.4,0.482833333333333,0.533333333333333,0.684166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2099","Comprehensive_A",2024,"DPC.STI.93B","Sexual health","Clinical",0.165833333333333,0.2,0.224333333333333,0.25,0.300833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2100","Comprehensive_A",2024,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2101","Comprehensive_A",2024,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2102","Comprehensive_A",2024,"DPC.TB.108A","Tuberculosis","Clinical",0.133333333333333,0.183333333333333,0.213472222222222,0.25,0.283333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2103","Comprehensive_A",2024,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0299166666666667,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2104","Comprehensive_A",2024,"DPC.TB.109","Tuberculosis","Clinical",0.766666666666667,0.95,1.09916666666667,1.25416666666667,1.4875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2105","Comprehensive_A",2024,"FH.EPI.32B","Immunization","Clinical",3.08333333333333,3.53333333333333,3.90515277777778,4.23333333333333,4.81666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2106","Comprehensive_A",2024,"FH.EPI.32C","Immunization","Clinical",0.683333333333333,0.9,1.013625,1.13333333333333,1.31666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2107","Comprehensive_A",2024,"FH.EPI.33","Immunization","Clinical",1.33333333333333,1.47916666666667,1.59116666666667,1.7,1.8675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2108","Comprehensive_A",2024,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0171929824561404,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2109","Comprehensive_A",2024,"FH.FP.38A","Family planning","Clinical",0.333333333333333,0.4,0.460166666666667,0.516666666666667,0.634166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2110","Comprehensive_A",2024,"FH.FP.38B","Family planning","Clinical",2.39916666666667,2.7,3.01183333333333,3.27083333333333,3.58416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2111","Comprehensive_A",2024,"FH.FP.38C","Family planning","Clinical",0.333333333333333,0.4125,0.474666666666667,0.55,0.633333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2112","Comprehensive_A",2024,"FH.FP.39","Family planning","Clinical",7.0475,8.60833333333333,10.0748333333333,11.175,12.8408333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2113","Comprehensive_A",2024,"FH.FP.40","Family planning","Clinical",0.615833333333333,0.745833333333333,0.854333333333333,0.970833333333333,1.15083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2114","Comprehensive_A",2024,"FH.FP.41","Family planning","Clinical",0.566666666666667,0.7,0.824666666666667,0.920833333333333,1.13333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2115","Comprehensive_A",2024,"FH.FP.43","Family planning","Clinical",0.4325,0.529166666666667,0.636833333333333,0.720833333333333,0.9,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2116","Comprehensive_A",2024,"FH.FP.44","Family planning","Clinical",0.2,0.266666666666667,0.314166666666667,0.366666666666667,0.434166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2117","Comprehensive_A",2024,"FH.FP.46","Sexual health","Clinical",0.3325,0.4,0.471166666666667,0.554166666666667,0.650833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2118","Comprehensive_A",2024,"FH.FP.54","Sexual health","Clinical",0.2,0.25,0.304666666666667,0.35,0.433333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2119","Comprehensive_A",2024,"FH.FP.55","Sexual health","Clinical",0.6325,0.779166666666667,0.91,1.02083333333333,1.26666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2120","Comprehensive_A",2024,"FH.FP.56","Sexual health","Clinical",2.45,3,3.46416666666667,3.8375,4.75666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2121","Comprehensive_A",2024,"FH.FP.57","Sexual health","Clinical",2.56666666666667,3.03333333333333,3.576,4.06666666666667,5.03416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2122","Comprehensive_A",2024,"FH.FP.58","Sexual health","Clinical",0.333333333333333,0.383333333333333,0.467666666666667,0.516666666666667,0.684166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2123","Comprehensive_A",2024,"FH.FP.62","Sexual health","Clinical",1.33333333333333,1.51666666666667,1.62166666666667,1.72083333333333,1.88333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2124","Comprehensive_A",2024,"FH.MN.15","Pregnancy","Clinical",9.28333333333333,10.7166666666667,12.0970833333333,13.3875,15.4666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2125","Comprehensive_A",2024,"FH.MN.19A","Sick child","Clinical",3.61583333333333,4.63333333333333,5.35466666666667,6.01666666666667,7.04583333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2126","Comprehensive_A",2024,"FH.MN.19B","Sick child","Clinical",7.0325,9.55,13.4376944444444,16.6166666666667,22.7675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2127","Comprehensive_A",2024,"FH.MN.19C","Sick child","Clinical",2.43083333333333,3.06666666666667,3.63833333333333,4.15,4.93999999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"2128","Comprehensive_A",2024,"FH.MN.19D","Sick child","Clinical",20.6616666666667,24.2375,29.0318333333333,33.0666666666667,39.9841666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
