"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"3016","Comprehensive_A",2033,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.085,0.1,0.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3017","Comprehensive_A",2033,"DPC.Dbt.125F","NCDs","Clinical",0.0333333333333333,0.05,0.0586666666666667,0.0666666666666667,0.0841666666666659,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3018","Comprehensive_A",2033,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.017032967032967,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3019","Comprehensive_A",2033,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3020","Comprehensive_A",2033,"DPC.Hyp.121","NCDs","Clinical",10.2575,11.5125,12.3103333333333,13,14.6258333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3021","Comprehensive_A",2033,"DPC.Hyp.122A","NCDs","Clinical",0.315833333333333,0.4,0.519166666666667,0.6375,0.800833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3022","Comprehensive_A",2033,"DPC.Hyp.122B","NCDs","Clinical",0.45,0.7125,0.9175,1.12083333333333,1.41666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3023","Comprehensive_A",2033,"DPC.Hyp.122C","NCDs","Clinical",0.4,0.55,0.7105,0.8125,1.135,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3024","Comprehensive_A",2033,"DPC.Hyp.122D","NCDs","Clinical",0.299166666666667,0.433333333333333,0.534166666666667,0.583333333333333,0.900833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3025","Comprehensive_A",2033,"DPC.Hyp.122E","NCDs","Clinical",0.283333333333333,0.429166666666667,0.577833333333333,0.675,0.966666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3026","Comprehensive_A",2033,"DPC.Hyp.122F","NCDs","Clinical",0.266666666666667,0.429166666666667,0.56,0.654166666666667,0.967499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3027","Comprehensive_A",2033,"DPC.MH.130B","Mental health","Clinical",0.9,1.14166666666667,1.50966666666667,1.77083333333333,2.2525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3028","Comprehensive_A",2033,"DPC.MH.130C","Mental health","Clinical",0.783333333333333,1.09583333333333,1.48416666666667,1.8,2.485,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3029","Comprehensive_A",2033,"DPC.MH.130D","Mental health","Clinical",0.515833333333333,0.629166666666667,0.825666666666667,0.966666666666667,1.32083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3030","Comprehensive_A",2033,"DPC.MH.130E","Mental health","Clinical",0.4,0.595833333333333,0.794666666666667,0.920833333333333,1.2875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3031","Comprehensive_A",2033,"DPC.MH.130F","Mental health","Clinical",0.449166666666667,0.666666666666667,0.8595,1.05416666666667,1.35333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3032","Comprehensive_A",2033,"DPC.Mlr.102","Campaign","Non-clinical",3.195,4.37083333333333,5.84116666666667,6.82916666666667,10.1158333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3033","Comprehensive_A",2033,"DPC.Mlr.103A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0187290969899666,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3034","Comprehensive_A",2033,"DPC.Mlr.103B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0173868312757202,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3035","Comprehensive_A",2033,"DPC.Mlr.103C","Malaria","Clinical",0.166666666666667,0.25,0.375638888888889,0.466666666666667,0.734166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3036","Comprehensive_A",2033,"DPC.NTD.159","Campaign","Non-clinical",3.2125,4.37083333333333,5.794,7.22083333333333,8.71083333333331,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3037","Comprehensive_A",2033,"DPC.NTD.165","NTDs","Clinical",0.0491666666666667,0.0666666666666667,0.0821666666666667,0.1,0.133333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3038","Comprehensive_A",2033,"DPC.NTD.166","NTDs","Clinical",0.116666666666667,0.183333333333333,0.242,0.283333333333333,0.402499999999998,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3039","Comprehensive_A",2033,"DPC.NTD.171","Campaign","Non-clinical",3.4125,4.54583333333333,6.15833333333333,7.2625,9.71583333333329,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3040","Comprehensive_A",2033,"DPC.NTD.174","NTDs","Clinical",1.1825,1.57083333333333,1.97133333333333,2.20833333333333,3.01916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3041","Comprehensive_A",2033,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0298333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3042","Comprehensive_A",2033,"DPC.Oph.139","NCDs","Clinical",6.63666666666667,9.41666666666667,12.0685,14.2916666666667,18.4358333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3043","Comprehensive_A",2033,"DPC.Oph.141","NCDs","Clinical",2.21583333333333,2.82916666666667,3.73233333333333,4.36666666666667,6.40666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3044","Comprehensive_A",2033,"DPC.OutPt.152","NCDs","Clinical",16.8441666666667,18.1416666666667,19.7411666666667,20.9583333333333,22.9008333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3045","Comprehensive_A",2033,"DPC.STI.101","HIV","Clinical",0.0333333333333333,0.0333333333333333,0.0451666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3046","Comprehensive_A",2033,"DPC.STI.93A","Sexual health","Clinical",0.283333333333333,0.395833333333333,0.545,0.654166666666667,0.855833333333328,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3047","Comprehensive_A",2033,"DPC.STI.93B","Sexual health","Clinical",0.233333333333333,0.333333333333333,0.434,0.5,0.716666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3048","Comprehensive_A",2033,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3049","Comprehensive_A",2033,"DPC.TB.108A","Tuberculosis","Clinical",0.0333333333333333,0.05,0.0614305555555556,0.0666666666666667,0.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3050","Comprehensive_A",2033,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3051","Comprehensive_A",2033,"DPC.TB.109","Tuberculosis","Clinical",0.166666666666667,0.25,0.302333333333333,0.366666666666667,0.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3052","Comprehensive_A",2033,"FH.EPI.32B","Immunization","Clinical",2.78166666666667,3.53333333333333,4.05773611111111,4.58333333333333,5.335,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3053","Comprehensive_A",2033,"FH.EPI.32C","Immunization","Clinical",0.55,0.733333333333333,1.01431944444444,1.23333333333333,1.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3054","Comprehensive_A",2033,"FH.EPI.33","Immunization","Clinical",1.2325,1.41666666666667,1.57533333333333,1.70833333333333,1.98333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3055","Comprehensive_A",2033,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0180555555555556,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3056","Comprehensive_A",2033,"FH.FP.38A","Family planning","Clinical",0.0333333333333333,0.05,0.0728333333333333,0.0833333333333333,0.116666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3057","Comprehensive_A",2033,"FH.FP.38B","Family planning","Clinical",2.26416666666667,2.70833333333333,3.03483333333333,3.35416666666667,3.81916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3058","Comprehensive_A",2033,"FH.FP.38C","Family planning","Clinical",0.133333333333333,0.179166666666667,0.243833333333333,0.2875,0.384166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3059","Comprehensive_A",2033,"FH.FP.39","Family planning","Clinical",1.13,1.67916666666667,2.225,2.55833333333333,3.65416666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3060","Comprehensive_A",2033,"FH.FP.40","Family planning","Clinical",0.0991666666666667,0.133333333333333,0.169833333333333,0.2,0.267499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3061","Comprehensive_A",2033,"FH.FP.41","Family planning","Clinical",0.0833333333333333,0.116666666666667,0.158166666666667,0.2,0.25,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3062","Comprehensive_A",2033,"FH.FP.43","Family planning","Clinical",0.05,0.0666666666666667,0.0995,0.116666666666667,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3063","Comprehensive_A",2033,"FH.FP.44","Family planning","Clinical",0.0333333333333333,0.0333333333333333,0.0493333333333333,0.05,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3064","Comprehensive_A",2033,"FH.FP.46","Sexual health","Clinical",0.266666666666667,0.316666666666667,0.424,0.5,0.667499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3065","Comprehensive_A",2033,"FH.FP.54","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0205673758865248,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3066","Comprehensive_A",2033,"FH.FP.55","Sexual health","Clinical",0.0333333333333333,0.0333333333333333,0.0533333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3067","Comprehensive_A",2033,"FH.FP.56","Sexual health","Clinical",0.583333333333333,0.783333333333333,1.02233333333333,1.2,1.57083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3068","Comprehensive_A",2033,"FH.FP.57","Sexual health","Clinical",0.633333333333333,0.866666666666667,1.1225,1.3375,1.75666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3069","Comprehensive_A",2033,"FH.FP.58","Sexual health","Clinical",0.05,0.0833333333333333,0.121166666666667,0.133333333333333,0.185833333333331,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3070","Comprehensive_A",2033,"FH.FP.62","Sexual health","Clinical",1.56666666666667,1.76666666666667,1.882,2.01666666666667,2.21666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3071","Comprehensive_A",2033,"FH.MN.15","Pregnancy","Clinical",6.99666666666667,9.79583333333333,12.2188055555556,14.4,17.9675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3072","Comprehensive_A",2033,"FH.MN.19A","Sick child","Clinical",0.9,1.3,1.70233333333333,2,2.82166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3073","Comprehensive_A",2033,"FH.MN.19B","Sick child","Clinical",2.015,2.96666666666667,4.66826388888889,5.72083333333333,9.2175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3074","Comprehensive_A",2033,"FH.MN.19C","Sick child","Clinical",1.48333333333333,1.98333333333333,2.7245,3.25416666666667,4.59333333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3075","Comprehensive_A",2033,"FH.MN.19D","Sick child","Clinical",6.71583333333333,9.6,12.7296666666667,15.6416666666667,21.02,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3076","Comprehensive_A",2033,"FH.MN.21","Nutrition","Clinical",0.333333333333333,0.65,1.48266666666667,2.05,3.435,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3077","Comprehensive_A",2033,"FH.MN.21A","Nutrition","Clinical",8,9.9125,11.9607083333333,13.5833333333333,16.87,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3078","Comprehensive_A",2033,"FH.MN.22","Nutrition","Clinical",0.383333333333333,0.7,1.88138888888889,2.86666666666667,4.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3079","Comprehensive_A",2033,"FH.MN.23","Nutrition","Clinical",6.56333333333333,7.24583333333333,7.92566666666667,8.63333333333333,9.98666666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3080","Comprehensive_A",2033,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0333333333333333,0.051,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3081","Comprehensive_A",2033,"FH.MN.ANC.1","Pregnancy","Clinical",5.39916666666667,6.76666666666667,7.99711111111111,9.10416666666667,11.0191666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3082","Comprehensive_A",2033,"FH.MN.ANC.2","Pregnancy","Clinical",1.58333333333333,2.11666666666667,2.96195833333333,3.61666666666667,4.58333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3083","Comprehensive_A",2033,"FH.MN.D.3","Pregnancy","Clinical",1.55,2.18333333333333,3.03530555555556,3.71666666666667,4.88416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3084","Comprehensive_A",2033,"FH.MN.D.4","Pregnancy","Clinical",6.04833333333333,8.64583333333333,12.0346805555556,14.8,19.4833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3085","Comprehensive_A",2033,"FH.MN.D.5","Pregnancy","Clinical",0.45,0.766666666666667,1.19080555555556,1.53333333333333,2.25,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3086","Comprehensive_A",2033,"FH.MN.PNC.10","Pregnancy","Clinical",1.5825,2.025,2.97866666666667,3.92083333333333,4.95083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3087","Comprehensive_A",2033,"FH.MN.PNC.11","Pregnancy","Clinical",0.0833333333333333,0.116666666666667,0.17,0.216666666666667,0.284166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3088","Comprehensive_A",2033,"FH.MN.PNC.7","Pregnancy","Clinical",13.8316666666667,19.4,24.321125,28.65,35.5008333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3089","Comprehensive_A",2033,"FH.MN.PNC.8","Pregnancy","Clinical",4.5825,7.59166666666667,12.1077638888889,15.1666666666667,23.3508333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3090","Comprehensive_A",2033,"FH.MN.PNC.9","Pregnancy","Clinical",0.299166666666667,0.433333333333333,0.601166666666667,0.704166666666667,1.0525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3091","Comprehensive_A",2033,"FH.Ntr.68","Nutrition","Clinical",0.133333333333333,0.3,0.595194444444444,0.783333333333333,1.36666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3092","Comprehensive_A",2033,"FH.Ntr.69A","Nutrition","Clinical",0.8325,1.12916666666667,1.52116666666667,1.82083333333333,2.33999999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3093","Comprehensive_A",2033,"FH.Ntr.69B","Nutrition","Clinical",1.01666666666667,1.38333333333333,1.75866666666667,2.1,2.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3094","Comprehensive_A",2033,"FH.Ntr.69C","Nutrition","Clinical",2.99833333333333,3.94583333333333,4.97833333333333,5.70416666666667,7.74666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3095","Comprehensive_A",2033,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3096","Comprehensive_A",2033,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3097","Comprehensive_A",2033,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3098","Comprehensive_A",2033,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3099","Comprehensive_A",2033,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3100","Comprehensive_A",2033,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3101","Comprehensive_A",2033,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3102","Comprehensive_A",2033,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3103","Comprehensive_A",2033,"Record keeping","Record keeping","Non-productive",27.1641666666667,28.6583333333333,31.2403333333333,33.0916666666667,35.7483333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3104","Comprehensive_A",2033,"Travel_HEH","Travel HEH","Non-productive",8.165,10.3583333333333,14.7001666666667,17.1708333333333,24.6783333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3105","Comprehensive_A",2033,"Travel_HEP","Travel HEP","Non-productive",7.74833333333333,10.3291666666667,14.3758333333333,16.7125,24.2925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"3106","Comprehensive_A",2034,"DPC.Asth.126","NCDs","Clinical",0.383333333333333,0.579166666666667,0.7895,0.958333333333333,1.30166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
