"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"206","Comprehensive_A",2035,"Acute","Clinical",48,1445.5975,1612.3625,1763.191,1910.09999999999,2183,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"207","Comprehensive_A",2035,"Chronic","Clinical",48,2.99,4.2,5.466,6.5,8.61,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"208","Comprehensive_A",2035,"Preventive","Clinical",48,1458.92,1608.67083333333,1710.5345,1797.42916666667,2017.61083333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"209","Comprehensive_A",2035,"Public Health","Clinical",48,92.24,122.308333333333,189.114333333333,238.504166666667,333.880833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"210","Comprehensive_A",2035,"Public Health","Non-clinical",48,192.76,236.4,264.158,296,345.42,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"211","Comprehensive_B",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"212","Comprehensive_B",2021,"-","Non-productive",48,1572.05,1638.55,1683.252,1735.3,1780.64,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"213","Comprehensive_B",2021,"Acute","Clinical",48,1665.4175,1730.8,1776.79,1824.39583333333,1894.56333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"214","Comprehensive_B",2021,"Chronic","Clinical",48,8.59,10.2,11.04,11.85,13.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"215","Comprehensive_B",2021,"Preventive","Clinical",48,1445.81916666667,1529.15416666667,1578.4535,1627.49166666667,1708.72333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"216","Comprehensive_B",2021,"Public Health","Clinical",48,145.160833333333,169.4,183.9805,199.5125,230.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"217","Comprehensive_B",2021,"Public Health","Non-clinical",48,225.26,244.15,261.684,277.05,300.12,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"218","Comprehensive_B",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"219","Comprehensive_B",2022,"-","Non-productive",48,1563.68,1637.3,1676.508,1729.75,1781.42,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"220","Comprehensive_B",2022,"Acute","Clinical",48,1686.99333333333,1781.60833333333,1844.2395,1900.38333333333,1981.10833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"221","Comprehensive_B",2022,"Chronic","Clinical",48,8.18,9.6,10.58,11.4,13.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"222","Comprehensive_B",2022,"Preventive","Clinical",48,1503.835,1560.04583333333,1623.21666666667,1667.65416666667,1755.655,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"223","Comprehensive_B",2022,"Public Health","Clinical",48,134.8125,167.0375,183.213166666667,202.283333333333,227.250833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"224","Comprehensive_B",2022,"Public Health","Non-clinical",48,223.16,246.2,263.046,280.1,305.56,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"225","Comprehensive_B",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"226","Comprehensive_B",2023,"-","Non-productive",48,1549.62,1622.8,1666.94,1718.55,1767.92,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"227","Comprehensive_B",2023,"Acute","Clinical",48,1718.5175,1846.025,1915.23,1978.68333333333,2091.47499999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"228","Comprehensive_B",2023,"Chronic","Clinical",48,7.4,9,10.286,11.25,13.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"229","Comprehensive_B",2023,"Preventive","Clinical",48,1544.58166666667,1608.575,1675.42233333333,1733.875,1813.45916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"230","Comprehensive_B",2023,"Public Health","Clinical",48,132.291666666667,159.4125,182.2075,205.0125,230.8875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"231","Comprehensive_B",2023,"Public Health","Non-clinical",48,219.38,238.45,262.932,285.65,313.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"232","Comprehensive_B",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"233","Comprehensive_B",2024,"-","Non-productive",48,1540.45,1613.05,1657.538,1708.45,1784.78,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"234","Comprehensive_B",2024,"Acute","Clinical",48,1764.32833333333,1892.99583333333,1980.94783333333,2062.25,2179.37166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"235","Comprehensive_B",2024,"Chronic","Clinical",48,6.99,8.55,9.976,11.1,13.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"236","Comprehensive_B",2024,"Preventive","Clinical",48,1564.1375,1653.99166666667,1716.967,1784.52083333333,1847.80916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"237","Comprehensive_B",2024,"Public Health","Clinical",48,133.05,154.441666666667,185.026,216.554166666667,245.086666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"238","Comprehensive_B",2024,"Public Health","Non-clinical",48,219.1,237.1,261.45,282.75,316.08,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"239","Comprehensive_B",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"240","Comprehensive_B",2025,"-","Non-productive",48,1963.38,2030.8,2078.874,2126.05,2198.91,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"241","Comprehensive_B",2025,"Acute","Clinical",48,1772.6775,1931.12916666666,2039.58216666666,2131.91666666667,2302.51833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"242","Comprehensive_B",2025,"Chronic","Clinical",48,6.8,7.95,9.616,11,13.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"243","Comprehensive_B",2025,"Preventive","Clinical",48,1596.95666666667,1682.97083333333,1755.19,1833.525,1902.48,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"244","Comprehensive_B",2025,"Public Health","Clinical",48,118.465833333333,153.829166666667,183.785,212.558333333333,264.733333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"245","Comprehensive_B",2025,"Public Health","Non-clinical",48,213.31,238.75,262.34,281.75,325.24,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"246","Comprehensive_B",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"247","Comprehensive_B",2026,"-","Non-productive",48,1949.4,2021.3,2071.31,2121.1,2202.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"248","Comprehensive_B",2026,"Acute","Clinical",48,1703.10999999999,1858.26666666666,2001.9925,2112.38333333333,2294.31416666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"249","Comprehensive_B",2026,"Chronic","Clinical",48,6.2,7.75,9.268,10.85,12.61,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"250","Comprehensive_B",2026,"Preventive","Clinical",48,1599.2425,1669.99583333333,1755.80933333333,1832.42083333333,1926.09833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"251","Comprehensive_B",2026,"Public Health","Clinical",48,117.4625,148.4,186.105,218.754166666667,274.683333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"252","Comprehensive_B",2026,"Public Health","Non-clinical",48,206.36,238.75,264.022,286.35,326.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"253","Comprehensive_B",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"254","Comprehensive_B",2027,"-","Non-productive",48,1941.33,2014.2,2065.51,2114.9,2220.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"255","Comprehensive_B",2027,"Acute","Clinical",48,1652.82916666666,1835.59583333333,1959.80383333333,2069.26249999999,2240.9675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"256","Comprehensive_B",2027,"Chronic","Clinical",48,5.98,7,8.808,10.25,12.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"257","Comprehensive_B",2027,"Preventive","Clinical",48,1565.70416666667,1654.62916666667,1738.214,1817.52083333333,1912.575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"258","Comprehensive_B",2027,"Public Health","Clinical",48,104.034166666667,147.320833333333,184.150166666667,219.441666666667,281.884166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"259","Comprehensive_B",2027,"Public Health","Non-clinical",48,198.66,242.5,263.194,280.5,320.14,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"260","Comprehensive_B",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"261","Comprehensive_B",2028,"-","Non-productive",48,1921.88,1995.8,2057.432,2111.55,2197.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"262","Comprehensive_B",2028,"Acute","Clinical",48,1634.56333333333,1789.54583333333,1912.6415,2014.22916666666,2184.72833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"263","Comprehensive_B",2028,"Chronic","Clinical",48,5.6,6.8,8.42,9.85,12.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"264","Comprehensive_B",2028,"Preventive","Clinical",48,1540.29,1634.47916666667,1721.20216666667,1805.02083333333,1907.7425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"265","Comprehensive_B",2028,"Public Health","Clinical",48,103.283333333333,143.966666666667,183.339,220.883333333333,268.598333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"266","Comprehensive_B",2028,"Public Health","Non-clinical",48,198.19,239.25,261.45,287.25,320.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"267","Comprehensive_B",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"268","Comprehensive_B",2029,"-","Non-productive",48,1911.66,1990.9,2050.77,2105.9,2202.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"269","Comprehensive_B",2029,"Acute","Clinical",48,1567.84833333333,1742.90833333333,1867.16366666666,2009.24999999999,2161.0825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"270","Comprehensive_B",2029,"Chronic","Clinical",48,5.39,6.4,8.052,9.45,11.81,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"271","Comprehensive_B",2029,"Preventive","Clinical",48,1499.90833333333,1612.6375,1700.09433333333,1780.73333333333,1899.04,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"272","Comprehensive_B",2029,"Public Health","Clinical",48,102.645,141.441666666667,182.934833333333,222.775,268.778333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"273","Comprehensive_B",2029,"Public Health","Non-clinical",48,203.58,240.15,262.27,290.1,317.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"274","Comprehensive_B",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"275","Comprehensive_B",2030,"-","Non-productive",48,1923.12,1991.7,2047.828,2116.4,2214.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"276","Comprehensive_B",2030,"Acute","Clinical",48,1507.88166666666,1698.57083333333,1821.41233333333,1943.7125,2139.73166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"277","Comprehensive_B",2030,"Chronic","Clinical",48,4.79,6.35,7.73,9.2,11.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"278","Comprehensive_B",2030,"Preventive","Clinical",48,1465.16,1589.39583333333,1676.364,1744.17916666667,1901.53916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"279","Comprehensive_B",2030,"Public Health","Clinical",48,106.365833333333,135.45,184.200166666667,222.2,296.249166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"280","Comprehensive_B",2030,"Public Health","Non-clinical",48,191.19,239.95,263.098,295.85,324.12,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"281","Comprehensive_B",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"282","Comprehensive_B",2031,"-","Non-productive",48,1900.69,1970.15,2039.784,2117.95,2185.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"283","Comprehensive_B",2031,"Acute","Clinical",48,1476.72166666666,1656.45833333333,1774.31716666666,1914.56666666666,2082.60166666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"284","Comprehensive_B",2031,"Chronic","Clinical",48,4.38,5.75,7.31,8.4,11.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"285","Comprehensive_B",2031,"Preventive","Clinical",48,1449.7875,1577.59583333333,1648.79083333333,1727.7375,1894.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"286","Comprehensive_B",2031,"Public Health","Clinical",48,105.013333333333,139.895833333333,189.151,232.408333333333,333.905,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"287","Comprehensive_B",2031,"Public Health","Non-clinical",48,182.61,233.15,264.47,295.15,333.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"288","Comprehensive_B",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"289","Comprehensive_B",2032,"-","Non-productive",48,1884.88,1966.7,2029.654,2100.55,2156.75,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"290","Comprehensive_B",2032,"Acute","Clinical",48,1453.4875,1613.08749999999,1734.6795,1866.375,2078.86666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"291","Comprehensive_B",2032,"Chronic","Clinical",48,4.2,5.35,6.984,8.25,11.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"292","Comprehensive_B",2032,"Preventive","Clinical",48,1422.65333333333,1545.5375,1623.20933333333,1691.39166666667,1879.645,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"293","Comprehensive_B",2032,"Public Health","Clinical",48,105.355,139.979166666667,192.836666666667,243.695833333333,345.056666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"294","Comprehensive_B",2032,"Public Health","Non-clinical",48,185.52,231.3,266.304,293.75,347.66,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"295","Comprehensive_B",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"296","Comprehensive_B",2033,"-","Non-productive",48,1874.16,1960.9,2023.818,2085.6,2171.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"297","Comprehensive_B",2033,"Acute","Clinical",48,1370.375,1572.94166666666,1681.15866666666,1808.2625,2004.95583333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"298","Comprehensive_B",2033,"Chronic","Clinical",48,3.99,5,6.564,7.65,10.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"299","Comprehensive_B",2033,"Preventive","Clinical",48,1397.445,1499.35833333333,1588.5555,1647.27916666667,1841.12666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"300","Comprehensive_B",2033,"Public Health","Clinical",48,99.9016666666667,135.775,192.666666666667,229.033333333333,340.308333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"301","Comprehensive_B",2033,"Public Health","Non-clinical",48,184.77,235.3,267.06,298,344.38,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"302","Comprehensive_B",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"303","Comprehensive_B",2034,"-","Non-productive",48,1859.75,1945,2015.666,2090.15,2160.91,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"304","Comprehensive_B",2034,"Acute","Clinical",48,1351.09,1503.86666666666,1634.20116666666,1778.86666666666,1950.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"305","Comprehensive_B",2034,"Chronic","Clinical",48,3.4,4.8,6.228,7.25,9.44,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"306","Comprehensive_B",2034,"Preventive","Clinical",48,1367.93,1470.59166666667,1554.04583333333,1627.19583333333,1810.57,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"307","Comprehensive_B",2034,"Public Health","Clinical",48,98.0691666666667,138.6625,193.0455,243.525,340.8925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"308","Comprehensive_B",2034,"Public Health","Non-clinical",48,182.34,234.35,267.048,300.4,354.32,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"309","Comprehensive_B",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
