"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"3026","Comprehensive_A",2032,"FH.FP.40","Family planning","Clinical",0.9125,1.16666666666667,1.48233333333333,1.7375,2.48999999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3027","Comprehensive_A",2032,"FH.FP.41","Family planning","Clinical",0.7325,1.05833333333333,1.40916666666667,1.6375,2.25416666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3028","Comprehensive_A",2032,"FH.FP.43","Family planning","Clinical",0.283333333333333,0.4125,0.563166666666667,0.670833333333333,1.0375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3029","Comprehensive_A",2032,"FH.FP.44","Family planning","Clinical",0.15,0.2,0.279166666666667,0.333333333333333,0.5,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3030","Comprehensive_A",2032,"FH.FP.46","Sexual health","Clinical",0.3,0.366666666666667,0.501333333333333,0.6,0.8,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3031","Comprehensive_A",2032,"FH.FP.54","Sexual health","Clinical",0.266666666666667,0.383333333333333,0.504,0.604166666666667,0.816666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3032","Comprehensive_A",2032,"FH.FP.55","Sexual health","Clinical",0.799166666666667,1.12916666666667,1.47683333333333,1.74166666666667,2.32249999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3033","Comprehensive_A",2032,"FH.FP.56","Sexual health","Clinical",2.2125,2.78333333333333,3.5345,4.0875,5.40583333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3034","Comprehensive_A",2032,"FH.FP.57","Sexual health","Clinical",2.09916666666667,2.84583333333333,3.84383333333333,4.64166666666667,5.87916666666664,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3035","Comprehensive_A",2032,"FH.FP.58","Sexual health","Clinical",0.283333333333333,0.433333333333333,0.574833333333333,0.666666666666667,0.871666666666662,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3036","Comprehensive_A",2032,"FH.FP.62","Sexual health","Clinical",1.48333333333333,1.65,1.778,1.8875,2.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3037","Comprehensive_A",2032,"FH.MN.15","Pregnancy","Clinical",7.05,8.6,10.037375,11.3,13.8508333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3038","Comprehensive_A",2032,"FH.MN.19A","Sick child","Clinical",2.9775,4.10416666666667,5.32016666666667,6.34166666666667,8.54666666666665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3039","Comprehensive_A",2032,"FH.MN.19B","Sick child","Clinical",3.6325,5.56666666666667,8.75720833333333,10.8666666666667,17.1516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3040","Comprehensive_A",2032,"FH.MN.19C","Sick child","Clinical",1.31416666666667,1.70833333333333,2.30033333333333,2.72083333333333,3.81833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3041","Comprehensive_A",2032,"FH.MN.19D","Sick child","Clinical",7.90916666666667,11.3666666666667,15.3861666666667,18.0958333333333,25.965,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3042","Comprehensive_A",2032,"FH.MN.21","Nutrition","Clinical",0.333333333333333,0.629166666666667,1.39361111111111,1.93333333333333,3.16833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3043","Comprehensive_A",2032,"FH.MN.21A","Nutrition","Clinical",7.1825,8.45,9.46530555555556,10.2666666666667,12.5166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3044","Comprehensive_A",2032,"FH.MN.22","Nutrition","Clinical",0.416666666666667,0.766666666666667,2.08872222222222,3.175,4.90083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3045","Comprehensive_A",2032,"FH.MN.23","Nutrition","Clinical",5.14916666666667,5.64583333333333,6.33483333333333,6.89166666666667,8.04583333333332,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3046","Comprehensive_A",2032,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0168724279835391,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3047","Comprehensive_A",2032,"FH.MN.28","Sick child","Clinical",0.0333333333333333,0.05,0.0565,0.0666666666666667,0.0841666666666659,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3048","Comprehensive_A",2032,"FH.MN.ANC.1","Pregnancy","Clinical",4.78333333333333,5.91666666666667,6.66180555555556,7.35,8.75083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3049","Comprehensive_A",2032,"FH.MN.ANC.2","Pregnancy","Clinical",1.71583333333333,2.06666666666667,2.46365277777778,2.76666666666667,3.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3050","Comprehensive_A",2032,"FH.MN.D.3","Pregnancy","Clinical",1.65,2.06666666666667,2.49718055555556,2.87083333333333,3.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3051","Comprehensive_A",2032,"FH.MN.D.4","Pregnancy","Clinical",6.53333333333333,8.21666666666667,9.90505555555556,11.3666666666667,14.3875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3052","Comprehensive_A",2032,"FH.MN.D.5","Pregnancy","Clinical",0.55,0.866666666666667,1.17258333333333,1.43333333333333,1.96666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3053","Comprehensive_A",2032,"FH.MN.PNC.10","Pregnancy","Clinical",1.6475,2.27916666666667,3.15633333333333,4.05833333333333,5.53916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3054","Comprehensive_A",2032,"FH.MN.PNC.11","Pregnancy","Clinical",0.0833333333333333,0.133333333333333,0.1805,0.216666666666667,0.284166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3055","Comprehensive_A",2032,"FH.MN.PNC.7","Pregnancy","Clinical",14.3158333333333,17.1125,19.9441527777778,22.2541666666667,27.7025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3056","Comprehensive_A",2032,"FH.MN.PNC.8","Pregnancy","Clinical",5.865,8.71666666666667,12.4897222222222,15.45,21.4675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3057","Comprehensive_A",2032,"FH.MN.PNC.9","Pregnancy","Clinical",0.2825,0.3625,0.493833333333333,0.566666666666667,0.883333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3058","Comprehensive_A",2032,"FH.Ntr.68","Nutrition","Clinical",0.166666666666667,0.333333333333333,0.684916666666667,0.9,1.55,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3059","Comprehensive_A",2032,"FH.Ntr.69A","Nutrition","Clinical",0.116666666666667,0.179166666666667,0.221666666666667,0.25,0.350833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3060","Comprehensive_A",2032,"FH.Ntr.69B","Nutrition","Clinical",0.183333333333333,0.25,0.3135,0.383333333333333,0.450833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3061","Comprehensive_A",2032,"FH.Ntr.69C","Nutrition","Clinical",0.216666666666667,0.266666666666667,0.33,0.383333333333333,0.500833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3062","Comprehensive_A",2032,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3063","Comprehensive_A",2032,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3064","Comprehensive_A",2032,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3065","Comprehensive_A",2032,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3066","Comprehensive_A",2032,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3067","Comprehensive_A",2032,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3068","Comprehensive_A",2032,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3069","Comprehensive_A",2032,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3070","Comprehensive_A",2032,"Record keeping","Record keeping","Non-productive",27.1783333333333,28.6333333333333,31.2248333333333,33.075,35.7616666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3071","Comprehensive_A",2032,"Travel_HEH","Travel HEH","Non-productive",7.98083333333333,11.1458333333333,14.8393333333333,17.75,23.775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3072","Comprehensive_A",2032,"Travel_HEP","Travel HEP","Non-productive",8.01416666666667,10.7791666666667,14.712,17.6916666666667,22.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3073","Comprehensive_A",2033,"DPC.Asth.126","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0323333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3074","Comprehensive_A",2033,"DPC.Asth.128","NCDs","Clinical",0.05,0.0666666666666667,0.0953333333333333,0.116666666666667,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3075","Comprehensive_A",2033,"DPC.Cncr.116","NCDs","Clinical",1.39916666666667,1.51666666666667,1.65166666666667,1.78333333333333,1.9,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3076","Comprehensive_A",2033,"DPC.Cncr.118","NCDs","Clinical",3.9475,4.28333333333333,4.66,4.9625,5.57083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3077","Comprehensive_A",2033,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3078","Comprehensive_A",2033,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3079","Comprehensive_A",2033,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0172316384180791,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3080","Comprehensive_A",2033,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0203703703703704,0.0166666666666667,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3081","Comprehensive_A",2033,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0301666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3082","Comprehensive_A",2033,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171717171717172,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3083","Comprehensive_A",2033,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0192439862542955,0.0166666666666667,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3084","Comprehensive_A",2033,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0381666666666667,0.05,0.0666666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3085","Comprehensive_A",2033,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.053,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3086","Comprehensive_A",2033,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0565,0.0666666666666667,0.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3087","Comprehensive_A",2033,"DPC.Cncr.119K","NCDs","Clinical",0.0833333333333333,0.1,0.138333333333333,0.166666666666667,0.217499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3088","Comprehensive_A",2033,"DPC.Dbt.124","NCDs","Clinical",5.56583333333333,6.25,6.53483333333333,6.85416666666667,7.65166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3089","Comprehensive_A",2033,"DPC.Dbt.125A","NCDs","Clinical",0.0991666666666667,0.133333333333333,0.174666666666667,0.2,0.284166666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3090","Comprehensive_A",2033,"DPC.Dbt.125B","NCDs","Clinical",0.0666666666666667,0.1,0.1395,0.170833333333333,0.217499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3091","Comprehensive_A",2033,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.156666666666667,0.183333333333333,0.283333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3092","Comprehensive_A",2033,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.121666666666667,0.15,0.183333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3093","Comprehensive_A",2033,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.0951666666666667,0.116666666666667,0.150833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3094","Comprehensive_A",2033,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0833333333333333,0.103666666666667,0.116666666666667,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3095","Comprehensive_A",2033,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0743333333333333,0.0875,0.116666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3096","Comprehensive_A",2033,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0324915824915825,0.0333333333333333,0.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3097","Comprehensive_A",2033,"DPC.Hyp.121","NCDs","Clinical",11.0291666666667,12.3333333333333,13.2333333333333,13.9875,15.7866666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3098","Comprehensive_A",2033,"DPC.Hyp.122A","NCDs","Clinical",0.365,0.45,0.5795,0.716666666666667,0.900833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3099","Comprehensive_A",2033,"DPC.Hyp.122B","NCDs","Clinical",0.416666666666667,0.65,0.837833333333333,1.01666666666667,1.28416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3100","Comprehensive_A",2033,"DPC.Hyp.122C","NCDs","Clinical",0.465833333333333,0.616666666666667,0.814333333333333,0.933333333333333,1.30083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3101","Comprehensive_A",2033,"DPC.Hyp.122D","NCDs","Clinical",0.331666666666667,0.466666666666667,0.576166666666667,0.633333333333333,0.967499999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3102","Comprehensive_A",2033,"DPC.Hyp.122E","NCDs","Clinical",0.3325,0.495833333333333,0.655666666666667,0.770833333333333,1.0675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3103","Comprehensive_A",2033,"DPC.Hyp.122F","NCDs","Clinical",0.496666666666667,0.766666666666667,0.980666666666667,1.16666666666667,1.67249999999999,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3104","Comprehensive_A",2033,"DPC.MH.130B","Mental health","Clinical",0.85,1.06666666666667,1.43783333333333,1.6875,2.15166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3105","Comprehensive_A",2033,"DPC.MH.130C","Mental health","Clinical",0.865,1.17916666666667,1.60016666666667,1.9375,2.685,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3106","Comprehensive_A",2033,"DPC.MH.130D","Mental health","Clinical",0.55,0.666666666666667,0.889333333333333,1.025,1.41916666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3107","Comprehensive_A",2033,"DPC.MH.130E","Mental health","Clinical",0.465833333333333,0.683333333333333,0.897333333333333,1.05416666666667,1.4375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3108","Comprehensive_A",2033,"DPC.MH.130F","Mental health","Clinical",0.816666666666667,1.14583333333333,1.5075,1.85,2.4675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3109","Comprehensive_A",2033,"DPC.Mlr.102","Campaign","Non-clinical",4.79166666666667,6.55,8.75366666666667,10.2458333333333,15.19,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3110","Comprehensive_A",2033,"DPC.Mlr.103A","Malaria","Clinical",0.05,0.0666666666666667,0.0892222222222222,0.1,0.166666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3111","Comprehensive_A",2033,"DPC.Mlr.103B","Malaria","Clinical",0.0333333333333333,0.0333333333333333,0.0570277777777778,0.0666666666666667,0.116666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3112","Comprehensive_A",2033,"DPC.Mlr.103C","Malaria","Clinical",0.833333333333333,1.25,1.87695833333333,2.3,3.70083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3113","Comprehensive_A",2033,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0201149425287356,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3114","Comprehensive_A",2033,"DPC.Mlr.104B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0199588477366255,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"3115","Comprehensive_A",2033,"DPC.NTD.157","NTDs","Clinical",0.0333333333333333,0.0666666666666667,0.0888333333333333,0.116666666666667,0.150833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
