"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"193","Addis_DHS1900p1pct",2033,"Chronic","Clinical",48,15.59,20.15,26.582,30.55,42.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"194","Addis_DHS1900p1pct",2033,"Preventive","Clinical",48,1719.72166666666,1859.17916666667,2005.4555,2109.6875,2369.53083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"195","Addis_DHS1900p1pct",2033,"Public Health","Clinical",48,57.4658333333333,78.2208333333333,112.238833333333,131.491666666667,194.3825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"196","Addis_DHS1900p1pct",2033,"Public Health","Non-clinical",48,330.36,439.25,499.274,562.85,666.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"197","Addis_DHS1900p1pct",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"198","Addis_DHS1900p1pct",2034,"-","Non-productive",48,2084.51,2243.15,2325.034,2410.85,2573.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"199","Addis_DHS1900p1pct",2034,"Acute","Clinical",48,1510.18416666666,1653.01666666666,1839.0005,1986.12916666666,2287.175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"200","Addis_DHS1900p1pct",2034,"Chronic","Clinical",48,14.18,19.95,25.734,29.75,40.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"201","Addis_DHS1900p1pct",2034,"Preventive","Clinical",48,1729.055,1871.6,2019.39933333333,2135.16666666667,2408.94666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"202","Addis_DHS1900p1pct",2034,"Public Health","Clinical",48,59.7566666666667,81.3041666666667,114.958,141.545833333333,199.744166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"203","Addis_DHS1900p1pct",2034,"Public Health","Non-clinical",48,337.13,449.4,510.538,576.6,693.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"204","Addis_DHS1900p1pct",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"205","Addis_DHS1900p1pct",2035,"-","Non-productive",48,2102.58,2229.8,2337.218,2440.25,2589.87,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"206","Addis_DHS1900p1pct",2035,"Acute","Clinical",48,1502.89833333333,1648.61666666666,1829.93533333333,1972.98333333333,2250.61083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"207","Addis_DHS1900p1pct",2035,"Chronic","Clinical",48,13.19,19,24.818,30.6,40.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"208","Addis_DHS1900p1pct",2035,"Preventive","Clinical",48,1714.8175,1852.84583333333,2034.78316666667,2176.62916666667,2426.86666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"209","Addis_DHS1900p1pct",2035,"Public Health","Clinical",48,55.9483333333333,75.7125,115.054166666667,143.854166666667,201.0325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"210","Addis_DHS1900p1pct",2035,"Public Health","Non-clinical",48,362.63,444.7,516.148,581.9,688.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"211","Addis_DHS1911",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"212","Addis_DHS1911",2021,"-","Non-productive",48,1589.6,1657.2,1703.066,1756.6,1803,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"213","Addis_DHS1911",2021,"Acute","Clinical",48,1362.31,1415.3875,1449.84833333333,1485.53333333333,1539.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"214","Addis_DHS1911",2021,"Chronic","Clinical",48,28.56,34.2,37.25,40.25,46.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"215","Addis_DHS1911",2021,"Preventive","Clinical",48,1290.50583333333,1346.29583333333,1395.86133333333,1446.2,1500.07416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"216","Addis_DHS1911",2021,"Public Health","Clinical",48,62.0308333333333,72.2833333333333,78.417,84.975,98.1541666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"217","Addis_DHS1911",2021,"Public Health","Non-clinical",48,307.83,333.55,357.366,379.25,408.84,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"218","Addis_DHS1911",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"219","Addis_DHS1911",2022,"-","Non-productive",48,1599.53,1678.75,1719.81,1774.85,1827.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"220","Addis_DHS1911",2022,"Acute","Clinical",48,1418.7575,1495.88333333333,1537.73733333333,1587.52083333333,1643.42166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"221","Addis_DHS1911",2022,"Chronic","Clinical",48,27.77,33.1,36.542,39.6,46.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"222","Addis_DHS1911",2022,"Preventive","Clinical",48,1372.91416666667,1455.50416666667,1500.83983333333,1546.34166666667,1649.21416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"223","Addis_DHS1911",2022,"Public Health","Clinical",48,59.2983333333333,73.1125,80.3011666666667,88.7958333333333,100.238333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"224","Addis_DHS1911",2022,"Public Health","Non-clinical",48,314.8,345.2,369.456,393.85,429.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"225","Addis_DHS1911",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"226","Addis_DHS1911",2023,"-","Non-productive",48,1605.87,1686.3,1734.2,1792.3,1854.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"227","Addis_DHS1911",2023,"Acute","Clinical",48,1470.68666666666,1582.925,1633.12216666666,1684.375,1765.85333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"228","Addis_DHS1911",2023,"Chronic","Clinical",48,25.8,31.65,36.192,40.25,47.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"229","Addis_DHS1911",2023,"Preventive","Clinical",48,1472.8225,1558.39166666667,1613.75916666667,1675.77083333333,1769.98916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"230","Addis_DHS1911",2023,"Public Health","Clinical",48,59.9358333333333,71.9625,82.1868333333333,92.65,104.640833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"231","Addis_DHS1911",2023,"Public Health","Non-clinical",48,317,345.25,380.02,413.75,453.12,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"232","Addis_DHS1911",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"233","Addis_DHS1911",2024,"-","Non-productive",48,1615.33,1699.1,1750.258,1810.95,1893.62,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"234","Addis_DHS1911",2024,"Acute","Clinical",48,1547.5975,1668.4375,1735.33033333333,1809.02083333333,1891.52666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"235","Addis_DHS1911",2024,"Chronic","Clinical",48,24.99,30.15,35.644,39.8,48.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"236","Addis_DHS1911",2024,"Preventive","Clinical",48,1554.8475,1656,1726.41683333333,1802.8375,1903.87833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"237","Addis_DHS1911",2024,"Public Health","Clinical",48,61.7133333333333,72.1791666666667,86.0115,100.779166666667,114.0975,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"238","Addis_DHS1911",2024,"Public Health","Non-clinical",48,325.58,353.7,389.404,420.2,471.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"239","Addis_DHS1911",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"240","Addis_DHS1911",2025,"-","Non-productive",48,2063.28,2137.7,2198.558,2249.05,2348.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"241","Addis_DHS1911",2025,"Acute","Clinical",48,1605.92833333333,1752.54166666667,1843.73366666666,1944.99166666667,2062.825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"242","Addis_DHS1911",2025,"Chronic","Clinical",48,24.57,28.95,34.87,39.85,49.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"243","Addis_DHS1911",2025,"Preventive","Clinical",48,1682.72,1753.10416666667,1843.9835,1918.275,2046.51833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"244","Addis_DHS1911",2025,"Public Health","Clinical",48,57.7258333333333,73.9708333333333,88.2188333333333,102.7625,126.625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"245","Addis_DHS1911",2025,"Public Health","Non-clinical",48,332.35,370.7,403.506,436.1,499.46,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"246","Addis_DHS1911",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"247","Addis_DHS1911",2026,"-","Non-productive",48,2068.41,2159.6,2218.906,2284.15,2385.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"248","Addis_DHS1911",2026,"Acute","Clinical",48,1638.935,1796.52083333333,1912.83516666666,2044.04166666666,2166.825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"249","Addis_DHS1911",2026,"Chronic","Clinical",48,22.79,28,34.008,39.45,47.23,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"250","Addis_DHS1911",2026,"Preventive","Clinical",48,1778.98333333333,1864.175,1951.20883333333,2029.23333333333,2195.73833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"251","Addis_DHS1911",2026,"Public Health","Clinical",48,57.19,72.975,92.238,107.704166666667,135.7075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"252","Addis_DHS1911",2026,"Public Health","Non-clinical",48,327.66,381.3,419.454,451.85,519.46,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"253","Addis_DHS1911",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"254","Addis_DHS1911",2027,"-","Non-productive",48,2088.08,2186.3,2243.334,2314.4,2427.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"255","Addis_DHS1911",2027,"Acute","Clinical",48,1677.0675,1828.68333333333,1978.03166666666,2123.57083333333,2248.7625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"256","Addis_DHS1911",2027,"Chronic","Clinical",48,21.4,25.6,32.698,38.05,47.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"257","Addis_DHS1911",2027,"Preventive","Clinical",48,1848.17416666667,1931.125,2047.5175,2119.15416666666,2366.96583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"258","Addis_DHS1911",2027,"Public Health","Clinical",48,53.1591666666667,75.0791666666667,94.404,113.079166666667,143.445,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"259","Addis_DHS1911",2027,"Public Health","Non-clinical",48,335.28,397.65,432.518,460.65,535.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"260","Addis_DHS1911",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"261","Addis_DHS1911",2028,"-","Non-productive",48,2091.11,2192.75,2266.838,2347.15,2457.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"262","Addis_DHS1911",2028,"Acute","Clinical",48,1706.49833333334,1895.35416666666,2042.8155,2208.57916666667,2317.18833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"263","Addis_DHS1911",2028,"Chronic","Clinical",48,21.58,24.8,31.618,36.5,45.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"264","Addis_DHS1911",2028,"Preventive","Clinical",48,1889.13166666666,2032.03333333333,2153.08133333333,2257.15,2471.23916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"265","Addis_DHS1911",2028,"Public Health","Clinical",48,55.1241666666667,76.9666666666667,97.3821666666667,118.195833333333,142.790833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"266","Addis_DHS1911",2028,"Public Health","Non-clinical",48,349.72,406.3,445.048,486.1,552.53,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"267","Addis_DHS1911",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"268","Addis_DHS1911",2029,"-","Non-productive",48,2106.92,2210.05,2292.596,2367.65,2500.62,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"269","Addis_DHS1911",2029,"Acute","Clinical",48,1757.98,1970.09583333333,2115.52566666666,2249.03333333333,2494.37166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"270","Addis_DHS1911",2029,"Chronic","Clinical",48,20.77,24.4,30.63,35.5,44.46,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"271","Addis_DHS1911",2029,"Preventive","Clinical",48,1971.42833333333,2144.85833333333,2264.98,2372.57083333334,2671.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"272","Addis_DHS1911",2029,"Public Health","Clinical",48,55.9766666666667,75.5208333333333,100.622333333333,122.416666666667,152.6225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"273","Addis_DHS1911",2029,"Public Health","Non-clinical",48,341.82,420.55,462.552,520.6,567.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"274","Addis_DHS1911",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"275","Addis_DHS1911",2030,"-","Non-productive",48,2134.35,2233.9,2324.862,2415.95,2543.93,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"276","Addis_DHS1911",2030,"Acute","Clinical",48,1763.57583333333,2025.25833333333,2187.14283333333,2350.65,2608.09416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"277","Addis_DHS1911",2030,"Chronic","Clinical",48,18.55,23.75,29.822,35.25,44.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"278","Addis_DHS1911",2030,"Preventive","Clinical",48,2028.06666666666,2230.95416666667,2370.755,2477.72916666667,2746.96083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"279","Addis_DHS1911",2030,"Public Health","Clinical",48,60.5475,79.2,104.9735,127.6,175.359166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"280","Addis_DHS1911",2030,"Public Health","Non-clinical",48,329.14,436,481.092,541.7,592,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"281","Addis_DHS1911",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"282","Addis_DHS1911",2031,"-","Non-productive",48,2142.97,2254.85,2350.86,2438.6,2574.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"283","Addis_DHS1911",2031,"Acute","Clinical",48,1811.27916666666,2056.18749999999,2256.89733333333,2449.70416666667,2755.1025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"284","Addis_DHS1911",2031,"Chronic","Clinical",48,16.6,22.5,28.608,33.45,42.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"285","Addis_DHS1911",2031,"Preventive","Clinical",48,2074.8225,2315.99166666667,2475.73583333333,2624.83333333334,2972.70083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"286","Addis_DHS1911",2031,"Public Health","Clinical",48,61.8183333333333,81.8375,111.719,133.316666666667,192.365833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"287","Addis_DHS1911",2031,"Public Health","Non-clinical",48,332.84,445.55,501.404,568.1,641.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"288","Addis_DHS1911",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
